SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
COMPINFO, BZ, 21-May-2024,4.35,4.15,4.15,4.15,4.15,4.15,4.15,16310,0.68,43, -, -,,2024-05-21
COMPUSOFT, EQ, 21-May-2024,34.35,35.2,35.25,33.5,33.6,33.6,33.97,100250,34.05,867, 73935, 73.75,0.7375062344139651,2024-05-21
COMSYN, EQ, 21-May-2024,70.05,70.0,71.0,68.65,69.5,69.45,69.89,8128,5.68,127, 6581, 80.97,0.8096702755905512,2024-05-21
CONCOR, EQ, 21-May-2024,1100.9,1118.0,1119.2,1077.5,1091.95,1093.85,1097.39,3637937,39922.26,104770, 1726904, 47.47,0.47469321211444837,2024-05-21
CONCORDBIO, EQ, 21-May-2024,1492.45,1492.0,1492.0,1430.15,1444.3,1451.7,1451.28,88232,1280.49,12704, 48019, 54.42,0.5442356514643213,2024-05-21
CONFIPET, EQ, 21-May-2024,85.4,86.0,91.45,85.65,89.1,89.1,89.36,3240516,2895.58,19596, 1402717, 43.29,0.43286840737709675,2024-05-21
CONS, EQ, 21-May-2024,106.7,106.7,107.3,106.35,107.22,107.22,106.85,743,0.79,57, 598, 80.48,0.8048452220726783,2024-05-21
CONSOFINVT, EQ, 21-May-2024,227.8,227.0,231.85,225.35,227.0,226.5,228.12,18873,43.05,1116, 12122, 64.23,0.6422932231229799,2024-05-21
CONSUMBEES, EQ, 21-May-2024,116.98,116.96,117.89,116.05,116.5,116.67,116.61,65674,76.59,1153, 52240, 79.54,0.7954441635959436,2024-05-21
CONSUMIETF, EQ, 21-May-2024,108.22,108.01,109.43,107.13,109.0,108.31,108.34,8433,9.14,187, 6027, 71.47,0.7146922803272857,2024-05-21
CONTROLPR, EQ, 21-May-2024,898.95,895.1,910.9,865.0,874.0,868.65,878.54,36333,319.2,8315, 20057, 55.20,0.5520325874549308,2024-05-21
CORALFINAC, BE, 21-May-2024,43.95,43.95,44.5,42.25,43.65,43.0,43.54,21163,9.21,184, -, -,,2024-05-21
CORDSCABLE, EQ, 21-May-2024,228.1,230.0,244.0,224.2,224.55,226.35,232.75,338409,787.64,6827, 186783, 55.19,0.5519445404820794,2024-05-21
COROMANDEL, EQ, 21-May-2024,1250.4,1255.9,1257.0,1226.05,1240.0,1240.75,1235.99,255905,3162.96,21667, 119413, 46.66,0.46663019479885115,2024-05-21
COSMOFIRST, EQ, 21-May-2024,604.15,595.1,602.4,570.95,575.0,573.35,583.56,70750,412.87,5908, 44127, 62.37,0.6237031802120141,2024-05-21
COUNCODOS, EQ, 21-May-2024,6.25,6.25,6.45,6.25,6.4,6.4,6.35,357850,22.73,324, 278445, 77.81,0.7781053514042197,2024-05-21
CPSEETF, EQ, 21-May-2024,89.34,92.0,92.74,89.34,92.69,92.67,91.85,6551314,6017.07,25340, 3697461, 56.44,0.5643846410048426,2024-05-21
CRAFTSMAN, EQ, 21-May-2024,4446.9,4447.0,4487.4,4370.0,4396.0,4384.25,4421.94,31234,1381.15,7759, 17137, 54.87,0.5486649164372158,2024-05-21
CREATIVE, EQ, 21-May-2024,781.25,783.9,783.9,761.25,774.9,772.1,772.89,10416,80.5,951, 7022, 67.42,0.6741551459293394,2024-05-21
CREATIVEYE, BE, 21-May-2024,6.05,6.35,6.35,5.75,5.8,5.85,5.94,28542,1.69,138, -, -,,2024-05-21
CREDITACC, EQ, 21-May-2024,1424.6,1430.0,1441.45,1395.6,1410.65,1415.55,1407.27,127702,1797.12,15654, 75067, 58.78,0.5878294780034768,2024-05-21
CREST, EQ, 21-May-2024,395.5,399.4,399.4,385.1,390.5,389.35,392.07,21802,85.48,531, 17602, 80.74,0.8073571231997064,2024-05-21
CRISIL, EQ, 21-May-2024,4435.9,4464.0,4476.7,4350.05,4440.0,4422.85,4405.98,21703,956.23,6857, 8875, 40.89,0.4089296410634474,2024-05-21
CROMPTON, EQ, 21-May-2024,401.95,399.0,403.7,388.4,390.55,390.65,392.7,7962200,31267.68,143210, 4571771, 57.42,0.574184396272387,2024-05-21
CROWN, BE, 21-May-2024,209.8,205.6,205.6,205.6,205.6,205.6,205.6,25999,53.45,97, -, -,,2024-05-21
CSBBANK, EQ, 21-May-2024,346.0,348.5,348.95,337.0,339.0,339.3,340.28,511593,1740.86,31592, 342021, 66.85,0.6685412036521219,2024-05-21
CSLFINANCE, EQ, 21-May-2024,413.65,418.0,420.75,403.55,419.95,415.55,411.16,111906,460.12,4183, 80229, 71.69,0.7169320679856308,2024-05-21
CTE, BE, 21-May-2024,86.0,85.9,85.9,84.75,84.75,84.75,85.02,16314,13.87,95, -, -,,2024-05-21
CUB, EQ, 21-May-2024,153.1,151.9,151.9,143.0,145.3,145.0,145.7,13673674,19921.96,57025, 6187926, 45.25,0.4525430400051954,2024-05-21
CUBEXTUB, BE, 21-May-2024,107.2,105.05,105.05,105.05,105.05,105.05,105.05,3418,3.59,50, -, -,,2024-05-21
CUMMINSIND, EQ, 21-May-2024,3872.85,3877.0,3889.0,3735.4,3752.1,3749.1,3769.77,663444,25010.34,64119, 332210, 50.07,0.5007355556761385,2024-05-21
CUPID, BE, 21-May-2024,96.45,96.45,96.6,92.4,92.55,92.75,93.46,1857397,1735.94,10185, -, -,,2024-05-21
CYBERMEDIA, BE, 21-May-2024,24.35,24.35,25.5,24.35,24.8,24.8,24.94,16714,4.17,153, -, -,,2024-05-21
CYBERTECH, EQ, 21-May-2024,155.7,156.7,158.0,155.15,157.7,156.65,156.46,42807,66.98,924, 29815, 69.65,0.6964982362697689,2024-05-21
CYIENT, EQ, 21-May-2024,1778.0,1778.0,1791.35,1754.0,1754.0,1757.25,1762.5,135594,2389.85,16514, 76552, 56.46,0.564567753735416,2024-05-21
CYIENTDLM, EQ, 21-May-2024,689.75,691.0,693.85,675.9,677.9,678.95,685.96,366422,2513.52,16623, 236670, 64.59,0.6458946242310778,2024-05-21
DABUR, EQ, 21-May-2024,540.0,538.1,541.0,533.6,541.0,539.35,537.11,1388390,7457.22,51218, 845121, 60.87,0.6087057671115464,2024-05-21
DALBHARAT, EQ, 21-May-2024,1818.95,1828.0,1860.15,1820.0,1847.0,1847.8,1840.85,956654,17610.57,38066, 655377, 68.51,0.6850721368436237,2024-05-21
DALMIASUG, EQ, 21-May-2024,384.7,381.0,390.05,379.1,382.5,383.95,384.07,56241,216.0,2501, 32961, 58.61,0.5860671040699845,2024-05-21
DAMODARIND, EQ, 21-May-2024,49.1,50.5,52.4,49.9,50.9,50.7,51.16,37200,19.03,506, 17152, 46.11,0.4610752688172043,2024-05-21
DANGEE, EQ, 21-May-2024,8.4,8.4,8.45,8.2,8.3,8.25,8.3,144692,12.01,507, 113879, 78.70,0.7870442042407321,2024-05-21
DATAMATICS, EQ, 21-May-2024,598.3,598.0,610.95,586.0,592.4,595.75,599.26,155857,934.0,15311, 61430, 39.41,0.3941433493522909,2024-05-21
DATAPATTNS, EQ, 21-May-2024,3321.05,3400.0,3443.9,3170.0,3180.0,3176.1,3240.14,1047688,33946.58,99665, 423342, 40.41,0.40407258649521616,2024-05-21
DAVANGERE, EQ, 21-May-2024,100.35,104.0,104.0,101.05,101.7,101.95,102.18,191468,195.64,1457, 121748, 63.59,0.635866045501076,2024-05-21
DBCORP, EQ, 21-May-2024,279.0,280.5,283.5,276.0,280.95,279.4,279.6,76540,214.01,1834, 57449, 75.06,0.7505748628168278,2024-05-21
DBL, EQ, 21-May-2024,444.4,442.8,442.8,434.5,437.0,436.6,437.94,277827,1216.72,14303, 150391, 54.13,0.5413116795703802,2024-05-21
DBOL, EQ, 21-May-2024,123.0,123.0,123.2,120.85,121.8,122.35,121.84,78228,95.32,2327, 49229, 62.93,0.6293015288643452,2024-05-21
DBREALTY, EQ, 21-May-2024,209.2,208.95,220.75,206.55,215.0,215.2,216.02,5925006,12799.25,54407, 2864488, 48.35,0.483457400718244,2024-05-21
DBSTOCKBRO, EQ, 21-May-2024,60.4,62.3,62.3,57.7,57.7,58.35,59.48,72094,42.88,1030, 34213, 47.46,0.4745609898188476,2024-05-21
DCAL, EQ, 21-May-2024,196.6,196.6,196.95,192.15,194.25,194.95,194.36,369975,719.1,9355, 197542, 53.39,0.5339333738766133,2024-05-21
DCBBANK, EQ, 21-May-2024,131.85,132.7,132.8,129.65,131.7,131.9,131.63,1121021,1475.57,15264, 570603, 50.90,0.5090029535575159,2024-05-21
DCI, BE, 21-May-2024,217.95,221.9,222.0,208.2,215.05,211.15,212.23,6562,13.93,174, -, -,,2024-05-21
DCM, EQ, 21-May-2024,74.5,74.9,75.95,72.9,75.05,74.45,74.07,39747,29.44,564, 23332, 58.70,0.5870128563161999,2024-05-21
DCMFINSERV, BE, 21-May-2024,5.3,5.5,5.55,5.3,5.35,5.4,5.47,29692,1.62,142, -, -,,2024-05-21
DCMNVL, EQ, 21-May-2024,201.6,206.75,206.75,198.9,203.6,202.4,200.88,24496,49.21,1042, 16852, 68.79,0.687949052906597,2024-05-21
DCMSHRIRAM, EQ, 21-May-2024,1002.85,1002.85,1015.9,983.1,999.0,1006.95,1000.02,56549,565.5,5793, 29565, 52.28,0.5228209163734107,2024-05-21
DCMSRIND, EQ, 21-May-2024,219.7,220.0,228.7,215.0,226.0,224.0,221.42,565564,1252.25,14575, 369530, 65.34,0.6533831714889915,2024-05-21
DCW, EQ, 21-May-2024,52.2,52.55,52.9,51.85,52.4,52.3,52.36,1140672,597.25,4456, 487498, 42.74,0.427377896538181,2024-05-21
DCXINDIA, EQ, 21-May-2024,329.75,332.7,339.75,325.0,332.0,331.3,333.83,2361285,7882.61,40658, 829649, 35.14,0.3513548766879051,2024-05-21
DECCANCE, EQ, 21-May-2024,614.2,608.1,617.3,601.1,603.7,604.1,606.35,9299,56.38,845, 7067, 76.00,0.7599741907732014,2024-05-21
DEEPAKFERT, EQ, 21-May-2024,556.0,555.95,558.9,542.05,551.0,551.3,550.19,418417,2302.07,18445, 204001, 48.76,0.4875542819722908,2024-05-21
DEEPAKNTR, EQ, 21-May-2024,2527.15,2530.0,2567.7,2484.6,2517.1,2516.7,2521.05,459331,11579.96,47956, 109644, 23.87,0.23870367991709682,2024-05-21
DEEPENR, EQ, 21-May-2024,181.75,180.0,181.9,177.85,178.4,179.1,179.56,17884,32.11,788, 11892, 66.50,0.6649519123238649,2024-05-21
DEEPINDS, EQ, 21-May-2024,293.65,295.3,302.0,295.1,298.0,296.35,299.08,226206,676.54,7229, 126109, 55.75,0.5574962644669018,2024-05-21
DELHIVERY, EQ, 21-May-2024,434.85,434.0,434.0,383.25,390.0,389.75,396.5,14514155,57548.05,259719, 8603831, 59.28,0.5927889704912205,2024-05-21
DELPHIFX, EQ, 21-May-2024,213.05,215.0,218.95,210.1,212.55,212.8,214.08,13426,28.74,599, 8248, 61.43,0.6143304036943245,2024-05-21
DELTACORP, EQ, 21-May-2024,122.1,122.0,122.0,120.2,120.95,120.8,120.74,1092100,1318.61,11446, 612727, 56.11,0.5610539327900376,2024-05-21
DELTAMAGNT, EQ, 21-May-2024,100.75,99.3,103.75,99.3,103.0,102.45,102.15,10755,10.99,289, 5867, 54.55,0.5455137145513714,2024-05-21
DEN, EQ, 21-May-2024,51.2,51.2,51.2,50.45,50.65,50.55,50.69,677288,343.31,3978, 368678, 54.43,0.5443445033722729,2024-05-21
DENORA, EQ, 21-May-2024,1668.05,1678.1,1698.0,1619.85,1625.5,1627.85,1643.26,21109,346.88,3516, 11248, 53.29,0.5328532853285328,2024-05-21
DEVIT, EQ, 21-May-2024,110.5,112.0,112.0,109.2,111.2,110.8,110.4,26638,29.41,341, 21740, 81.61,0.8161273368871537,2024-05-21
DEVYANI, EQ, 21-May-2024,152.35,152.55,153.0,151.4,152.5,152.5,152.22,968909,1474.9,12737, 579995, 59.86,0.5986062674616501,2024-05-21
DHAMPURSUG, EQ, 21-May-2024,227.4,227.4,227.45,220.0,223.9,224.75,224.72,99904,224.51,4048, 52306, 52.36,0.5235626201153107,2024-05-21
DHANBANK, BE, 21-May-2024,42.35,42.5,44.45,42.0,44.1,44.2,43.49,1226720,533.55,3614, -, -,,2024-05-21
DHANI, EQ, 21-May-2024,47.15,47.0,47.5,45.85,46.6,47.0,46.52,2850262,1325.86,7866, 1179366, 41.38,0.41377459335317246,2024-05-21
DHANUKA, EQ, 21-May-2024,1315.65,1326.55,1335.4,1232.8,1246.0,1242.3,1272.33,87943,1118.92,11469, 52131, 59.28,0.5927816881389082,2024-05-21
DHARMAJ, EQ, 21-May-2024,227.8,227.85,228.4,225.0,225.75,225.8,226.09,36385,82.26,1727, 25783, 70.86,0.7086161879895562,2024-05-21
DHRUV, BE, 21-May-2024,121.15,123.55,123.55,120.3,120.3,120.3,122.17,15255,18.64,85, -, -,,2024-05-21
DHUNINV, EQ, 21-May-2024,1219.25,1209.7,1250.05,1203.05,1204.0,1214.55,1229.02,2510,30.85,503, 1680, 66.93,0.6693227091633466,2024-05-21
DIACABS, BE, 21-May-2024,1021.65,1042.05,1042.05,1042.05,1042.05,1042.05,1042.05,1235,12.87,50, -, -,,2024-05-21
DIAMINESQ, EQ, 21-May-2024,563.95,571.0,578.0,558.1,575.0,573.3,568.53,18541,105.41,2385, 11648, 62.82,0.628229329593873,2024-05-21
DIAMONDYD, EQ, 21-May-2024,861.35,869.95,871.7,842.9,863.2,860.15,854.9,35858,306.55,3709, 19016, 53.03,0.5303140163980143,2024-05-21
DICIND, EQ, 21-May-2024,489.9,489.9,492.3,475.1,475.1,479.3,480.75,5449,26.2,346, 4800, 88.09,0.880895577170123,2024-05-21
DIGIDRIVE, BE, 21-May-2024,39.25,38.55,40.05,38.55,38.75,38.8,39.11,64387,25.18,649, -, -,,2024-05-21
DIGISPICE, EQ, 21-May-2024,29.95,30.7,31.15,29.8,30.75,30.55,30.55,297876,91.0,1729, 205238, 68.90,0.6890048207979159,2024-05-21
DIGJAMLMTD, BE, 21-May-2024,83.85,83.9,87.95,83.9,86.1,86.15,85.84,1405,1.21,33, -, -,,2024-05-21
DIL, EQ, 21-May-2024,8.0,8.0,8.05,7.9,7.9,7.9,7.97,529937,42.24,1390, 336517, 63.50,0.635013218552394,2024-05-21
DISHTV, EQ, 21-May-2024,16.55,16.55,16.8,16.35,16.5,16.45,16.55,12074787,1998.14,9928, 3659721, 30.31,0.3030878308660848,2024-05-21
DIVGIITTS, EQ, 21-May-2024,822.85,822.25,834.45,816.0,820.0,818.95,821.78,22239,182.76,2177, 10237, 46.03,0.4603174603174603,2024-05-21
DIVISLAB, EQ, 21-May-2024,3929.0,3861.7,4038.9,3850.0,4032.0,4016.55,3987.94,472233,18832.35,47075, 222025, 47.02,0.4701598575279576,2024-05-21
DIVOPPBEES, EQ, 21-May-2024,75.95,78.25,78.25,75.03,76.65,76.56,76.45,78363,59.91,1400, 57142, 72.92,0.7291961767670967,2024-05-21
DIXON, EQ, 21-May-2024,8948.85,8962.05,9169.2,8890.6,9100.0,9124.4,9073.22,574111,52090.36,80122, 119328, 20.78,0.20784830807979643,2024-05-21
DJML, BE, 21-May-2024,313.1,311.0,315.75,305.0,314.6,312.6,311.61,31837,99.21,309, -, -,,2024-05-21
DLF, EQ, 21-May-2024,851.4,852.0,857.0,845.8,852.0,851.95,852.46,3184740,27148.64,83358, 1816916, 57.05,0.5705068545626959,2024-05-21
DLINKINDIA, EQ, 21-May-2024,416.9,415.85,430.0,402.65,403.5,406.45,413.57,376630,1557.62,9097, 144494, 38.36,0.38364973581499084,2024-05-21
DMART, EQ, 21-May-2024,4670.65,4670.0,4737.45,4605.45,4696.0,4705.9,4695.22,179171,8412.48,27344, 105032, 58.62,0.5862109381540539,2024-05-21
DMCC, EQ, 21-May-2024,321.4,321.4,323.7,302.6,311.0,309.85,312.13,59284,185.05,2380, 36034, 60.78,0.6078199851561973,2024-05-21
DNAMEDIA, EQ, 21-May-2024,4.55,4.75,4.75,4.7,4.75,4.75,4.74,113236,5.37,77, 110236, 97.35,0.9735066586597901,2024-05-21
DODLA, EQ, 21-May-2024,1010.65,1020.0,1020.0,932.35,961.0,958.85,958.46,252289,2418.09,23001, 94088, 37.29,0.37293738530019144,2024-05-21
DOLATALGO, EQ, 21-May-2024,162.4,168.4,169.15,149.05,150.0,150.7,156.79,2773014,4347.93,38292, 1302788, 46.98,0.46980938430170205,2024-05-21
DOLLAR, EQ, 21-May-2024,626.2,631.2,645.0,626.45,642.0,639.85,637.21,380390,2423.89,11335, 224160, 58.93,0.5892899392728516,2024-05-21
DOLPHIN, BE, 21-May-2024,860.55,903.55,903.55,903.55,903.55,903.55,903.55,1986,17.94,69, -, -,,2024-05-21
DOMS, EQ, 21-May-2024,1817.65,1828.65,1828.65,1782.0,1792.1,1796.0,1801.74,40586,731.26,8271, 22311, 54.97,0.549721578869561,2024-05-21
DONEAR, EQ, 21-May-2024,102.05,101.1,102.4,100.2,100.4,100.6,101.17,72925,73.78,714, 58060, 79.62,0.7961604388069935,2024-05-21
DPABHUSHAN, EQ, 21-May-2024,1401.3,1429.9,1454.05,1332.8,1360.05,1371.05,1384.77,72402,1002.6,9554, 33371, 46.09,0.4609126819701113,2024-05-21
DPSCLTD, EQ, 21-May-2024,17.75,17.9,17.9,17.4,17.6,17.55,17.57,402420,70.72,2180, 299485, 74.42,0.7442100293225983,2024-05-21
DPWIRES, EQ, 21-May-2024,504.65,501.05,524.8,499.0,506.55,507.7,511.92,126577,647.97,12107, 17741, 14.02,0.14015974466135236,2024-05-21
DRCSYSTEMS, EQ, 21-May-2024,19.2,19.3,20.8,18.6,19.7,20.45,19.79,530909,105.05,1601, 325340, 61.28,0.6127980501366525,2024-05-21
DREAMFOLKS, EQ, 21-May-2024,517.75,520.7,521.2,508.0,513.6,515.75,513.29,168860,866.75,11610, 94933, 56.22,0.5621994551699633,2024-05-21
DREDGECORP, EQ, 21-May-2024,849.7,855.0,892.15,840.05,892.15,892.15,874.99,162759,1424.12,4975, 119354, 73.33,0.7333173587942909,2024-05-21
DRREDDY, EQ, 21-May-2024,5811.6,5810.95,5833.3,5773.0,5790.0,5779.8,5797.59,491373,28487.78,46806, 334463, 68.07,0.6806702850990999,2024-05-21
DSSL, EQ, 21-May-2024,1236.7,1259.95,1259.95,1206.0,1217.5,1213.3,1218.44,20649,251.6,2563, 13753, 66.60,0.6660370962274202,2024-05-21
DTIL, EQ, 21-May-2024,201.65,200.2,201.4,196.05,196.05,197.25,198.13,3264,6.47,287, 1930, 59.13,0.5912990196078431,2024-05-21
DUCON, BE, 21-May-2024,8.2,8.25,8.25,7.8,7.9,7.85,7.96,527041,41.96,998, -, -,,2024-05-21
DVL, EQ, 21-May-2024,335.25,345.25,352.0,339.0,352.0,352.0,350.16,74229,259.92,1326, 59747, 80.49,0.8049010494550647,2024-05-21
DWARKESH, EQ, 21-May-2024,71.6,71.9,71.9,70.6,71.05,70.9,71.04,477223,339.03,4609, 245671, 51.48,0.5147928746099831,2024-05-21
DYCL, EQ, 21-May-2024,572.75,585.0,585.0,556.95,572.0,572.9,570.06,118660,676.43,4544, 69698, 58.74,0.5873756952637789,2024-05-21
DYNAMATECH, EQ, 21-May-2024,8526.35,8647.0,8647.0,8306.35,8510.0,8463.7,8417.44,13157,1107.48,4433, 7196, 54.69,0.5469331914570191,2024-05-21
DYNPRO, EQ, 21-May-2024,264.65,263.65,267.95,262.0,264.25,264.3,264.39,28300,74.82,1097, 17396, 61.47,0.6146996466431095,2024-05-21
E2E, BE, 21-May-2024,1021.65,1049.0,1049.0,1000.0,1021.0,1023.95,1025.59,12360,126.76,620, -, -,,2024-05-21
EASEMYTRIP, EQ, 21-May-2024,45.4,45.4,45.4,44.15,44.25,44.3,44.68,7483587,3343.3,19308, 4554580, 60.86,0.6086092137366746,2024-05-21
EBBETF0425, EQ, 21-May-2024,1208.55,1223.0,1223.0,1207.78,1208.28,1208.27,1208.33,13250,160.1,96, 12885, 97.25,0.9724528301886792,2024-05-21
EBBETF0430, EQ, 21-May-2024,1364.11,1323.2,1405.05,1323.2,1364.1,1363.65,1364.53,6598,90.03,393, 5940, 90.03,0.9002728099424068,2024-05-21
EBBETF0431, EQ, 21-May-2024,1220.57,1222.0,1222.0,1217.05,1219.0,1218.21,1218.15,10155,123.7,101, 10152, 99.97,0.9997045790251108,2024-05-21
EBBETF0433, EQ, 21-May-2024,1115.1,1115.09,1115.09,1110.2,1110.28,1110.48,1111.69,8402,93.4,56, 7842, 93.33,0.9333492025708164,2024-05-21
ECLERX, EQ, 21-May-2024,2366.2,2364.5,2364.5,2305.05,2343.0,2343.85,2336.7,66898,1563.21,16186, 37990, 56.79,0.5678794582797692,2024-05-21
EDELWEISS, EQ, 21-May-2024,86.5,87.1,87.65,83.3,84.25,84.3,85.24,9884958,8426.05,59434, 4914141, 49.71,0.4971332199894021,2024-05-21
EDUCOMP, BZ, 21-May-2024,3.3,3.3,3.45,3.2,3.4,3.3,3.35,86877,2.91,94, -, -,,2024-05-21
EGOLD, EQ, 21-May-2024,76.0,76.0,76.0,74.1,75.8,75.75,75.65,1624,1.23,54, 569, 35.04,0.3503694581280788,2024-05-21
EICHERMOT, EQ, 21-May-2024,4684.4,4650.0,4728.85,4650.0,4671.2,4672.95,4684.55,500742,23457.5,80617, 315555, 63.02,0.6301748205662796,2024-05-21
EIDPARRY, EQ, 21-May-2024,635.95,637.5,640.0,629.0,637.0,638.2,637.48,417226,2659.75,21528, 214236, 51.35,0.5134771083297781,2024-05-21
EIFFL, EQ, 21-May-2024,132.7,133.9,136.0,130.6,136.0,134.5,131.98,19951,26.33,568, 16053, 80.46,0.8046213222394868,2024-05-21
EIHAHOTELS, EQ, 21-May-2024,770.85,776.8,777.1,753.3,765.0,765.75,766.6,26258,201.29,3372, 12653, 48.19,0.4818721913321654,2024-05-21
EIHOTEL, EQ, 21-May-2024,481.15,481.15,489.5,476.35,479.7,480.5,483.22,318193,1537.59,21143, 203337, 63.90,0.6390366852822029,2024-05-21
EIMCOELECO, EQ, 21-May-2024,1995.4,2070.0,2077.6,2000.5,2032.0,2035.2,2049.6,7334,150.32,674, 5228, 71.28,0.7128442868830106,2024-05-21
EKC, EQ, 21-May-2024,143.6,143.6,144.75,138.8,140.5,140.35,141.39,444214,628.06,6749, 194061, 43.69,0.4368637638615622,2024-05-21
ELDEHSG, EQ, 21-May-2024,1074.2,1098.15,1098.15,1047.6,1093.0,1077.8,1071.08,4771,51.1,553, 2611, 54.73,0.547264724376441,2024-05-21
ELECON, EQ, 21-May-2024,1144.7,1155.7,1163.25,1136.65,1140.0,1141.45,1147.63,254152,2916.73,20112, 155296, 61.10,0.6110359155151248,2024-05-21
ELECTCAST, EQ, 21-May-2024,178.25,178.7,178.7,170.7,171.0,171.75,173.13,1577922,2731.85,28753, 932055, 59.07,0.5906850908980292,2024-05-21
ELECTHERM, BE, 21-May-2024,800.0,816.0,816.0,816.0,816.0,816.0,816.0,53076,433.1,298, -, -,,2024-05-21
ELGIEQUIP, EQ, 21-May-2024,636.3,642.0,664.0,627.05,655.55,658.65,652.44,279101,1820.95,17211, 129197, 46.29,0.46290410998169124,2024-05-21
ELGIRUBCO, EQ, 21-May-2024,62.7,61.9,75.2,61.9,69.4,69.75,72.13,1632592,1177.65,9004, 573985, 35.16,0.3515789615531621,2024-05-21
ELIN, EQ, 21-May-2024,166.4,166.4,167.2,160.1,161.05,160.75,162.18,83213,134.95,3459, 49326, 59.28,0.5927679569298067,2024-05-21
EMAMILTD, EQ, 21-May-2024,516.65,519.75,519.75,507.45,512.0,511.45,512.25,666484,3414.05,14383, 504135, 75.64,0.7564097562732188,2024-05-21
EMAMIPAP, EQ, 21-May-2024,112.1,111.0,112.65,111.0,111.7,111.55,111.76,20317,22.71,426, 11992, 59.02,0.5902446227297338,2024-05-21
EMAMIREAL, EQ, 21-May-2024,109.6,107.0,109.9,107.0,108.0,108.2,108.78,25427,27.66,356, 14113, 55.50,0.555039918197192,2024-05-21
EMIL, EQ, 21-May-2024,224.85,224.8,227.35,220.3,221.4,221.4,223.57,195963,438.12,6338, 97828, 49.92,0.4992166888647347,2024-05-21
EMKAY, EQ, 21-May-2024,164.65,164.0,168.2,159.2,162.6,160.75,163.45,65015,106.27,1509, 41144, 63.28,0.6328385757132969,2024-05-21
EMMBI, EQ, 21-May-2024,112.35,111.0,114.3,110.05,110.2,111.2,111.93,79445,88.93,1349, 49235, 61.97,0.6197369249166089,2024-05-21
EMSLIMITED, EQ, 21-May-2024,453.65,455.0,461.0,450.1,455.0,455.45,456.02,244377,1114.4,11561, 136780, 55.97,0.5597089742488041,2024-05-21
EMUDHRA, EQ, 21-May-2024,822.4,822.35,822.75,789.85,797.0,794.55,800.58,148025,1185.06,12692, 86099, 58.17,0.5816517480155379,2024-05-21
ENDURANCE, EQ, 21-May-2024,2188.05,2188.05,2204.95,2067.5,2080.0,2083.55,2123.85,188168,3996.41,21961, 107554, 57.16,0.5715849666255687,2024-05-21
ENERGYDEV, EQ, 21-May-2024,23.25,23.0,23.7,22.95,23.2,23.15,23.21,71659,16.63,561, 52090, 72.69,0.7269149722993623,2024-05-21
ENGINERSIN, EQ, 21-May-2024,270.15,270.0,277.0,262.25,271.9,272.8,272.51,13523744,36852.91,100669, 5091678, 37.65,0.3764991410662609,2024-05-21
ENIL, EQ, 21-May-2024,241.55,241.9,241.9,231.8,235.0,234.05,235.29,89750,211.17,2852, 42662, 47.53,0.4753426183844011,2024-05-21
ENTERO, EQ, 21-May-2024,1054.5,1064.3,1064.3,1029.0,1042.0,1040.15,1041.51,52156,543.21,10409, 33666, 64.55,0.6454866170718614,2024-05-21
EPACK, EQ, 21-May-2024,181.4,181.6,181.9,179.3,179.75,179.95,180.23,252754,455.54,6011, 149571, 59.18,0.5917651154877865,2024-05-21
EPIGRAL, EQ, 21-May-2024,1281.1,1281.1,1281.1,1263.5,1267.0,1272.95,1272.81,28488,362.6,4397, 15145, 53.16,0.5316273518674529,2024-05-21
EPL, EQ, 21-May-2024,197.2,197.5,197.5,193.05,193.5,195.0,195.28,485076,947.27,14229, 261441, 53.90,0.5389691512257873,2024-05-21
EQUAL50ADD, EQ, 21-May-2024,292.72,301.5,301.5,290.83,294.1,294.12,293.25,1057108,3100.0,296, 1051709, 99.49,0.9948926694339651,2024-05-21
EQUIPPP, BE, 21-May-2024,27.85,27.85,28.5,27.65,28.1,28.1,28.02,6493,1.82,45, -, -,,2024-05-21
EQUITASBNK, EQ, 21-May-2024,93.85,93.85,95.2,93.55,95.0,94.6,94.62,2074253,1962.73,18451, 1446967, 69.76,0.6975846244407022,2024-05-21
ERIS, EQ, 21-May-2024,897.25,893.0,920.9,885.1,910.0,907.95,902.65,165441,1493.36,14860, 78213, 47.28,0.4727546376049468,2024-05-21
EROSMEDIA, EQ, 21-May-2024,21.45,21.5,21.85,21.05,21.05,21.1,21.31,326511,69.58,624, 272042, 83.32,0.8331786677937344,2024-05-21
ESABINDIA, EQ, 21-May-2024,5922.75,5922.75,5990.55,5796.1,5811.0,5821.15,5878.42,9438,554.81,3362, 4782, 50.67,0.5066751430387794,2024-05-21
ESAFSFB, EQ, 21-May-2024,55.6,56.15,56.35,54.3,54.5,54.45,55.04,1577915,868.53,7142, 1202190, 76.19,0.7618851459045639,2024-05-21
ESCORTS, EQ, 21-May-2024,3923.3,3909.7,3942.25,3838.05,3892.0,3887.4,3891.71,339711,13220.58,35679, 87750, 25.83,0.2583077969215009,2024-05-21
ESG, EQ, 21-May-2024,37.85,37.76,37.9,37.64,37.8,37.8,37.73,37514,14.15,274, 27737, 73.94,0.7393772991416537,2024-05-21
