SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AARON, EQ, 20-Jun-2024,264.35,266.0,266.9,258.85,261.5,261.5,262.2,7019,18.4,640, 3739, 53.27,0.5326969653796837,2024-06-20
AARTECH, BE, 20-Jun-2024,234.12,229.43,229.43,229.43,229.43,229.43,229.43,2274,5.22,56, -, -,,2024-06-20
AARTIDRUGS, EQ, 20-Jun-2024,522.2,522.55,528.95,517.4,521.95,521.45,521.69,171761,896.07,7233, 85390, 49.71,0.4971442877020977,2024-06-20
AARTIIND, EQ, 20-Jun-2024,685.3,684.05,718.8,679.9,713.4,712.5,706.39,3755446,26528.08,91515, 1463688, 38.98,0.38975077793689483,2024-06-20
AARTIPHARM, EQ, 20-Jun-2024,640.15,644.0,645.2,626.0,629.5,629.45,631.5,173087,1093.04,9225, 93390, 53.96,0.5395552525608509,2024-06-20
AARTISURF, EQ, 20-Jun-2024,677.05,678.7,739.2,678.7,720.0,716.35,719.4,175130,1259.89,15170, 57422, 32.79,0.32788214469251414,2024-06-20
AARVEEDEN, EQ, 20-Jun-2024,28.38,29.1,30.2,28.1,29.11,29.0,29.22,132635,38.76,1649, 62082, 46.81,0.4680664982847665,2024-06-20
AARVI, EQ, 20-Jun-2024,137.28,136.66,139.0,136.66,139.0,138.7,138.43,10209,14.13,266, 7595, 74.40,0.7439514154177687,2024-06-20
AAVAS, EQ, 20-Jun-2024,1935.75,1940.95,1950.0,1874.55,1893.0,1891.05,1901.85,207599,3948.22,22224, 110636, 53.29,0.5329312761622166,2024-06-20
ABAN, BE, 20-Jun-2024,68.37,67.0,67.0,67.0,67.0,67.0,67.0,18348,12.29,140, -, -,,2024-06-20
ABB, EQ, 20-Jun-2024,8544.0,8600.0,8665.6,8385.6,8560.0,8539.3,8540.5,409555,34978.03,56721, 113619, 27.74,0.27742061505780663,2024-06-20
ABBOTINDIA, EQ, 20-Jun-2024,26909.8,26909.75,26950.0,26774.5,26948.0,26905.35,26852.58,6370,1710.51,3115, 3426, 53.78,0.5378335949764521,2024-06-20
ABCAPITAL, EQ, 20-Jun-2024,238.1,238.3,246.9,238.3,243.5,243.02,244.71,18425374,45088.57,110397, 4410031, 23.93,0.23934553512997891,2024-06-20
ABFRL, EQ, 20-Jun-2024,320.95,322.0,324.7,316.0,318.15,317.05,320.52,3774886,12099.1,34926, 1189506, 31.51,0.31511044307033376,2024-06-20
ABMINTLLTD, BE, 20-Jun-2024,68.0,71.4,71.4,66.0,71.3,71.3,70.16,1215,0.85,36, -, -,,2024-06-20
ABSLAMC, EQ, 20-Jun-2024,659.1,663.5,664.5,655.0,658.5,659.35,658.66,323813,2132.83,14575, 215656, 66.60,0.6659893209969951,2024-06-20
ABSLBANETF, EQ, 20-Jun-2024,52.0,52.44,52.44,51.84,52.38,52.34,52.22,36166,18.89,675, 22904, 63.33,0.6333019963501632,2024-06-20
ABSLLIQUID, EQ, 20-Jun-2024,999.99,1000.0,1000.01,999.99,999.99,999.99,1000.0,1908,19.08,19, 1183, 62.00,0.620020964360587,2024-06-20
ABSLNN50ET, EQ, 20-Jun-2024,74.15,75.0,75.0,73.0,74.3,74.11,73.79,30843,22.76,374, 20915, 67.81,0.6781117271341958,2024-06-20
ABSLPSE, EQ, 20-Jun-2024,10.8,10.9,10.9,10.58,10.73,10.66,10.74,6005122,644.7,2574, 5660646, 94.26,0.9426363028095016,2024-06-20
ACC, EQ, 20-Jun-2024,2621.55,2635.0,2641.2,2611.55,2625.0,2622.65,2622.36,321036,8418.71,18501, 180709, 56.29,0.5628932580769758,2024-06-20
ACCELYA, EQ, 20-Jun-2024,1730.65,1740.85,1797.0,1722.4,1753.0,1756.95,1749.71,19028,332.94,3133, 8841, 46.46,0.4646310700021022,2024-06-20
ACCURACY, EQ, 20-Jun-2024,10.73,10.5,11.26,10.31,11.26,11.26,11.0,652432,71.76,1143, 512834, 78.60,0.786034406650808,2024-06-20
ACE, EQ, 20-Jun-2024,1515.65,1544.0,1560.0,1510.05,1513.0,1519.1,1533.52,962806,14764.82,59564, 329280, 34.20,0.3420003614435307,2024-06-20
ACEINTEG, EQ, 20-Jun-2024,33.88,33.99,34.53,33.98,34.25,34.16,34.11,27713,9.45,180, 24565, 88.64,0.8864071013603724,2024-06-20
ACI, EQ, 20-Jun-2024,671.9,669.95,700.0,651.65,689.4,695.5,683.9,1734869,11864.72,51617, 595823, 34.34,0.34343976403982085,2024-06-20
ACL, EQ, 20-Jun-2024,97.06,95.25,98.99,95.25,97.0,96.89,97.54,119977,117.03,1339, 95960, 79.98,0.7998199654933862,2024-06-20
ACLGATI, EQ, 20-Jun-2024,111.6,112.0,112.25,107.41,109.83,109.62,109.16,1599462,1745.93,19331, 735519, 45.99,0.45985400090780526,2024-06-20
ADANIENSOL, EQ, 20-Jun-2024,1007.75,1012.8,1031.0,1006.5,1020.0,1016.5,1018.17,792202,8065.99,24742, 369981, 46.70,0.46702861138951934,2024-06-20
ADANIENT, EQ, 20-Jun-2024,3261.9,3263.9,3315.0,3240.0,3261.95,3259.45,3279.03,1366545,44809.42,97561, 386557, 28.29,0.28287176785250395,2024-06-20
ADANIGREEN, EQ, 20-Jun-2024,1789.65,1807.75,1816.4,1785.5,1808.9,1806.4,1799.96,724077,13033.12,42042, 279142, 38.55,0.3855142477940882,2024-06-20
ADANIPORTS, EQ, 20-Jun-2024,1448.4,1459.3,1476.8,1444.1,1470.75,1469.4,1464.46,4905603,71840.41,172729, 1404744, 28.64,0.28635501079072234,2024-06-20
ADANIPOWER, EQ, 20-Jun-2024,738.65,743.05,747.3,734.2,741.5,743.35,743.72,7168834,53316.1,55751, 4872195, 67.96,0.6796356283323062,2024-06-20
ADFFOODS, EQ, 20-Jun-2024,225.89,226.6,231.79,225.07,227.25,226.5,228.67,143680,328.55,5577, 63120, 43.93,0.4393095768374165,2024-06-20
ADL, EQ, 20-Jun-2024,90.57,89.55,94.66,89.55,91.3,91.35,92.42,19281,17.82,1894, 5069, 26.29,0.26290130179969917,2024-06-20
ADORWELD, EQ, 20-Jun-2024,1347.2,1350.0,1375.55,1345.0,1351.15,1354.05,1359.55,18867,256.51,3039, 8713, 46.18,0.46181162876980975,2024-06-20
ADROITINFO, EQ, 20-Jun-2024,19.02,19.35,19.35,18.65,18.86,18.78,18.86,59788,11.28,300, 39213, 65.59,0.655867398140095,2024-06-20
ADSL, EQ, 20-Jun-2024,159.55,162.52,167.8,160.0,160.6,160.79,162.85,2733295,4451.11,33273, 713493, 26.10,0.2610376852846107,2024-06-20
ADVANIHOTR, EQ, 20-Jun-2024,70.41,70.45,72.25,70.45,71.8,71.78,71.48,130337,93.17,4214, 69708, 53.48,0.534828943431259,2024-06-20
ADVENZYMES, EQ, 20-Jun-2024,379.0,402.0,409.8,389.75,390.0,391.1,399.82,1623889,6492.56,35231, 748405, 46.09,0.4608720177302759,2024-06-20
AEGISLOG, EQ, 20-Jun-2024,804.45,805.85,844.95,805.85,817.0,818.6,827.16,508890,4209.34,20664, 132226, 25.98,0.25983218377252454,2024-06-20
AEROFLEX, EQ, 20-Jun-2024,150.45,151.8,154.95,149.59,152.9,152.45,152.55,637971,973.2,10015, 305192, 47.84,0.4783791112762179,2024-06-20
AETHER, EQ, 20-Jun-2024,878.65,881.0,885.0,864.1,868.5,868.05,872.73,82069,716.24,4232, 46580, 56.76,0.5675711900961387,2024-06-20
AFFLE, EQ, 20-Jun-2024,1240.05,1240.0,1259.3,1236.05,1240.0,1240.85,1246.28,110958,1382.85,9221, 48701, 43.89,0.43891382324843636,2024-06-20
AGARIND, EQ, 20-Jun-2024,1175.05,1176.0,1193.85,1137.9,1158.9,1152.75,1162.56,103481,1203.03,10269, 46698, 45.13,0.45127124786192635,2024-06-20
AGI, EQ, 20-Jun-2024,697.5,701.6,719.95,694.7,708.1,712.15,710.76,161376,1146.99,7718, 81525, 50.52,0.5051866448542535,2024-06-20
AGRITECH, EQ, 20-Jun-2024,197.21,199.25,217.09,194.1,206.0,205.57,206.34,96980,200.11,2981, 35498, 36.60,0.3660342338626521,2024-06-20
AGROPHOS, EQ, 20-Jun-2024,47.31,47.97,53.05,47.26,49.5,49.91,50.72,1113320,564.65,6995, 526904, 47.33,0.47327273380519524,2024-06-20
AGSTRA, EQ, 20-Jun-2024,89.48,90.1,90.8,85.87,87.5,86.74,88.26,793290,700.18,6416, 446282, 56.26,0.5625710648060608,2024-06-20
AHL, EQ, 20-Jun-2024,484.7,484.8,498.9,480.3,481.1,484.9,491.29,155454,763.74,4643, 69490, 44.70,0.44701326437402705,2024-06-20
AHLADA, BE, 20-Jun-2024,122.05,122.1,124.2,120.1,120.6,121.02,122.47,80313,98.36,586, -, -,,2024-06-20
AHLEAST, EQ, 20-Jun-2024,142.13,143.99,144.7,142.24,143.85,143.65,143.55,12018,17.25,392, 7436, 61.87,0.618738558828424,2024-06-20
AHLUCONT, EQ, 20-Jun-2024,1206.0,1211.0,1234.7,1200.0,1218.0,1219.85,1217.21,73414,893.6,7652, 38530, 52.48,0.5248317759555399,2024-06-20
AIAENG, EQ, 20-Jun-2024,4271.55,4236.0,4272.0,4204.95,4219.1,4244.5,4237.56,54130,2293.79,9512, 27714, 51.20,0.5119896545353778,2024-06-20
AIIL, EQ, 20-Jun-2024,1009.95,1030.2,1120.0,1030.2,1094.0,1096.05,1085.02,143692,1559.09,18358, 40344, 28.08,0.28076719650363274,2024-06-20
AIRAN, EQ, 20-Jun-2024,30.32,30.7,30.99,29.75,29.95,29.92,30.38,485280,147.41,2948, 341463, 70.36,0.703641196834817,2024-06-20
AIROLAM, EQ, 20-Jun-2024,144.78,147.98,147.98,143.1,144.72,145.14,144.69,8405,12.16,255, 5511, 65.57,0.6556811421772755,2024-06-20
AJANTPHARM, EQ, 20-Jun-2024,2371.15,2350.0,2362.4,2335.0,2345.0,2340.9,2344.57,76532,1794.35,8897, 49720, 64.97,0.6496628861129985,2024-06-20
AJMERA, EQ, 20-Jun-2024,690.55,700.9,709.35,691.7,703.0,700.1,700.46,37004,259.2,3511, 16310, 44.08,0.44076316073937954,2024-06-20
AJOONI, EQ, 20-Jun-2024,5.04,5.15,5.3,5.02,5.05,5.04,5.12,5303016,271.63,3364, 3790987, 71.49,0.7148737624023763,2024-06-20
AKASH, EQ, 20-Jun-2024,33.62,34.25,34.25,33.61,33.68,33.75,33.89,17753,6.02,208, 12531, 70.59,0.7058525319664282,2024-06-20
AKG, EQ, 20-Jun-2024,22.91,23.0,23.0,22.3,23.0,22.88,22.85,101307,23.15,389, 86969, 85.85,0.8584697997176898,2024-06-20
AKI, EQ, 20-Jun-2024,26.58,26.5,27.9,26.5,27.45,27.36,27.33,215004,58.76,910, 117883, 54.83,0.54828282264516,2024-06-20
AKSHAR, BE, 20-Jun-2024,2.57,2.6,2.64,2.56,2.59,2.59,2.59,700646,18.12,1459, -, -,,2024-06-20
AKSHARCHEM, EQ, 20-Jun-2024,265.85,265.85,280.0,264.55,279.95,279.05,275.96,27050,74.65,1396, 17695, 65.42,0.6541589648798521,2024-06-20
AKSHOPTFBR, BE, 20-Jun-2024,8.55,8.52,8.68,8.32,8.66,8.65,8.55,285186,24.37,510, -, -,,2024-06-20
AKZOINDIA, EQ, 20-Jun-2024,2773.9,2774.95,2910.1,2774.95,2875.05,2876.5,2860.31,28270,808.61,6220, 15948, 56.41,0.5641315882561019,2024-06-20
ALANKIT, EQ, 20-Jun-2024,20.79,20.65,21.09,20.07,20.15,20.17,20.6,1008835,207.84,3630, 638177, 63.26,0.6325880842754266,2024-06-20
ALBERTDAVD, EQ, 20-Jun-2024,1307.65,1300.0,1315.0,1296.1,1313.0,1311.15,1306.3,9752,127.39,1740, 6521, 66.87,0.6686833470057424,2024-06-20
ALEMBICLTD, EQ, 20-Jun-2024,101.41,101.5,104.35,100.82,102.91,102.8,102.92,975168,1003.64,8933, 445453, 45.68,0.4567961623022905,2024-06-20
ALICON, EQ, 20-Jun-2024,1260.3,1270.65,1273.85,1221.6,1227.05,1234.35,1250.04,19946,249.33,3727, 9213, 46.19,0.46189712223002105,2024-06-20
ALKALI, EQ, 20-Jun-2024,119.92,119.92,121.66,117.85,119.9,119.03,119.8,21394,25.63,585, 15830, 73.99,0.7399270823595401,2024-06-20
ALKEM, EQ, 20-Jun-2024,5184.85,5184.85,5222.7,5137.7,5155.0,5158.35,5174.77,66633,3448.11,14813, 25539, 38.33,0.38327855567061364,2024-06-20
ALKYLAMINE, EQ, 20-Jun-2024,2004.95,2005.75,2151.9,2000.6,2120.0,2104.0,2110.2,390700,8244.55,35189, 109748, 28.09,0.28090094701817253,2024-06-20
ALLCARGO, EQ, 20-Jun-2024,62.73,63.35,64.3,61.95,62.56,62.34,62.82,6315385,3967.2,26994, 3345310, 52.97,0.5297080067169302,2024-06-20
ALLSEC, EQ, 20-Jun-2024,1169.85,1182.4,1185.05,1157.2,1165.7,1161.7,1164.35,21000,244.51,3331, 10549, 50.23,0.5023333333333333,2024-06-20
ALMONDZ, EQ, 20-Jun-2024,133.64,134.85,135.36,132.5,133.0,133.36,133.95,35917,48.11,684, 28503, 79.36,0.7935796419522788,2024-06-20
ALOKINDS, EQ, 20-Jun-2024,29.52,29.58,29.68,28.3,28.46,28.44,28.84,24292879,7005.98,47707, 11605808, 47.77,0.4777452684797055,2024-06-20
ALPA, EQ, 20-Jun-2024,84.82,84.99,86.0,84.11,85.25,84.9,85.13,26231,22.33,578, 17958, 68.46,0.684609812816896,2024-06-20
ALPHA, EQ, 20-Jun-2024,53.96,54.0,54.05,53.55,54.0,53.93,53.84,710015,382.29,3808, 484962, 68.30,0.6830306401977423,2024-06-20
ALPHAETF, EQ, 20-Jun-2024,27.59,27.69,27.75,27.32,27.7,27.54,27.5,388357,106.79,1529, 338268, 87.10,0.87102331102568,2024-06-20
ALPHAGEO, EQ, 20-Jun-2024,405.2,406.95,415.0,399.0,411.95,410.3,407.39,47317,192.76,2190, 24514, 51.81,0.5180801825982205,2024-06-20
ALPL30IETF, EQ, 20-Jun-2024,28.46,28.57,29.03,28.26,28.52,28.45,28.42,7763684,2206.3,1486, 7708058, 99.28,0.9928351025106122,2024-06-20
ALPSINDUS, BE, 20-Jun-2024,2.95,3.0,3.0,3.0,3.0,3.0,3.0,32058,0.96,48, -, -,,2024-06-20
AMBER, EQ, 20-Jun-2024,3998.9,3998.9,4044.0,3953.0,4000.0,3997.45,4007.59,129320,5182.61,13435, 72529, 56.08,0.5608490566037736,2024-06-20
AMBICAAGAR, EQ, 20-Jun-2024,27.16,27.45,27.65,27.01,27.01,27.08,27.36,38955,10.66,389, 23314, 59.85,0.5984854319086125,2024-06-20
AMBIKCO, EQ, 20-Jun-2024,1595.8,1595.9,1637.0,1591.05,1597.0,1598.0,1607.57,24445,392.97,3370, 15576, 63.72,0.637185518510943,2024-06-20
AMBUJACEM, EQ, 20-Jun-2024,666.8,666.0,669.5,657.05,658.0,659.15,661.08,2840525,18778.1,85837, 1240402, 43.67,0.43668054320944194,2024-06-20
AMDIND, EQ, 20-Jun-2024,72.97,73.0,76.7,72.31,73.3,73.08,74.44,71079,52.91,1351, 37374, 52.58,0.5258093107668932,2024-06-20
AMIORG, EQ, 20-Jun-2024,1369.45,1383.3,1412.0,1353.8,1391.6,1392.85,1385.59,324730,4499.43,22844, 158406, 48.78,0.4878083330767099,2024-06-20
AMJLAND, EQ, 20-Jun-2024,39.94,40.54,40.9,39.7,40.0,40.06,40.25,64330,25.9,519, 37990, 59.05,0.590548733094979,2024-06-20
AMNPLST, EQ, 20-Jun-2024,262.89,262.9,272.01,255.02,262.8,259.64,265.69,64351,170.97,5896, 13330, 20.71,0.2071451881089649,2024-06-20
AMRUTANJAN, EQ, 20-Jun-2024,758.8,759.0,764.75,750.0,758.5,758.8,755.06,26842,202.67,2215, 15984, 59.55,0.5954846881752478,2024-06-20
ANANDRATHI, EQ, 20-Jun-2024,3995.4,4004.0,4038.95,3980.1,4006.3,4004.65,4013.58,12522,502.58,3449, 7967, 63.62,0.6362402172176969,2024-06-20
ANANTRAJ, EQ, 20-Jun-2024,441.9,443.7,447.0,438.15,440.5,439.8,441.75,848966,3750.35,20133, 422471, 49.76,0.49763005821198963,2024-06-20
ANDHRAPAP, EQ, 20-Jun-2024,551.7,551.65,570.95,546.85,565.0,565.25,563.3,220509,1242.12,8353, 108584, 49.24,0.4924243454915672,2024-06-20
ANDHRSUGAR, EQ, 20-Jun-2024,123.14,124.0,125.5,121.83,123.65,123.49,123.86,861476,1067.04,9341, 265050, 30.77,0.30766962747656346,2024-06-20
ANGELONE, EQ, 20-Jun-2024,2607.75,2602.0,2619.85,2575.0,2585.0,2581.4,2594.32,188761,4897.06,22646, 92638, 49.08,0.49076874990066804,2024-06-20
ANIKINDS, EQ, 20-Jun-2024,52.83,53.26,54.97,51.49,54.0,53.07,53.23,68083,36.24,1381, 33920, 49.82,0.4982154135393564,2024-06-20
ANKITMETAL, BE, 20-Jun-2024,3.95,3.95,4.04,3.88,4.04,4.01,3.97,55443,2.2,177, -, -,,2024-06-20
ANMOL, BE, 20-Jun-2024,36.12,36.54,36.78,36.12,36.16,36.38,36.38,54758,19.92,473, -, -,,2024-06-20
ANSALAPI, BZ, 20-Jun-2024,9.03,9.2,9.28,8.62,9.19,9.16,8.97,170455,15.29,206, -, -,,2024-06-20
ANTGRAPHIC, EQ, 20-Jun-2024,1.54,1.54,1.55,1.5,1.51,1.5,1.51,1601692,24.26,1253, 850289, 53.09,0.5308692307884412,2024-06-20
ANUP, EQ, 20-Jun-2024,1946.9,1950.0,1954.45,1905.0,1925.0,1930.05,1927.89,24349,469.42,6270, 10322, 42.39,0.4239188467698879,2024-06-20
ANURAS, EQ, 20-Jun-2024,782.15,790.0,791.55,779.5,781.85,781.85,782.76,202611,1585.96,9002, 86550, 42.72,0.42717325317973853,2024-06-20
APARINDS, EQ, 20-Jun-2024,8381.0,8464.0,8536.0,8382.1,8460.0,8465.6,8459.48,45273,3829.86,10647, 13685, 30.23,0.30227729551830007,2024-06-20
APCL, EQ, 20-Jun-2024,199.32,202.3,202.3,194.66,196.0,195.67,197.7,38311,75.74,1729, 25045, 65.37,0.6537286941087416,2024-06-20
APCOTEXIND, EQ, 20-Jun-2024,438.95,439.9,444.95,437.3,443.7,442.5,441.04,23410,103.25,3148, 9961, 42.55,0.42550192225544636,2024-06-20
APEX, EQ, 20-Jun-2024,235.84,237.5,238.45,234.01,234.49,234.64,236.13,99645,235.29,4244, 43983, 44.14,0.4413969592051784,2024-06-20
APLAPOLLO, EQ, 20-Jun-2024,1571.15,1563.65,1594.0,1561.2,1584.2,1579.7,1574.04,599768,9440.58,21091, 458509, 76.45,0.7644772645422897,2024-06-20
APLLTD, EQ, 20-Jun-2024,862.5,876.8,876.8,837.8,846.0,845.3,847.66,270002,2288.69,17714, 146924, 54.42,0.5441589321560582,2024-06-20
APOLLO, EQ, 20-Jun-2024,110.15,112.87,115.65,110.3,115.65,115.61,115.05,5663634,6516.14,24977, 3768905, 66.55,0.665457019291854,2024-06-20
APOLLOHOSP, EQ, 20-Jun-2024,6173.55,6165.7,6193.7,6115.75,6165.0,6175.85,6162.44,252844,15581.36,57326, 133895, 52.96,0.5295557735204316,2024-06-20
APOLLOPIPE, EQ, 20-Jun-2024,648.35,650.0,661.1,646.35,654.0,652.25,653.76,75380,492.8,4037, 46717, 61.98,0.6197532501989917,2024-06-20
APOLLOTYRE, EQ, 20-Jun-2024,484.65,485.0,495.9,483.4,495.25,494.05,492.59,4238014,20875.85,76073, 1853974, 43.75,0.4374629248511213,2024-06-20
APOLSINHOT, EQ, 20-Jun-2024,1533.4,1538.0,1550.0,1515.0,1523.15,1529.4,1536.21,2277,34.98,553, 1440, 63.24,0.6324110671936759,2024-06-20
APTECHT, EQ, 20-Jun-2024,227.08,227.8,234.49,226.6,228.0,229.44,230.34,332963,766.95,8596, 191274, 57.45,0.5744602253103198,2024-06-20
APTUS, EQ, 20-Jun-2024,347.65,348.6,350.25,342.1,346.5,346.35,346.24,389689,1349.27,14242, 188757, 48.44,0.48437856855081873,2024-06-20
ARCHIDPLY, BE, 20-Jun-2024,106.5,105.99,106.0,104.45,104.75,104.75,105.62,10329,10.91,96, -, -,,2024-06-20
ARCHIES, EQ, 20-Jun-2024,25.87,25.5,26.33,25.5,26.19,25.91,26.07,65453,17.07,617, 41973, 64.13,0.6412693077475441,2024-06-20
ARE&M, EQ, 20-Jun-2024,1398.55,1401.2,1432.0,1382.75,1398.0,1401.0,1412.87,2418130,34164.94,86356, 890728, 36.84,0.368354058714792,2024-06-20
ARENTERP, EQ, 20-Jun-2024,42.03,41.51,42.8,41.51,42.52,42.07,42.11,1213,0.51,91, 725, 59.77,0.597691673536686,2024-06-20
ARIES, EQ, 20-Jun-2024,269.05,271.18,286.36,270.0,276.5,277.11,279.83,813597,2276.73,25427, 235104, 28.90,0.28896861714091865,2024-06-20
ARIHANTCAP, EQ, 20-Jun-2024,74.0,74.0,75.58,72.99,74.3,74.56,74.39,831925,618.83,6908, 397913, 47.83,0.4783039336478649,2024-06-20
ARIHANTSUP, EQ, 20-Jun-2024,347.7,350.0,350.9,345.3,348.35,348.7,348.51,37757,131.59,1708, 26361, 69.82,0.6981751728156368,2024-06-20
ARMANFIN, EQ, 20-Jun-2024,2480.6,2479.7,2525.0,2405.2,2416.0,2418.2,2459.33,19124,470.32,3416, 11372, 59.46,0.5946454716586488,2024-06-20
AROGRANITE, EQ, 20-Jun-2024,58.22,57.7,59.26,57.3,57.34,57.44,57.99,32871,19.06,443, 23155, 70.44,0.7044203096954763,2024-06-20
ARROWGREEN, EQ, 20-Jun-2024,560.8,562.2,581.3,560.85,569.0,568.6,572.34,42488,243.18,3742, 20982, 49.38,0.4938335530032009,2024-06-20
ARSHIYA, BE, 20-Jun-2024,5.47,5.39,5.74,5.19,5.48,5.3,5.46,2541780,138.77,639, -, -,,2024-06-20
ARTEMISMED, EQ, 20-Jun-2024,175.15,175.89,188.24,174.5,181.63,181.56,183.89,463729,852.76,12828, 215895, 46.56,0.46556286106756317,2024-06-20
ARTNIRMAN, EQ, 20-Jun-2024,65.42,66.73,69.35,66.0,66.15,66.52,67.6,7004,4.73,354, 2702, 38.58,0.3857795545402627,2024-06-20
ARVEE, BE, 20-Jun-2024,184.0,180.0,193.2,180.0,192.9,192.69,187.94,870,1.64,86, -, -,,2024-06-20
ARVIND, EQ, 20-Jun-2024,369.6,371.1,376.0,366.0,369.35,368.1,370.61,321475,1191.42,12528, 168360, 52.37,0.5237110195194028,2024-06-20
ARVINDFASN, EQ, 20-Jun-2024,485.55,491.7,496.25,484.6,489.05,491.9,492.2,262802,1293.51,20359, 156934, 59.72,0.5971567948493542,2024-06-20
ARVSMART, EQ, 20-Jun-2024,677.9,678.0,697.55,675.0,689.0,687.95,685.64,40049,274.59,4264, 20368, 50.86,0.5085769931833504,2024-06-20
ASAHIINDIA, EQ, 20-Jun-2024,669.5,672.0,685.0,660.55,675.3,677.25,674.93,252028,1701.01,13859, 89401, 35.47,0.3547264589648769,2024-06-20
ASAHISONG, EQ, 20-Jun-2024,399.85,410.0,424.0,407.6,422.05,421.1,417.96,118590,495.66,6111, 62273, 52.51,0.5251117294881524,2024-06-20
ASAL, EQ, 20-Jun-2024,1023.8,1029.7,1063.95,1014.7,1035.65,1037.8,1040.27,150830,1569.04,13054, 57990, 38.45,0.38447258502950343,2024-06-20
ASALCBR, EQ, 20-Jun-2024,695.9,700.0,715.0,691.1,700.9,700.0,704.1,60793,428.04,2692, 35303, 58.07,0.5807083052325103,2024-06-20
ASHAPURMIN, EQ, 20-Jun-2024,387.2,382.1,418.9,382.1,406.25,405.45,405.59,425635,1726.34,14803, 236245, 55.50,0.5550412912471954,2024-06-20
ASHIANA, EQ, 20-Jun-2024,420.0,420.15,469.0,412.1,452.5,452.05,452.73,981080,4441.67,39083, 198526, 20.24,0.20235454804908876,2024-06-20
ASHIMASYN, EQ, 20-Jun-2024,38.93,39.2,39.5,37.4,37.91,37.72,38.27,1477403,565.37,5552, 802886, 54.34,0.5434441381261579,2024-06-20
ASHOKA, EQ, 20-Jun-2024,222.14,220.0,246.5,218.0,245.0,243.82,236.8,9908084,23462.64,94915, 3184200, 32.14,0.32137394071346187,2024-06-20
ASHOKAMET, EQ, 20-Jun-2024,19.71,20.0,20.48,19.7,20.45,20.35,20.25,222089,44.96,1115, 149586, 67.35,0.6735407877022275,2024-06-20
ASHOKLEY, EQ, 20-Jun-2024,234.01,234.01,237.9,233.29,236.4,236.86,236.16,6600075,15586.83,40766, 2605189, 39.47,0.3947211205933266,2024-06-20
ASIANENE, EQ, 20-Jun-2024,282.5,287.8,290.0,282.5,286.0,284.75,285.75,87713,250.64,1888, 59998, 68.40,0.6840263130892799,2024-06-20
ASIANHOTNR, BE, 20-Jun-2024,138.27,140.9,140.9,134.65,140.0,139.33,138.23,1050,1.45,19, -, -,,2024-06-20
ASIANPAINT, EQ, 20-Jun-2024,2891.7,2885.0,2924.5,2872.4,2914.8,2915.5,2905.96,1129752,32830.2,79992, 578952, 51.25,0.5124593716143012,2024-06-20
