SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
FUSION, EQ, 13-Jan-2026,165.28,165.0,169.01,163.91,166.0,165.13,165.58,662151,1096.42,31212, 452914, 68.40,0.6840041017834301,2026-01-13
GABRIEL, EQ, 13-Jan-2026,959.0,975.1,975.1,933.3,949.0,952.6,949.72,335754,3188.72,25210, 148134, 44.12,0.4411980199789131,2026-01-13
GAEL, EQ, 13-Jan-2026,140.07,140.07,142.7,137.2,138.84,138.07,140.07,1485647,2080.9,17545, 596502, 40.15,0.4015099145355525,2026-01-13
GAIL, EQ, 13-Jan-2026,166.55,167.38,168.2,164.09,165.3,165.26,165.61,7864353,13024.11,52400, 4351929, 55.34,0.5533740664998125,2026-01-13
GALAPREC, EQ, 13-Jan-2026,722.85,743.0,743.0,726.55,735.15,735.9,735.52,7706,56.68,1041, 4854, 62.99,0.6298987801712951,2026-01-13
GALAXYSURF, EQ, 13-Jan-2026,1901.8,1900.0,1916.1,1868.0,1872.2,1874.5,1878.12,16233,304.88,2589, 12381, 76.27,0.7627055997043061,2026-01-13
GALLANTT, EQ, 13-Jan-2026,561.55,562.0,569.25,551.1,555.95,557.95,559.08,38546,215.5,3876, 14481, 37.57,0.3756810045140871,2026-01-13
GANDHAR, EQ, 13-Jan-2026,150.24,151.0,164.49,150.9,162.0,161.69,158.16,2016533,3189.28,21848, 300977, 14.93,0.1492546861370481,2026-01-13
GANDHITUBE, EQ, 13-Jan-2026,743.05,740.0,760.05,740.0,752.85,751.05,754.21,2648,19.97,300, 1910, 72.13,0.7212990936555891,2026-01-13
GANECOS, EQ, 13-Jan-2026,794.3,793.0,801.0,775.0,775.1,776.8,783.73,36264,284.21,5333, 19125, 52.74,0.5273825281270682,2026-01-13
GANESHBE, EQ, 13-Jan-2026,77.51,77.13,79.2,76.5,77.13,78.33,77.69,64277,49.93,1182, 32310, 50.27,0.5026681394589044,2026-01-13
GANESHCP, EQ, 13-Jan-2026,205.19,205.19,211.0,203.22,209.0,209.33,207.1,39108,80.99,1856, 23448, 59.96,0.5995704203743479,2026-01-13
GANESHHOU, EQ, 13-Jan-2026,738.1,736.0,774.8,717.3,768.0,766.75,746.61,115756,864.24,11985, 38613, 33.36,0.33357234182245415,2026-01-13
GANGAFORGE, EQ, 13-Jan-2026,3.35,3.35,3.48,3.25,3.25,3.33,3.38,572602,19.37,500, 332049, 57.99,0.5798949357494385,2026-01-13
GANGESSECU, EQ, 13-Jan-2026,127.4,127.82,130.0,125.5,126.6,126.55,128.42,1839,2.36,99, 1632, 88.74,0.8874388254486134,2026-01-13
GARFIBRES, EQ, 13-Jan-2026,658.95,658.95,658.95,639.9,645.0,644.45,647.43,31112,201.43,4583, 13792, 44.33,0.4433016199537156,2026-01-13
GARUDA, EQ, 13-Jan-2026,165.07,169.99,196.95,167.03,192.5,194.7,187.95,35205238,66168.73,234404, 2030769, 5.77,0.05768371740591556,2026-01-13
GATECH, EQ, 13-Jan-2026,0.53,0.53,0.54,0.52,0.53,0.52,0.53,2487848,13.07,1161, 1529895, 61.49,0.6149471350339731,2026-01-13
GATECHDVR, EQ, 13-Jan-2026,0.48,0.49,0.49,0.48,0.49,0.48,0.48,638958,3.09,236, 475349, 74.39,0.7439440464005459,2026-01-13
GATEWAY, EQ, 13-Jan-2026,56.87,56.87,57.49,56.01,56.29,56.28,56.52,861708,487.05,9276, 493714, 57.29,0.5729481448472105,2026-01-13
GAYAHWS, BE, 13-Jan-2026,2.69,2.69,2.76,2.6,2.69,2.68,2.7,223283,6.03,366, -, -,,2026-01-13
GCSL, BE, 13-Jan-2026,341.0,339.0,339.0,323.95,324.5,324.5,325.07,837,2.72,43, -, -,,2026-01-13
GEECEE, EQ, 13-Jan-2026,314.35,315.8,315.8,307.9,315.15,312.7,311.01,460,1.43,42, 305, 66.30,0.6630434782608695,2026-01-13
GEEKAYWIRE, EQ, 13-Jan-2026,31.9,31.75,32.43,31.01,31.6,31.23,31.59,43559,13.76,648, 23211, 53.29,0.532863472531509,2026-01-13
GEMAROMA, EQ, 13-Jan-2026,151.63,152.35,153.95,150.1,150.1,150.43,151.7,83333,126.42,1704, 34494, 41.39,0.4139296557186229,2026-01-13
GENCON, EQ, 13-Jan-2026,45.32,45.0,45.33,43.75,44.9,44.53,44.25,252876,111.91,2014, 120330, 47.58,0.47584586912162485,2026-01-13
GENESYS, EQ, 13-Jan-2026,396.45,400.0,406.2,374.05,378.4,379.7,385.23,670641,2583.5,21521, 317344, 47.32,0.47319504772299936,2026-01-13
GENSOL, BZ, 13-Jan-2026,24.07,24.18,25.0,23.3,23.9,23.75,24.18,69110,16.71,644, -, -,,2026-01-13
GENUSPAPER, EQ, 13-Jan-2026,12.73,12.92,13.38,12.77,13.18,13.04,13.06,73904,9.65,379, 39769, 53.81,0.538117016670275,2026-01-13
GENUSPOWER, EQ, 13-Jan-2026,270.2,271.85,281.85,266.45,269.5,269.55,274.82,674444,1853.53,20465, 225434, 33.43,0.33425162059414865,2026-01-13
GEOJITFSL, EQ, 13-Jan-2026,72.12,72.47,73.96,72.16,73.05,72.88,73.07,543711,397.31,4355, 177334, 32.62,0.32615488743100657,2026-01-13
GESHIP, EQ, 13-Jan-2026,1100.0,1100.0,1110.5,1091.1,1108.0,1106.3,1102.17,362341,3993.61,26748, 197919, 54.62,0.5462230329993017,2026-01-13
GFLLIMITED, EQ, 13-Jan-2026,53.89,55.7,55.83,54.26,54.35,54.68,55.16,45817,25.27,890, 18576, 40.54,0.40543902918130825,2026-01-13
GHCL, EQ, 13-Jan-2026,547.5,547.0,554.6,547.0,548.0,549.0,550.35,35018,192.72,2606, 19414, 55.44,0.5544005939802388,2026-01-13
GHCLTEXTIL, EQ, 13-Jan-2026,72.2,72.75,74.71,72.21,74.71,74.21,73.84,126237,93.21,1025, 82332, 65.22,0.6522018108795361,2026-01-13
GICHSGFIN, EQ, 13-Jan-2026,168.16,168.16,170.97,166.63,170.97,169.37,168.71,51115,86.24,1663, 20341, 39.79,0.39794580847109456,2026-01-13
GICRE, EQ, 13-Jan-2026,369.2,372.9,374.75,366.0,366.0,366.55,369.59,274802,1015.63,11348, 135679, 49.37,0.49373367006062546,2026-01-13
GILLANDERS, EQ, 13-Jan-2026,101.09,101.9,102.0,101.85,102.0,101.85,101.85,1573,1.6,14, 1543, 98.09,0.9809281627463445,2026-01-13
GILLETTE, EQ, 13-Jan-2026,7841.5,7841.5,8112.0,7841.5,8060.0,8094.0,8052.91,30732,2474.82,11446, 10312, 33.55,0.33554601067291423,2026-01-13
GILT10BETA, EQ, 13-Jan-2026,26.11,26.11,26.4,25.89,26.36,26.33,26.36,5458,1.44,48, 5249, 96.17,0.9617075851960425,2026-01-13
GILT5BETA, EQ, 13-Jan-2026,63.2,63.72,63.72,63.13,63.38,63.13,63.17,473,0.3,12, 437, 92.39,0.9238900634249472,2026-01-13
GILT5YBEES, EQ, 13-Jan-2026,63.52,63.89,63.89,63.44,63.46,63.49,63.55,202039,128.4,465, 130925, 64.80,0.6480184518830523,2026-01-13
GINNIFILA, EQ, 13-Jan-2026,40.36,40.36,41.2,40.01,40.13,40.42,40.38,53268,21.51,833, 27118, 50.91,0.5090861305098746,2026-01-13
GIPCL, EQ, 13-Jan-2026,145.03,146.08,147.5,142.5,143.6,143.45,144.33,226974,327.58,5226, 112603, 49.61,0.49610528078105864,2026-01-13
GKENERGY, EQ, 13-Jan-2026,144.15,147.5,148.85,140.0,142.77,141.36,144.04,229305,330.28,3886, 116221, 50.68,0.50684023462201,2026-01-13
GKSL, EQ, 13-Jan-2026,102.68,103.75,105.45,103.11,104.5,104.81,104.63,1490251,1559.26,6463, 587132, 39.40,0.3939819533756394,2026-01-13
GKWLIMITED, EQ, 13-Jan-2026,1699.4,1611.1,1718.5,1611.1,1700.0,1700.0,1697.17,137,2.33,22, 107, 78.10,0.781021897810219,2026-01-13
GLAND, EQ, 13-Jan-2026,1703.0,1701.0,1722.8,1699.9,1718.5,1719.2,1713.27,40146,687.81,5329, 16225, 40.41,0.4041498530364171,2026-01-13
GLAXO, EQ, 13-Jan-2026,2397.1,2397.0,2417.1,2349.0,2374.2,2369.1,2372.71,58611,1390.67,9456, 27321, 46.61,0.466141168040129,2026-01-13
GLENMARK, EQ, 13-Jan-2026,2017.5,2028.0,2028.0,1951.1,2007.8,2008.2,1983.41,831792,16497.84,36671, 237790, 28.59,0.2858767576509512,2026-01-13
GLFL, BE, 13-Jan-2026,5.15,5.15,5.4,4.9,5.4,5.4,5.11,6453,0.33,23, -, -,,2026-01-13
GLOBAL, BE, 13-Jan-2026,77.78,77.31,81.66,74.65,81.66,81.66,78.33,89123,69.81,360, -, -,,2026-01-13
GLOBALE, EQ, 13-Jan-2026,12.02,12.89,12.89,11.61,11.76,11.73,11.88,19794,2.35,126, 13278, 67.08,0.6708093361624735,2026-01-13
GLOBALVECT, EQ, 13-Jan-2026,184.4,183.6,190.0,183.6,186.5,185.96,186.28,5247,9.77,428, 2428, 46.27,0.4627406136840099,2026-01-13
GLOBE, EQ, 13-Jan-2026,2.94,2.97,3.08,2.92,2.98,3.01,2.98,1215370,36.27,595, 761253, 62.64,0.6263549371796243,2026-01-13
GLOBECIVIL, EQ, 13-Jan-2026,50.58,50.99,52.9,50.21,50.65,50.98,51.27,89444,45.86,1335, 42837, 47.89,0.4789253611198068,2026-01-13
GLOBUSSPR, EQ, 13-Jan-2026,1021.3,1021.0,1038.9,992.8,1009.0,1009.4,1008.97,170269,1717.97,13064, 52252, 30.69,0.30687911481244384,2026-01-13
GLOSTERLTD, EQ, 13-Jan-2026,626.4,635.05,638.8,630.0,636.0,633.25,633.57,1926,12.2,140, 1636, 84.94,0.8494288681204569,2026-01-13
GLOTTIS, EQ, 13-Jan-2026,53.87,54.4,56.0,54.01,55.21,55.09,55.03,261306,143.79,2128, 116994, 44.77,0.44772795113774655,2026-01-13
GMBREW, EQ, 13-Jan-2026,1053.3,1067.4,1090.0,1050.8,1063.8,1060.2,1065.46,173971,1853.59,8769, 43978, 25.28,0.25278925797977825,2026-01-13
GMDCLTD, EQ, 13-Jan-2026,563.75,571.8,584.0,561.4,570.0,570.35,573.0,5671529,32498.09,76766, 975387, 17.20,0.17197954907750626,2026-01-13
GMMPFAUDLR, EQ, 13-Jan-2026,1029.4,1038.0,1038.0,1014.1,1026.0,1024.7,1023.93,72266,739.95,6836, 54012, 74.74,0.7474054188691778,2026-01-13
GMRAIRPORT, EQ, 13-Jan-2026,99.88,99.8,100.5,98.55,99.32,99.27,99.28,6978211,6927.87,37821, 3432488, 49.19,0.4918865308028089,2026-01-13
GMRP&UI, EQ, 13-Jan-2026,110.02,110.02,110.4,105.51,106.25,106.15,107.37,4856022,5213.94,13483, 3416538, 70.36,0.7035672408403422,2026-01-13
GNA, EQ, 13-Jan-2026,349.1,347.9,356.5,346.3,349.45,351.3,351.42,49846,175.17,2434, 17632, 35.37,0.35372948681940375,2026-01-13
GNFC, EQ, 13-Jan-2026,473.5,478.0,479.45,472.55,474.05,474.4,475.69,93092,442.83,6260, 45007, 48.35,0.4834679671722597,2026-01-13
GOACARBON, EQ, 13-Jan-2026,378.2,383.85,393.0,380.0,383.1,383.8,386.3,20427,78.91,1459, 9167, 44.88,0.44876878641014345,2026-01-13
GOCLCORP, EQ, 13-Jan-2026,282.5,282.5,285.0,276.6,277.6,278.95,280.05,30383,85.09,2012, 13098, 43.11,0.43109633676727116,2026-01-13
GOCOLORS, EQ, 13-Jan-2026,417.4,415.5,429.95,401.85,405.0,404.85,407.23,271723,1106.54,7232, 191177, 70.36,0.7035731241006467,2026-01-13
GODAVARIB, EQ, 13-Jan-2026,284.0,290.5,290.5,277.25,279.1,279.6,282.25,195988,553.17,4160, 56771, 28.97,0.28966569381798885,2026-01-13
GODFRYPHLP, EQ, 13-Jan-2026,2130.6,2145.0,2249.0,2129.7,2208.0,2215.5,2211.91,2219934,49102.98,119485, 294595, 13.27,0.13270439571626905,2026-01-13
GODIGIT, EQ, 13-Jan-2026,331.65,331.6,339.95,331.6,339.0,338.95,336.96,73307,247.02,6870, 33717, 45.99,0.45994243387398204,2026-01-13
GODREJAGRO, EQ, 13-Jan-2026,547.7,553.15,567.0,549.9,556.0,559.95,558.58,157014,877.04,11648, 62236, 39.64,0.39637229801164225,2026-01-13
GODREJCP, EQ, 13-Jan-2026,1236.2,1237.9,1244.8,1229.3,1233.0,1239.4,1237.62,774177,9581.34,24542, 444078, 57.36,0.5736130109781097,2026-01-13
GODREJIND, EQ, 13-Jan-2026,1012.2,1012.2,1012.2,996.0,997.0,1000.8,1001.33,81608,817.17,5648, 48285, 59.17,0.5916699343201647,2026-01-13
GODREJPROP, EQ, 13-Jan-2026,1930.8,1940.0,1954.7,1857.8,1873.9,1878.8,1890.24,2030980,38390.34,90606, 918413, 45.22,0.4522018926823504,2026-01-13
GOKEX, EQ, 13-Jan-2026,616.35,621.75,635.0,595.0,598.3,597.95,610.56,1412336,8623.11,37978, 437560, 30.98,0.3098129623545672,2026-01-13
GOKUL, EQ, 13-Jan-2026,37.44,38.0,38.85,37.44,38.01,38.3,37.96,12728,4.83,242, 10942, 85.97,0.8596794468887492,2026-01-13
GOKULAGRO, EQ, 13-Jan-2026,162.72,164.38,165.2,162.05,164.6,163.0,163.59,177348,290.12,3946, 82166, 46.33,0.4633037869048425,2026-01-13
GOLD1, EQ, 13-Jan-2026,117.66,119.0,119.0,117.0,117.34,117.31,117.45,6000563,7047.66,10637, 4464367, 74.40,0.743991355477811,2026-01-13
GOLD360, EQ, 13-Jan-2026,137.45,138.1,138.85,136.1,136.7,136.8,137.43,66628,91.56,794, 39909, 59.90,0.5989824097976827,2026-01-13
GOLDADD, EQ, 13-Jan-2026,137.05,137.53,137.53,136.14,136.42,136.25,136.35,594851,811.1,938, 437674, 73.58,0.7357708064708641,2026-01-13
GOLDBEES, EQ, 13-Jan-2026,116.76,116.98,117.14,116.0,116.38,116.37,116.56,59657307,69539.44,139911, 35810922, 60.03,0.6002772133177249,2026-01-13
GOLDBETA, EQ, 13-Jan-2026,118.4,119.9,119.9,117.95,118.35,118.3,118.45,1564859,1853.58,3667, 1206460, 77.10,0.770970419699155,2026-01-13
GOLDBND, EQ, 13-Jan-2026,140.42,143.4,144.0,140.38,141.1,140.76,141.26,13171,18.61,169, 8735, 66.32,0.663199453344469,2026-01-13
GOLDCASE, EQ, 13-Jan-2026,22.15,22.7,22.7,21.8,22.18,22.17,22.18,28998389,6431.64,24570, 19843762, 68.43,0.6843056695321936,2026-01-13
GOLDENTOBC, BZ, 13-Jan-2026,30.95,30.95,31.65,29.5,29.5,29.68,30.21,1803,0.54,73, -, -,,2026-01-13
GOLDETF, EQ, 13-Jan-2026,136.71,138.4,138.4,135.9,136.0,136.84,136.79,2774803,3795.73,7203, 2110914, 76.07,0.760743735681416,2026-01-13
GOLDIAM, EQ, 13-Jan-2026,343.1,345.0,359.7,342.55,343.5,345.3,351.28,324871,1141.22,9068, 143777, 44.26,0.4425664340615198,2026-01-13
GOLDIETF, EQ, 13-Jan-2026,121.11,121.28,121.53,120.13,120.51,120.68,120.79,11824930,14283.3,33668, 9248028, 78.21,0.7820788791138721,2026-01-13
GOLDTECH, EQ, 13-Jan-2026,48.89,49.01,50.09,46.66,46.7,47.31,48.1,30135,14.49,604, 19117, 63.44,0.6343786295005808,2026-01-13
GOODLUCK, EQ, 13-Jan-2026,1120.7,1130.1,1150.0,1118.0,1147.1,1144.9,1138.46,157478,1792.83,9371, 78067, 49.57,0.4957327372712379,2026-01-13
GOPAL, EQ, 13-Jan-2026,327.65,327.55,330.0,322.6,329.0,324.55,325.5,52023,169.33,1643, 20405, 39.22,0.39223035964861697,2026-01-13
GOYALALUM, BE, 13-Jan-2026,8.95,9.06,9.25,8.51,8.55,8.54,8.65,394612,34.13,1074, -, -,,2026-01-13
GPIL, EQ, 13-Jan-2026,254.7,258.0,261.25,255.7,259.0,259.2,258.28,1337523,3454.54,25870, 701972, 52.48,0.5248298533931753,2026-01-13
GPPL, EQ, 13-Jan-2026,180.65,183.0,188.9,182.4,184.49,183.72,186.3,4181467,7789.87,41176, 1132290, 27.08,0.2707877402834938,2026-01-13
GPTHEALTH, EQ, 13-Jan-2026,135.75,135.05,136.4,134.7,135.48,135.08,135.6,34010,46.12,730, 20514, 60.32,0.6031755366068803,2026-01-13
GPTINFRA, EQ, 13-Jan-2026,103.88,105.2,108.98,103.01,105.6,105.13,104.29,103645,108.09,2403, 36658, 35.37,0.35368806985382795,2026-01-13
GRANULES, EQ, 13-Jan-2026,594.85,601.0,601.5,586.55,589.2,590.8,594.12,744865,4425.38,16865, 406842, 54.62,0.5461956193404174,2026-01-13
GRAPHITE, EQ, 13-Jan-2026,618.9,620.0,634.65,587.4,599.7,599.3,603.65,1381280,8338.08,34873, 472796, 34.23,0.3422883122900498,2026-01-13
GRASIM, EQ, 13-Jan-2026,2806.7,2799.0,2814.8,2759.1,2771.7,2774.2,2781.42,875758,24358.54,43875, 534529, 61.04,0.6103615382331649,2026-01-13
GRAVITA, EQ, 13-Jan-2026,1618.0,1619.5,1650.0,1616.0,1644.0,1625.4,1631.21,138022,2251.42,12812, 67246, 48.72,0.48721218356493895,2026-01-13
GREAVESCOT, EQ, 13-Jan-2026,174.56,174.57,177.0,171.1,172.0,171.92,173.1,559978,969.32,9305, 245816, 43.90,0.43897438827953955,2026-01-13
GREENLAM, EQ, 13-Jan-2026,236.63,233.5,245.0,233.5,243.01,243.76,241.25,22192,53.54,1766, 11776, 53.06,0.5306416726748377,2026-01-13
GREENPANEL, EQ, 13-Jan-2026,218.49,219.0,220.71,214.6,216.8,216.39,216.37,99400,215.08,5030, 51682, 51.99,0.5199396378269617,2026-01-13
GREENPLY, EQ, 13-Jan-2026,241.6,242.95,244.9,238.05,243.35,243.95,241.55,169953,410.52,4971, 94492, 55.60,0.5559890087259419,2026-01-13
GREENPOWER, EQ, 13-Jan-2026,10.95,10.99,11.1,10.75,10.81,10.81,10.9,2519650,274.68,6624, 1322971, 52.51,0.5250614172603337,2026-01-13
GRINDWELL, EQ, 13-Jan-2026,1562.6,1553.0,1584.0,1553.0,1582.0,1577.7,1570.24,35927,564.14,4101, 26427, 73.56,0.7355749158014864,2026-01-13
GRINFRA, EQ, 13-Jan-2026,943.05,954.95,955.0,934.4,940.45,939.85,940.66,12589,118.42,2520, 5967, 47.40,0.4739852251966002,2026-01-13
GRMOVER, EQ, 13-Jan-2026,168.2,170.0,173.5,167.91,171.47,171.12,171.74,2699120,4635.55,10222, 582187, 21.57,0.21569511544503395,2026-01-13
GROBTEA, EQ, 13-Jan-2026,999.5,994.55,999.4,990.0,990.0,990.65,991.58,23,0.23,7, 22, 95.65,0.9565217391304348,2026-01-13
GROWW, EQ, 13-Jan-2026,162.8,164.0,165.9,160.9,162.31,162.69,163.42,25148305,41097.74,110809, 6033253, 23.99,0.23990694402664514,2026-01-13
GROWWCAPM, EQ, 13-Jan-2026,9.75,9.99,9.99,9.74,9.8,9.83,9.82,345550,33.92,781, 210488, 60.91,0.6091390536825351,2026-01-13
GROWWDEFNC, EQ, 13-Jan-2026,79.27,79.27,80.12,77.6,78.16,78.03,78.36,456211,357.47,3333, 304143, 66.67,0.6666717812591104,2026-01-13
GROWWEV, EQ, 13-Jan-2026,31.05,31.2,31.23,30.7,30.84,30.82,30.89,112405,34.72,1754, 68931, 61.32,0.6132378452915795,2026-01-13
GROWWGOLD, EQ, 13-Jan-2026,137.49,138.17,138.48,137.13,138.0,138.07,137.98,609710,841.29,5768, 324966, 53.30,0.5329845336307425,2026-01-13
GROWWLIQID, EQ, 13-Jan-2026,107.42,107.44,107.45,107.44,107.44,107.44,107.44,207943,223.42,204, 134403, 64.63,0.6463453927278149,2026-01-13
GROWWLOVOL, EQ, 13-Jan-2026,10.74,10.75,10.85,10.63,10.69,10.68,10.69,14615,1.56,176, 9228, 63.14,0.6314060896339377,2026-01-13
GROWWMC150, EQ, 13-Jan-2026,218.33,219.15,220.84,217.8,219.65,218.66,218.45,567,1.24,39, 499, 88.01,0.8800705467372134,2026-01-13
GROWWMETAL, EQ, 13-Jan-2026,10.75,11.01,11.01,10.71,10.84,10.78,10.8,1034481,111.75,2499, 743743, 71.90,0.7189527888864078,2026-01-13
GROWWMOM50, EQ, 13-Jan-2026,10.38,10.38,10.55,10.3,10.45,10.35,10.39,234432,24.37,653, 63161, 26.94,0.26942141004641007,2026-01-13
GROWWN200, EQ, 13-Jan-2026,11.64,11.69,11.74,11.53,11.61,11.54,11.57,109356,12.65,409, 74529, 68.15,0.6815263908701854,2026-01-13
GROWWNET, EQ, 13-Jan-2026,10.04,10.2,10.2,10.02,10.16,10.13,10.11,384804,38.89,600, 76656, 19.92,0.1992079084417002,2026-01-13
GROWWNIFTY, EQ, 13-Jan-2026,10.37,10.45,10.45,10.24,10.35,10.33,10.35,583197,60.34,2047, 262364, 44.99,0.44987199865568583,2026-01-13
GROWWNXT50, EQ, 13-Jan-2026,68.84,69.74,69.74,68.11,68.65,68.41,68.6,11011,7.55,209, 6270, 56.94,0.5694305694305695,2026-01-13
GROWWPOWER, EQ, 13-Jan-2026,9.56,9.67,9.67,9.42,9.51,9.5,9.5,6783444,644.59,2235, 6623147, 97.64,0.9763693781506857,2026-01-13
GROWWRAIL, EQ, 13-Jan-2026,33.96,34.13,34.3,33.61,33.79,33.82,33.9,618748,209.76,3109, 441850, 71.41,0.7141033183137562,2026-01-13
GROWWRLTY, EQ, 13-Jan-2026,9.7,9.71,10.15,9.52,9.67,9.62,9.6,305019,29.29,805, 206088, 67.57,0.6756562705929795,2026-01-13
GROWWSC250, EQ, 13-Jan-2026,9.29,9.34,9.49,9.26,9.35,9.33,9.33,98936,9.23,508, 79584, 80.44,0.8043988032667583,2026-01-13
GROWWSLVR, EQ, 13-Jan-2026,248.47,254.39,257.0,248.22,256.99,256.17,254.23,2162447,5497.66,14398, 732886, 33.89,0.33891512716843464,2026-01-13
GRPLTD, EQ, 13-Jan-2026,1751.7,1747.7,1805.0,1733.8,1804.0,1793.5,1780.68,2902,51.68,318, 2461, 84.80,0.8480358373535493,2026-01-13
GRSE, EQ, 13-Jan-2026,2480.4,2495.9,2516.4,2424.0,2451.0,2449.4,2463.08,954435,23508.46,40008, 225978, 23.68,0.23676625438086407,2026-01-13
GRWRHITECH, EQ, 13-Jan-2026,2965.2,2974.9,3025.0,2967.0,3006.0,3007.3,2997.51,37646,1128.44,6879, 13772, 36.58,0.36582903894172025,2026-01-13
GSEC10ABSL, EQ, 13-Jan-2026,109.71,110.64,110.64,110.64,110.64,110.64,110.64,1,0.0,1, 1, 100.00,1.0,2026-01-13
GSEC10IETF, EQ, 13-Jan-2026,259.11,259.0,259.5,258.11,259.5,259.5,259.41,711,1.84,6, 705, 99.16,0.9915611814345991,2026-01-13
GSEC10YEAR, EQ, 13-Jan-2026,29.56,29.7,29.7,29.52,29.55,29.55,29.6,3764,1.11,31, 3710, 98.57,0.9856535600425079,2026-01-13
GSEC5IETF, EQ, 13-Jan-2026,63.84,63.9,63.95,63.75,63.75,63.75,63.87,3364,2.15,32, 3359, 99.85,0.998513674197384,2026-01-13
GSFC, EQ, 13-Jan-2026,173.98,174.9,176.23,172.42,173.95,173.41,174.0,598776,1041.9,8734, 254275, 42.47,0.4246579689232701,2026-01-13
GSLSU, BE, 13-Jan-2026,93.1,95.0,97.68,92.05,95.8,93.46,94.41,13849,13.07,110, -, -,,2026-01-13
GSPL, EQ, 13-Jan-2026,306.4,306.95,314.0,297.05,297.5,298.25,300.18,1928152,5787.89,27861, 1441488, 74.76,0.7476008115542758,2026-01-13
GSS, EQ, 13-Jan-2026,15.63,16.0,16.1,15.42,16.0,15.93,15.8,96939,15.32,365, 56822, 58.62,0.5861624320448943,2026-01-13
GTECJAINX, EQ, 13-Jan-2026,22.11,22.16,22.64,18.3,21.5,21.52,21.85,3025,0.66,40, 2203, 72.83,0.7282644628099173,2026-01-13
GTL, EQ, 13-Jan-2026,7.66,7.65,7.85,7.61,7.63,7.62,7.65,197090,15.09,653, 144571, 73.35,0.7335278299254148,2026-01-13
GTLINFRA, EQ, 13-Jan-2026,1.15,1.16,1.18,1.14,1.16,1.15,1.16,31013177,358.87,15068, 11623701, 37.48,0.3747987831108048,2026-01-13
GTPL, EQ, 13-Jan-2026,96.6,107.99,108.2,88.0,88.66,88.86,98.68,2123626,2095.56,20202, 573688, 27.01,0.2701454964292206,2026-01-13
GUFICBIO, EQ, 13-Jan-2026,314.85,315.6,323.65,314.1,319.0,319.9,319.02,20591,65.69,1696, 9966, 48.40,0.4839978631440921,2026-01-13
GUJALKALI, EQ, 13-Jan-2026,484.1,478.0,489.95,478.0,481.3,481.35,482.73,13709,66.18,1195, 6923, 50.50,0.504996717484864,2026-01-13
GUJAPOLLO, EQ, 13-Jan-2026,393.0,395.0,399.75,385.6,392.0,391.05,392.68,14403,56.56,1930, 5415, 37.60,0.3759633409706311,2026-01-13
GUJGASLTD, EQ, 13-Jan-2026,416.85,418.85,431.95,404.0,409.2,408.65,412.99,593320,2450.35,23504, 220221, 37.12,0.37116732960291243,2026-01-13
GUJRAFFIA, BE, 13-Jan-2026,46.65,44.45,47.99,44.35,44.63,45.16,44.64,7437,3.32,68, -, -,,2026-01-13
GUJTHEM, EQ, 13-Jan-2026,380.4,385.7,385.95,358.25,369.9,366.9,371.27,45133,167.57,2764, 20411, 45.22,0.45224115392285025,2026-01-13
GULFOILLUB, EQ, 13-Jan-2026,1145.5,1152.9,1152.9,1130.1,1132.7,1133.3,1137.6,19903,226.42,3530, 10784, 54.18,0.5418278651459579,2026-01-13
GULFPETRO, EQ, 13-Jan-2026,33.59,33.56,34.5,33.36,33.76,33.74,33.69,45201,15.23,534, 31514, 69.72,0.6971969646689232,2026-01-13
GULPOLY, EQ, 13-Jan-2026,143.03,143.0,145.16,140.2,141.05,141.8,142.84,48468,69.23,2397, 24980, 51.54,0.5153915985805068,2026-01-13
GVKPIL, BE, 13-Jan-2026,2.98,3.0,3.03,3.0,3.03,3.03,3.03,622138,18.84,638, -, -,,2026-01-13
GVPIL, EQ, 13-Jan-2026,307.55,306.05,312.7,302.55,304.6,304.45,306.52,108960,333.99,3506, 45759, 42.00,0.4199614537444934,2026-01-13
GVPTECH, EQ, 13-Jan-2026,8.49,8.66,8.88,8.06,8.19,8.21,8.25,153078,12.63,422, 118875, 77.66,0.7765648884882217,2026-01-13
GVT&D, EQ, 13-Jan-2026,2718.2,2750.0,2793.9,2693.5,2725.0,2731.5,2739.62,878765,24074.81,63932, 524346, 59.67,0.596685120595381,2026-01-13
HAL, EQ, 13-Jan-2026,4518.4,4525.0,4559.9,4400.4,4454.0,4452.4,4464.92,753776,33655.47,48727, 298096, 39.55,0.39547027233554793,2026-01-13
HALEOSLABS, BE, 13-Jan-2026,1299.0,1299.0,1299.0,1265.1,1295.0,1291.6,1292.6,75,0.97,15, -, -,,2026-01-13
HAPPSTMNDS, EQ, 13-Jan-2026,433.15,436.05,438.3,428.15,429.4,429.45,430.96,393802,1697.12,20057, 176517, 44.82,0.44823794698858815,2026-01-13
HAPPYFORGE, EQ, 13-Jan-2026,1087.9,1087.6,1116.4,1084.9,1110.1,1104.9,1098.97,18354,201.71,3402, 9254, 50.42,0.5041952707856598,2026-01-13
HARDWYN, BE, 13-Jan-2026,18.21,18.11,18.11,17.3,17.3,17.68,17.58,321796,56.58,619, -, -,,2026-01-13
