SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
EIDPARRY, EQ, 14-Aug-2025,1138.5,1142.8,1168.0,1142.0,1161.0,1162.6,1160.35,249482,2894.86,19530, 159607, 63.98,0.6397535693957881,2025-08-14
EIEL, EQ, 14-Aug-2025,251.05,252.8,254.5,248.3,251.35,251.05,251.57,1936786,4872.36,32745, 463513, 23.93,0.2393207096705573,2025-08-14
EIFFL, BE, 14-Aug-2025,238.5,239.15,242.9,236.5,237.55,237.55,237.94,11709,27.86,71, -, -,,2025-08-14
EIHAHOTELS, EQ, 14-Aug-2025,390.05,393.0,394.85,385.0,389.0,388.35,389.87,57499,224.17,4234, 16621, 28.91,0.2890658967982052,2025-08-14
EIHOTEL, EQ, 14-Aug-2025,418.45,408.25,409.5,390.0,391.4,392.1,397.62,1751605,6964.65,44644, 365436, 20.86,0.20862922862174976,2025-08-14
EIMCOELECO, EQ, 14-Aug-2025,2300.7,2293.7,2340.0,2281.0,2290.0,2293.6,2307.86,2498,57.65,575, 956, 38.27,0.38270616493194554,2025-08-14
EKC, EQ, 14-Aug-2025,131.36,145.0,156.79,141.5,149.49,152.97,151.3,32225449,48758.34,143340, 3490707, 10.83,0.10832143874861139,2025-08-14
ELDEHSG, EQ, 14-Aug-2025,728.55,729.6,779.85,725.0,725.0,731.9,734.22,1698,12.47,193, 1571, 92.52,0.925206124852768,2025-08-14
ELECON, EQ, 14-Aug-2025,567.8,569.95,570.35,550.0,552.55,552.5,555.75,209367,1163.56,13473, 102585, 49.00,0.4899769304618206,2025-08-14
ELECTCAST, EQ, 14-Aug-2025,99.48,99.4,100.5,98.1,98.8,98.54,98.85,1749800,1729.61,13845, 1113709, 63.65,0.6364778831866499,2025-08-14
ELECTHERM, EQ, 14-Aug-2025,805.8,808.5,809.6,785.0,800.0,796.95,799.78,10569,84.53,955, 8464, 80.08,0.8008326237108525,2025-08-14
ELGIEQUIP, EQ, 14-Aug-2025,500.3,504.5,505.0,489.9,492.0,493.1,494.5,219910,1087.46,14897, 88899, 40.43,0.40425173934791503,2025-08-14
ELGIRUBCO, BE, 14-Aug-2025,57.32,60.18,60.18,54.45,54.45,54.46,56.91,43220,24.59,291, -, -,,2025-08-14
ELIN, BE, 14-Aug-2025,177.58,177.58,184.0,177.58,178.7,180.54,180.25,43825,78.99,369, -, -,,2025-08-14
ELLEN, EQ, 14-Aug-2025,511.8,510.0,512.95,496.6,498.25,499.25,504.04,235228,1185.65,6027, 127275, 54.11,0.5410707908922407,2025-08-14
EMAMILTD, EQ, 14-Aug-2025,582.1,582.1,586.0,579.1,580.0,582.35,581.13,298454,1734.41,21912, 200398, 67.15,0.6714535573321182,2025-08-14
EMAMIPAP, EQ, 14-Aug-2025,93.86,93.85,95.0,93.0,93.05,93.28,94.02,18150,17.07,462, 10163, 55.99,0.5599449035812673,2025-08-14
EMAMIREAL, BE, 14-Aug-2025,114.62,114.0,115.0,111.45,114.0,113.99,113.2,12109,13.71,696, -, -,,2025-08-14
EMBDL, EQ, 14-Aug-2025,93.76,93.76,95.73,93.04,93.15,93.48,93.97,2539914,2386.65,14077, 1128684, 44.44,0.44437882542479784,2025-08-14
EMCURE, EQ, 14-Aug-2025,1453.8,1470.9,1499.0,1440.0,1455.0,1454.8,1473.66,241990,3566.11,17581, 125222, 51.75,0.5174676639530559,2025-08-14
EMIL, EQ, 14-Aug-2025,120.88,120.58,121.6,118.67,119.22,119.22,119.76,193705,231.98,4061, 101637, 52.47,0.5246999303063937,2025-08-14
EMKAY, EQ, 14-Aug-2025,206.03,205.01,220.01,205.01,220.0,214.06,211.05,18650,39.36,591, 12718, 68.19,0.6819302949061662,2025-08-14
EMMBI, EQ, 14-Aug-2025,101.89,101.2,102.95,100.0,100.7,100.77,101.42,8914,9.04,339, 5095, 57.16,0.5715728068207314,2025-08-14
EMSLIMITED, EQ, 14-Aug-2025,552.5,552.6,560.35,548.05,548.05,551.05,554.16,141846,786.06,8749, 75501, 53.23,0.5322744384755298,2025-08-14
EMUDHRA, EQ, 14-Aug-2025,749.85,751.35,759.9,742.0,748.0,753.0,749.24,47861,358.6,6143, 18054, 37.72,0.37721735860094857,2025-08-14
EMULTIMQ, EQ, 14-Aug-2025,40.68,40.68,40.71,40.34,40.71,40.67,40.61,18018,7.32,228, 15139, 84.02,0.8402153402153402,2025-08-14
ENDURANCE, EQ, 14-Aug-2025,2531.6,2577.9,2655.0,2554.5,2583.0,2602.2,2606.74,349767,9117.5,48210, 110271, 31.53,0.3152698796627469,2025-08-14
ENERGYDEV, BE, 14-Aug-2025,20.33,20.8,20.8,19.31,20.6,20.5,19.96,26001,5.19,183, -, -,,2025-08-14
ENGINERSIN, EQ, 14-Aug-2025,201.24,199.0,200.39,189.2,190.3,190.31,193.77,3893290,7543.93,48728, 1597666, 41.04,0.41036398521558887,2025-08-14
ENIL, EQ, 14-Aug-2025,161.31,160.8,164.98,160.8,163.02,163.22,163.28,36601,59.76,2038, 15096, 41.24,0.41244774732930795,2025-08-14
ENRIN, EQ, 14-Aug-2025,3162.4,3173.9,3207.0,3155.8,3173.6,3173.3,3182.21,291868,9287.84,31519, 180562, 61.86,0.6186426740855455,2025-08-14
ENTERO, EQ, 14-Aug-2025,1207.9,1200.1,1225.9,1196.1,1202.0,1206.4,1205.0,27231,328.13,2790, 16123, 59.21,0.592082552972715,2025-08-14
EPACK, EQ, 14-Aug-2025,376.15,375.0,378.55,361.1,364.4,362.8,368.81,604038,2227.75,17147, 337337, 55.85,0.5584698313682251,2025-08-14
EPIGRAL, EQ, 14-Aug-2025,1864.7,1854.5,1883.8,1843.1,1874.9,1868.0,1862.93,23486,437.53,3677, 13950, 59.40,0.5939708762667121,2025-08-14
EPL, EQ, 14-Aug-2025,229.06,231.0,233.0,228.49,230.64,230.25,230.19,362342,834.08,9017, 194159, 53.58,0.535844588813883,2025-08-14
EQUAL200, EQ, 14-Aug-2025,12.73,12.74,12.75,12.68,12.7,12.71,12.71,4730,0.6,79, 4443, 93.93,0.939323467230444,2025-08-14
EQUAL50, EQ, 14-Aug-2025,312.21,312.74,313.01,312.72,313.01,313.01,312.76,11,0.03,3, 11, 100.00,1.0,2025-08-14
EQUAL50ADD, EQ, 14-Aug-2025,322.59,322.59,323.08,321.42,322.87,322.62,322.41,3880,12.51,86, 3526, 90.88,0.9087628865979381,2025-08-14
EQUIPPP, BE, 14-Aug-2025,20.79,21.25,21.25,19.75,19.8,20.1,20.01,15251,3.05,60, -, -,,2025-08-14
EQUITASBNK, EQ, 14-Aug-2025,54.42,54.42,54.62,52.55,52.99,52.94,53.29,2768399,1475.37,21246, 1679550, 60.67,0.6066863916653633,2025-08-14
ERIS, EQ, 14-Aug-2025,1674.8,1674.8,1700.0,1664.0,1688.8,1684.5,1677.89,35807,600.8,5707, 20661, 57.70,0.5770100818275756,2025-08-14
ESABINDIA, EQ, 14-Aug-2025,5076.0,5068.0,5075.5,5000.0,5000.0,5009.5,5019.1,1698,85.22,567, 1196, 70.44,0.7043580683156655,2025-08-14
ESAFSFB, EQ, 14-Aug-2025,29.99,30.01,30.1,29.46,29.73,29.62,29.72,165760,49.26,1350, 92277, 55.67,0.5566903957528958,2025-08-14
ESCORTS, EQ, 14-Aug-2025,3374.5,3363.2,3420.2,3363.2,3400.7,3400.5,3403.92,72422,2465.19,8419, 49502, 68.35,0.6835215818397724,2025-08-14
ESG, EQ, 14-Aug-2025,42.05,42.14,42.16,41.98,42.06,42.07,42.06,4096,1.72,71, 3149, 76.88,0.768798828125,2025-08-14
ESILVER, EQ, 14-Aug-2025,116.34,116.55,116.55,115.36,116.0,115.97,115.84,3290,3.81,67, 2132, 64.80,0.6480243161094225,2025-08-14
ESSARSHPNG, BE, 14-Aug-2025,27.34,27.5,28.0,25.97,25.97,25.97,26.58,109986,29.24,407, -, -,,2025-08-14
ESSENTIA, EQ, 14-Aug-2025,1.95,1.94,1.99,1.94,1.96,1.96,1.97,957675,18.88,1129, 573255, 59.86,0.5985903359699272,2025-08-14
ESTER, EQ, 14-Aug-2025,107.11,107.7,111.0,105.0,105.51,105.47,107.39,228692,245.59,3947, 46664, 20.40,0.2040473650149546,2025-08-14
ETERNAL, EQ, 14-Aug-2025,312.35,313.0,319.8,310.65,317.7,318.4,316.21,45892250,145116.02,179541, 28646523, 62.42,0.6242126502840893,2025-08-14
ETHOSLTD, EQ, 14-Aug-2025,2775.8,2780.4,2849.2,2737.7,2750.0,2770.4,2796.03,104266,2915.31,13082, 30373, 29.13,0.29130301344637755,2025-08-14
EUREKAFORB, EQ, 14-Aug-2025,556.3,556.8,559.3,549.0,557.0,556.7,555.41,156993,871.95,11087, 107921, 68.74,0.6874255540055926,2025-08-14
EUROBOND, EQ, 14-Aug-2025,232.02,230.64,247.5,227.0,240.0,242.08,240.43,97826,235.2,2272, 45169, 46.17,0.4617279659804142,2025-08-14
EUROTEXIND, EQ, 14-Aug-2025,14.36,13.87,15.2,13.83,14.05,14.05,14.39,6857,0.99,23, 752, 10.97,0.10966895143648826,2025-08-14
EVEREADY, EQ, 14-Aug-2025,416.8,420.0,433.2,403.4,415.0,410.25,413.81,361554,1496.14,15890, 143219, 39.61,0.39612063481526966,2025-08-14
EVERESTIND, EQ, 14-Aug-2025,549.35,550.0,599.0,548.0,570.0,569.45,564.01,51705,291.62,1551, 35394, 68.45,0.6845372787931535,2025-08-14
EVIETF, EQ, 14-Aug-2025,29.06,29.64,29.64,28.4,29.3,29.14,29.14,45456,13.24,208, 40752, 89.65,0.8965153115100317,2025-08-14
EVINDIA, EQ, 14-Aug-2025,29.07,29.79,29.79,28.98,29.11,29.14,29.09,91790,26.7,1049, 65961, 71.86,0.718607691469659,2025-08-14
EXCEL, BE, 14-Aug-2025,1.13,1.16,1.16,1.11,1.13,1.12,1.13,2317047,26.13,1474, -, -,,2025-08-14
EXCELINDUS, EQ, 14-Aug-2025,1246.1,1240.0,1240.0,1205.0,1218.7,1211.2,1221.3,11991,146.45,1426, 9167, 76.45,0.7644900341923109,2025-08-14
EXICOM, EQ, 14-Aug-2025,139.87,139.88,141.5,136.1,137.85,136.76,138.12,231488,319.72,6906, 96539, 41.70,0.4170367362455073,2025-08-14
EXIDEIND, EQ, 14-Aug-2025,375.7,375.7,376.8,370.75,373.9,374.45,373.63,1245199,4652.4,20818, 666001, 53.49,0.5348550713580721,2025-08-14
EXPLEOSOL, EQ, 14-Aug-2025,1129.8,1129.8,1135.0,1077.3,1116.0,1114.0,1110.4,7681,85.29,1136, 5175, 67.37,0.6737403983856268,2025-08-14
EXXARO, BE, 14-Aug-2025,7.75,7.77,7.8,7.45,7.66,7.72,7.61,80293,6.11,395, -, -,,2025-08-14
FACT, EQ, 14-Aug-2025,987.5,989.0,992.75,957.8,959.05,963.7,975.49,407231,3972.48,24446, 116635, 28.64,0.2864099245882558,2025-08-14
FAIRCHEMOR, EQ, 14-Aug-2025,845.75,845.75,854.0,835.0,836.75,842.5,839.88,2774,23.3,891, 1839, 66.29,0.6629416005767844,2025-08-14
FAZE3Q, EQ, 14-Aug-2025,475.9,479.7,515.5,464.8,469.8,468.55,487.84,161688,788.78,8843, 48278, 29.86,0.2985874028994112,2025-08-14
FCL, EQ, 14-Aug-2025,236.15,238.0,239.1,232.2,233.7,233.8,234.83,142382,334.36,6697, 68932, 48.41,0.48413423045047826,2025-08-14
FCSSOFT, EQ, 14-Aug-2025,2.39,2.4,2.4,2.37,2.39,2.38,2.38,1131101,26.94,1450, 650445, 57.51,0.5750547475424388,2025-08-14
FDC, EQ, 14-Aug-2025,483.2,483.65,486.85,475.0,475.35,476.9,478.0,41011,196.03,5054, 19789, 48.25,0.4825290775645559,2025-08-14
FEDERALBNK, EQ, 14-Aug-2025,196.19,196.39,196.68,194.99,195.9,195.86,195.82,2679922,5247.7,33625, 1729546, 64.54,0.6453717682828082,2025-08-14
FEDFINA, EQ, 14-Aug-2025,128.65,128.9,137.0,128.0,134.68,135.17,134.38,2301959,3093.45,23772, 909027, 39.49,0.3948927847976441,2025-08-14
FEL, BZ, 14-Aug-2025,0.56,0.55,0.57,0.55,0.56,0.56,0.57,55841,0.32,51, -, -,,2025-08-14
FELDVR, BZ, 14-Aug-2025,3.31,3.2,3.47,3.2,3.47,3.47,3.25,125,0.0,2, -, -,,2025-08-14
FIBERWEB, EQ, 14-Aug-2025,49.62,50.0,51.2,48.55,50.19,49.77,50.08,82309,41.22,1105, 58253, 70.77,0.7077354845764132,2025-08-14
FIEMIND, EQ, 14-Aug-2025,1851.5,1851.5,1895.0,1815.0,1828.0,1831.6,1860.75,41437,771.04,8266, 24877, 60.04,0.6003571687139513,2025-08-14
FILATEX, EQ, 14-Aug-2025,52.94,53.0,53.5,51.9,52.07,52.16,52.64,322855,169.96,3018, 99023, 30.67,0.30671044276842546,2025-08-14
FILATFASH, EQ, 14-Aug-2025,0.56,0.55,0.56,0.52,0.54,0.53,0.54,46757215,252.79,5634, 26105238, 55.83,0.558314647268876,2025-08-14
FINCABLES, EQ, 14-Aug-2025,829.15,829.15,833.6,810.0,812.95,812.3,820.79,345587,2836.53,22119, 248949, 72.04,0.7203656387537726,2025-08-14
FINEORG, EQ, 14-Aug-2025,4849.0,4854.0,4897.0,4782.0,4798.0,4802.5,4824.41,8517,410.9,2584, 4451, 52.26,0.5226018551133028,2025-08-14
FINIETF, EQ, 14-Aug-2025,29.79,29.87,30.03,29.66,29.86,29.82,29.77,129463,38.55,777, 71065, 54.89,0.5489213134254575,2025-08-14
FINOPB, EQ, 14-Aug-2025,255.1,255.95,258.7,248.05,251.1,249.85,252.27,296515,748.02,7382, 170150, 57.38,0.5738326897458813,2025-08-14
FINPIPE, EQ, 14-Aug-2025,190.64,189.99,192.15,186.25,187.0,187.62,187.97,395756,743.91,10742, 215314, 54.41,0.5440574495396153,2025-08-14
FIRSTCRY, EQ, 14-Aug-2025,374.9,375.0,388.05,368.1,370.0,370.45,372.28,4117446,15328.47,43303, 3137452, 76.20,0.7619898354465365,2025-08-14
FISCHER, EQ, 14-Aug-2025,955.65,967.05,1023.0,955.25,990.0,993.4,999.83,152629,1526.03,7072, 30731, 20.13,0.20134443650944447,2025-08-14
FIVESTAR, EQ, 14-Aug-2025,579.05,580.0,590.0,577.2,583.2,585.7,581.63,524947,3053.27,13441, 409765, 78.06,0.7805835636740471,2025-08-14
FLAIR, EQ, 14-Aug-2025,313.0,313.75,316.5,303.0,305.8,304.45,307.68,68791,211.66,2859, 38929, 56.59,0.5659025163175415,2025-08-14
FLEXITUFF, EQ, 14-Aug-2025,21.32,21.0,21.29,20.25,20.25,20.25,20.58,26464,5.45,226, 12697, 47.98,0.4797838573155985,2025-08-14
FLUOROCHEM, EQ, 14-Aug-2025,3395.7,3395.7,3413.0,3365.0,3380.0,3389.4,3387.17,37115,1257.15,7968, 22750, 61.30,0.6129597197898424,2025-08-14
FMCGIETF, EQ, 14-Aug-2025,58.7,58.7,59.08,58.28,58.59,58.35,58.45,558101,326.22,5981, 313074, 56.10,0.560962979819065,2025-08-14
FMGOETZE, EQ, 14-Aug-2025,517.0,518.0,532.0,509.45,522.25,527.3,523.02,73978,386.92,4996, 47991, 64.87,0.648719889696937,2025-08-14
FMNL, EQ, 14-Aug-2025,13.05,12.55,13.08,12.55,12.9,12.78,12.85,23970,3.08,148, 19056, 79.50,0.7949937421777221,2025-08-14
FOCUS, BE, 14-Aug-2025,97.03,98.29,98.99,96.0,97.88,97.26,97.47,24947,24.32,231, -, -,,2025-08-14
FOODSIN, BE, 14-Aug-2025,100.32,95.31,98.8,95.3,95.3,95.3,95.62,69283,66.25,419, -, -,,2025-08-14
FORCEMOT, EQ, 14-Aug-2025,20047.0,20047.0,20155.0,19200.0,19680.0,19673.0,19692.04,99302,19554.59,27409, 25660, 25.84,0.2584036575295563,2025-08-14
FORTIS, EQ, 14-Aug-2025,945.8,947.2,951.05,929.0,934.0,932.0,935.63,1808600,16921.72,65892, 1070989, 59.22,0.5921646577463231,2025-08-14
FOSECOIND, EQ, 14-Aug-2025,4878.5,4851.0,4974.5,4851.0,4871.0,4881.5,4909.66,1262,61.96,560, 635, 50.32,0.5031695721077655,2025-08-14
FSL, EQ, 14-Aug-2025,367.05,367.05,372.0,356.8,358.3,359.2,364.18,932062,3394.35,24302, 424089, 45.50,0.4550008475831007,2025-08-14
FUSION, EQ, 14-Aug-2025,151.68,151.5,153.37,146.56,147.8,147.51,149.55,273941,409.67,4965, 124810, 45.56,0.45560905450443706,2025-08-14
GABRIEL, EQ, 14-Aug-2025,1109.6,1111.0,1120.0,1068.3,1075.0,1075.3,1090.81,333407,3636.85,24062, 127756, 38.32,0.38318331648705634,2025-08-14
GAEL, EQ, 14-Aug-2025,104.3,104.3,104.6,102.2,102.5,102.26,102.88,234628,241.38,3996, 149106, 63.55,0.6354995993658046,2025-08-14
GAIL, EQ, 14-Aug-2025,173.36,173.06,174.84,172.87,173.52,173.93,173.96,8864011,15419.97,84295, 5597444, 63.15,0.6314798120173813,2025-08-14
GALAPREC, EQ, 14-Aug-2025,812.3,813.55,818.15,805.2,812.0,810.15,810.77,5713,46.32,763, 3411, 59.71,0.597059338351129,2025-08-14
GALAXYSURF, EQ, 14-Aug-2025,2343.1,2343.0,2353.6,2259.4,2269.9,2268.8,2299.46,15717,361.41,4536, 7730, 49.18,0.49182413946681935,2025-08-14
GALLANTT, EQ, 14-Aug-2025,709.65,714.75,714.75,650.05,654.25,654.8,673.34,347801,2341.87,20943, 170837, 49.12,0.4911918022087343,2025-08-14
GANDHAR, EQ, 14-Aug-2025,151.22,151.0,152.94,150.0,150.2,150.48,151.43,88385,133.84,2763, 41947, 47.46,0.4745941053346156,2025-08-14
GANDHITUBE, EQ, 14-Aug-2025,761.0,764.8,771.0,752.6,768.35,759.55,761.97,10645,81.11,980, 5913, 55.55,0.5554720526068577,2025-08-14
GANECOS, EQ, 14-Aug-2025,1411.0,1397.9,1397.9,1313.0,1333.0,1339.3,1343.2,200557,2693.89,23941, 123512, 61.58,0.6158448720313926,2025-08-14
GANESHBE, EQ, 14-Aug-2025,99.94,101.0,101.2,95.0,96.4,97.8,97.17,202929,197.18,3031, 103380, 50.94,0.5094392620078944,2025-08-14
GANESHHOUC, EQ, 14-Aug-2025,871.15,868.8,873.95,858.0,862.5,865.3,865.67,36053,312.1,4176, 20641, 57.25,0.5725182370399134,2025-08-14
GANGAFORGE, EQ, 14-Aug-2025,3.43,3.43,3.49,3.4,3.47,3.41,3.45,104428,3.6,328, 85034, 81.43,0.8142835254912476,2025-08-14
GANGESSECU, EQ, 14-Aug-2025,162.99,161.3,170.79,161.3,169.0,168.1,166.5,7227,12.03,401, 5408, 74.83,0.7483049674830496,2025-08-14
GARFIBRES, EQ, 14-Aug-2025,807.4,812.5,816.0,783.6,789.9,788.55,796.54,71952,573.13,11253, 33064, 45.95,0.4595285746052924,2025-08-14
GARUDA, EQ, 14-Aug-2025,182.01,182.9,183.51,173.0,175.0,175.15,176.52,979051,1728.25,12293, 419681, 42.87,0.4286610197017316,2025-08-14
GATECH, BE, 14-Aug-2025,0.47,0.48,0.48,0.46,0.48,0.47,0.48,7566431,36.12,2591, -, -,,2025-08-14
GATECHDVR, BE, 14-Aug-2025,0.44,0.44,0.45,0.43,0.44,0.43,0.44,500343,2.19,239, -, -,,2025-08-14
GATEWAY, EQ, 14-Aug-2025,67.28,67.26,69.3,66.38,66.8,66.92,67.57,1257098,849.43,9636, 433709, 34.50,0.34500810597105397,2025-08-14
GAYAHWS, BE, 14-Aug-2025,2.14,2.09,2.09,2.09,2.09,2.09,2.09,58839,1.23,159, -, -,,2025-08-14
GAYAPROJ, BZ, 14-Aug-2025,8.73,8.94,8.94,8.31,8.6,8.45,8.47,80576,6.83,93, -, -,,2025-08-14
GEECEE, EQ, 14-Aug-2025,364.85,373.6,373.6,360.5,364.0,364.7,364.81,5044,18.4,409, 3688, 73.12,0.7311657414750198,2025-08-14
GEEKAYWIRE, EQ, 14-Aug-2025,66.13,66.35,69.0,65.4,68.8,68.55,66.4,52803,35.06,2460, 18307, 34.67,0.3467037857697479,2025-08-14
GENCON, BE, 14-Aug-2025,41.33,39.65,41.81,39.65,41.4,40.21,40.33,10190,4.11,58, -, -,,2025-08-14
GENESYS, EQ, 14-Aug-2025,606.6,598.0,602.7,577.9,589.0,587.05,591.79,167177,989.34,10418, 68967, 41.25,0.41253880617549066,2025-08-14
GENUSPAPER, EQ, 14-Aug-2025,18.16,18.39,18.39,17.85,17.9,17.89,18.03,79479,14.33,404, 54881, 69.05,0.6905094427458826,2025-08-14
GENUSPOWER, EQ, 14-Aug-2025,360.45,361.0,361.95,351.0,351.15,352.05,355.27,686652,2439.5,17804, 373888, 54.45,0.5445087176619307,2025-08-14
GEOJITFSL, EQ, 14-Aug-2025,72.84,72.84,73.94,72.4,72.42,72.49,73.0,223761,163.34,2832, 91597, 40.94,0.4093519424743365,2025-08-14
GEPIL, EQ, 14-Aug-2025,339.55,348.5,360.5,333.25,339.0,336.6,343.96,871556,2997.81,33109, 303472, 34.82,0.34819564089972416,2025-08-14
GESHIP, EQ, 14-Aug-2025,958.85,953.8,975.0,944.85,967.9,970.8,963.5,166971,1608.77,14749, 76087, 45.57,0.4556899102239311,2025-08-14
GFLLIMITED, EQ, 14-Aug-2025,61.34,62.5,62.5,59.98,61.49,60.46,60.54,41779,25.29,896, 25985, 62.20,0.6219631872471816,2025-08-14
GHCL, EQ, 14-Aug-2025,570.0,568.45,570.0,554.5,555.6,556.35,560.44,73350,411.08,4543, 45140, 61.54,0.6154055896387185,2025-08-14
GHCLTEXTIL, EQ, 14-Aug-2025,77.97,78.45,78.45,76.16,77.2,77.26,77.16,93936,72.48,1753, 52709, 56.11,0.5611160790325328,2025-08-14
GICHSGFIN, EQ, 14-Aug-2025,174.72,174.13,175.99,172.51,172.6,173.22,173.87,86538,150.47,1799, 48755, 56.34,0.5633941158797291,2025-08-14
GICRE, EQ, 14-Aug-2025,393.85,395.05,396.05,385.0,389.4,386.25,389.04,621004,2415.95,13967, 387256, 62.36,0.623596627396925,2025-08-14
GILLANDERS, EQ, 14-Aug-2025,122.39,128.0,128.0,119.35,119.4,120.32,122.26,27024,33.04,1998, 7839, 29.01,0.29007548845470693,2025-08-14
GILLETTE, EQ, 14-Aug-2025,10485.0,10500.0,10570.0,10210.0,10280.0,10262.0,10342.19,11873,1227.93,5251, 5771, 48.61,0.4860608102417249,2025-08-14
GILT5YBEES, EQ, 14-Aug-2025,62.44,62.45,62.59,62.43,62.52,62.53,62.48,142271,88.9,297, 110760, 77.85,0.7785142439428977,2025-08-14
GINNIFILA, BE, 14-Aug-2025,54.82,53.55,54.69,52.55,53.05,53.17,53.73,209510,112.58,547, -, -,,2025-08-14
GIPCL, EQ, 14-Aug-2025,188.33,189.16,191.1,184.4,184.62,185.07,186.59,212793,397.06,4636, 129369, 60.80,0.6079570286616571,2025-08-14
GKWLIMITED, EQ, 14-Aug-2025,1606.2,1684.0,1684.0,1620.9,1669.7,1637.8,1641.72,1690,27.75,209, 921, 54.50,0.5449704142011834,2025-08-14
GLAND, EQ, 14-Aug-2025,1950.2,1948.0,1998.0,1945.0,1975.8,1975.8,1976.59,208200,4115.25,21673, 123354, 59.25,0.592478386167147,2025-08-14
GLAXO, EQ, 14-Aug-2025,2772.6,2772.6,2782.1,2687.2,2771.9,2769.6,2747.59,116849,3210.53,25089, 57199, 48.95,0.4895121053667554,2025-08-14
GLENMARK, EQ, 14-Aug-2025,2029.3,2039.3,2052.8,2017.0,2044.9,2044.6,2031.46,986277,20035.85,44438, 612948, 62.15,0.6214765223157389,2025-08-14
GLFL, BE, 14-Aug-2025,6.35,6.1,6.64,6.03,6.03,6.08,6.08,511,0.03,11, -, -,,2025-08-14
GLOBAL, BE, 14-Aug-2025,64.96,63.6,66.0,63.0,65.4,65.38,64.24,31395,20.17,188, -, -,,2025-08-14
GLOBALE, EQ, 14-Aug-2025,13.37,13.34,14.7,13.11,13.11,13.47,13.51,9775,1.32,141, 6416, 65.64,0.6563682864450128,2025-08-14
GLOBALVECT, EQ, 14-Aug-2025,226.23,218.32,225.0,205.55,208.67,208.15,213.27,51830,110.54,2919, 30419, 58.69,0.5868994790661779,2025-08-14
GLOBE, EQ, 14-Aug-2025,2.16,2.16,2.17,2.12,2.14,2.13,2.13,455774,9.72,468, 343795, 75.43,0.7543102502556092,2025-08-14
GLOBECIVIL, EQ, 14-Aug-2025,82.11,81.5,82.47,80.5,80.87,81.14,81.27,328013,266.58,2048, 101072, 30.81,0.30813412883025976,2025-08-14
GLOBUSSPR, EQ, 14-Aug-2025,1194.0,1191.1,1217.1,1182.9,1194.0,1209.3,1196.18,102590,1227.16,9108, 58896, 57.41,0.574091042011892,2025-08-14
GLOSTERLTD, EQ, 14-Aug-2025,692.4,665.25,698.8,665.25,684.0,685.05,688.5,2159,14.86,260, 1023, 47.38,0.47383047707271886,2025-08-14
GMBREW, EQ, 14-Aug-2025,679.35,687.85,687.85,673.8,675.0,678.55,678.63,12428,84.34,1175, 7411, 59.63,0.5963147730930157,2025-08-14
GMDCLTD, EQ, 14-Aug-2025,415.55,416.85,440.5,414.05,423.9,424.95,431.66,9920292,42822.09,135452, 1518945, 15.31,0.15311494863256042,2025-08-14
GMMPFAUDLR, EQ, 14-Aug-2025,1293.3,1299.8,1299.8,1270.0,1270.9,1273.5,1281.68,14837,190.16,3355, 8701, 58.64,0.5864393071375615,2025-08-14
GMRAIRPORT, EQ, 14-Aug-2025,88.65,88.74,90.9,88.74,90.77,90.77,90.23,7283392,6572.06,23725, 2749202, 37.75,0.37746176506770474,2025-08-14
GMRP&UI, EQ, 14-Aug-2025,118.24,118.8,118.8,116.5,116.5,116.74,117.35,1230791,1444.32,6508, 875294, 71.12,0.7111637962903531,2025-08-14
GNA, EQ, 14-Aug-2025,301.8,301.3,301.8,297.0,298.6,298.1,299.03,11877,35.52,742, 6802, 57.27,0.5727035446661615,2025-08-14
GNFC, EQ, 14-Aug-2025,506.6,506.0,508.95,498.55,501.2,501.6,502.7,183333,921.61,9890, 109576, 59.77,0.5976883594333808,2025-08-14
GOACARBON, EQ, 14-Aug-2025,464.45,462.0,464.5,459.0,459.5,459.65,460.94,6937,31.98,397, 4650, 67.03,0.6703185815193888,2025-08-14
GOCLCORP, EQ, 14-Aug-2025,369.0,369.0,370.95,354.0,356.8,357.1,359.29,60200,216.29,3661, 27760, 46.11,0.4611295681063123,2025-08-14
GOCOLORS, EQ, 14-Aug-2025,690.1,693.7,698.8,683.8,687.0,687.0,687.83,61231,421.16,3839, 45025, 73.53,0.7353301432281034,2025-08-14
GODAVARIB, BE, 14-Aug-2025,272.85,276.7,278.0,259.2,263.0,262.9,265.77,26524,70.49,625, -, -,,2025-08-14
GODFRYPHLP, EQ, 14-Aug-2025,10047.0,10120.0,10276.5,9947.5,10140.0,10182.5,10139.24,199849,20263.18,37475, 40411, 20.22,0.20220766678842525,2025-08-14
GODHA, BE, 14-Aug-2025,0.57,0.58,0.59,0.56,0.59,0.59,0.58,3094480,17.96,951, -, -,,2025-08-14
GODIGIT, EQ, 14-Aug-2025,356.8,358.2,360.45,353.1,355.35,355.35,356.28,135396,482.39,7262, 58809, 43.43,0.4343481343614287,2025-08-14
GODREJAGRO, EQ, 14-Aug-2025,776.75,782.0,782.0,749.15,750.0,752.55,761.44,145899,1110.93,8529, 71021, 48.68,0.486781951898231,2025-08-14
