SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DCAL, EQ, 30-Jul-2021,209.05,207.0,214.85,206.55, 208.50,209.25,210.73,534162,1125.64,7054, 210307, 39.37,0.3937138920402425,2021-07-30
DCBBANK, EQ, 30-Jul-2021,105.05,105.35,105.7,104.05, 105.05,105.0,104.88,653837,685.77,11774, 325966, 49.85,0.49854321489912623,2021-07-30
DCM, EQ, 30-Jul-2021,52.6,55.2,55.2,55.2, 55.20,55.2,55.2,23259,12.84,106, 23248, 99.95,0.9995270647921235,2021-07-30
DCMNVL, EQ, 30-Jul-2021,208.6,219.0,219.0,199.55, 209.25,209.7,212.9,234835,499.97,3708, 137900, 58.72,0.5872208146145166,2021-07-30
DCMSHRIRAM, EQ, 30-Jul-2021,920.1,928.1,944.2,925.1, 931.10,929.35,932.32,60313,562.31,3751, 25709, 42.63,0.42625967867623893,2021-07-30
DCW, EQ, 30-Jul-2021,39.8,39.9,41.95,39.6, 40.30,40.75,40.71,4331102,1763.0,12060, 1413637, 32.64,0.3263919898446169,2021-07-30
DECCANCE, EQ, 30-Jul-2021,728.3,734.9,744.2,721.7, 728.50,728.85,732.3,50977,373.3,4007, 19762, 38.77,0.3876650254036134,2021-07-30
DEEPAKFERT, BE, 30-Jul-2021,413.35,411.0,434.0,411.0, 429.05,430.95,430.94,424854,1830.87,8252, -, -,,2021-07-30
DEEPAKNTR, EQ, 30-Jul-2021,1900.85,1970.0,2084.9,1946.45, 2038.00,2039.2,2038.51,6873158,140110.08,255744, 1009133, 14.68,0.14682231952182678,2021-07-30
DEEPENR, BE, 30-Jul-2021,46.0,47.4,48.3,45.0, 48.30,48.3,47.71,28292,13.5,275, -, -,,2021-07-30
DEEPINDS, EQ, 30-Jul-2021,101.0,101.75,101.8,98.5, 99.50,98.95,99.86,35422,35.37,956, 19609, 55.36,0.5535825193382643,2021-07-30
DELTACORP, EQ, 30-Jul-2021,182.35,181.6,187.5,181.05, 183.90,183.35,183.86,1411021,2594.29,13526, 502045, 35.58,0.3558026422002224,2021-07-30
DELTAMAGNT, EQ, 30-Jul-2021,54.45,53.4,55.45,52.35, 54.85,54.25,54.38,7023,3.82,78, 5663, 80.64,0.8063505624377046,2021-07-30
DEN, EQ, 30-Jul-2021,51.75,51.95,53.5,51.95, 53.00,52.95,52.81,2567163,1355.6,7622, 1447827, 56.40,0.5639793811300646,2021-07-30
DENORA, EQ, 30-Jul-2021,367.3,370.0,392.95,369.4, 378.00,378.9,381.96,50603,193.28,2590, 25359, 50.11,0.5011362962670197,2021-07-30
DFMFOODS, EQ, 30-Jul-2021,401.05,385.0,385.0,361.55, 362.00,364.85,370.91,979339,3632.48,21126, 643754, 65.73,0.6573352026213599,2021-07-30
DGCONTENT, BE, 30-Jul-2021,13.9,14.55,14.55,14.55, 14.55,14.55,14.55,13997,2.04,33, -, -,,2021-07-30
DHAMPURSUG, EQ, 30-Jul-2021,353.4,356.0,359.0,351.35, 357.00,355.65,355.41,368921,1311.18,5794, 150984, 40.93,0.4092583507038092,2021-07-30
DHANBANK, EQ, 30-Jul-2021,17.4,17.4,18.0,17.3, 17.70,17.65,17.7,2633520,466.22,4798, 1073433, 40.76,0.4076038913697257,2021-07-30
DHANI, EQ, 30-Jul-2021,234.55,233.1,237.1,228.3, 230.70,230.1,232.08,1361616,3160.09,11459, 834588, 61.29,0.6129393309126803,2021-07-30
DHANUKA, EQ, 30-Jul-2021,1002.85,990.0,990.9,945.0, 948.00,948.7,961.16,243497,2340.4,11947, 147416, 60.54,0.6054119763282505,2021-07-30
DHARSUGAR, BE, 30-Jul-2021,21.8,22.25,22.85,21.2, 22.00,22.2,22.2,48642,10.8,268, -, -,,2021-07-30
DHUNINV, EQ, 30-Jul-2021,648.9,648.5,652.0,640.1, 640.40,642.6,645.49,4222,27.25,286, 3114, 73.76,0.7375651350071056,2021-07-30
DIAMONDYD, EQ, 30-Jul-2021,728.3,732.8,739.25,725.5, 729.50,729.05,732.51,15199,111.33,1306, 6084, 40.03,0.40028949272978487,2021-07-30
DIAPOWER, BZ, 30-Jul-2021,0.8,0.75,0.85,0.75, 0.85,0.85,0.75,48265,0.36,37, -, -,,2021-07-30
DICIND, EQ, 30-Jul-2021,487.5,487.5,493.7,485.85, 489.00,489.4,489.87,3926,19.23,273, 2678, 68.21,0.6821192052980133,2021-07-30
DIGISPICE, BE, 30-Jul-2021,69.85,68.0,73.3,66.4, 73.20,73.05,70.43,580610,408.92,3051, -, -,,2021-07-30
DISHTV, EQ, 30-Jul-2021,14.35,14.45,14.45,13.95, 14.15,14.05,14.17,3039443,430.57,6692, 1733340, 57.03,0.5702821207701543,2021-07-30
DIVISLAB, EQ, 30-Jul-2021,4843.8,4879.95,4940.95,4862.25, 4893.45,4906.1,4899.98,659061,32293.88,67152, 372465, 56.51,0.5651449562331863,2021-07-30
DIXON, EQ, 30-Jul-2021,4234.65,4229.9,4326.8,4212.7, 4309.00,4304.6,4278.95,284065,12154.99,34463, 127134, 44.76,0.44755249678770703,2021-07-30
DLF, EQ, 30-Jul-2021,340.05,338.8,344.5,336.25, 337.60,337.65,340.37,9615942,32730.05,68471, 2412424, 25.09,0.25087755313000015,2021-07-30
DLINKINDIA, EQ, 30-Jul-2021,162.9,165.2,166.4,157.0, 158.20,158.8,162.81,1451762,2363.58,17525, 512461, 35.30,0.3529924326439182,2021-07-30
DMART, EQ, 30-Jul-2021,3502.6,3524.0,3524.0,3475.25, 3501.00,3500.8,3496.36,270545,9459.24,18867, 193512, 71.53,0.7152673307582842,2021-07-30
DNAMEDIA, EQ, 30-Jul-2021,2.45,2.5,2.55,2.45, 2.55,2.55,2.54,270410,6.88,169, 245990, 90.97,0.9096926888798491,2021-07-30
DODLA, EQ, 30-Jul-2021,609.85,615.0,646.35,611.35, 621.00,617.8,626.53,575718,3607.02,32195, 227434, 39.50,0.3950441014524472,2021-07-30
DOLAT, EQ, 30-Jul-2021,116.05,116.9,119.0,116.55, 117.70,117.55,117.62,341136,401.25,3629, 175211, 51.36,0.5136104075793818,2021-07-30
DOLLAR, EQ, 30-Jul-2021,364.75,363.0,363.0,350.0, 351.00,351.8,355.19,417774,1483.9,12121, 192375, 46.05,0.4604762383489638,2021-07-30
DONEAR, EQ, 30-Jul-2021,62.75,62.75,64.2,62.0, 62.00,62.25,62.73,94699,59.4,1419, 55462, 58.57,0.5856661633174585,2021-07-30
DPABHUSHAN, EQ, 30-Jul-2021,187.65,194.0,194.0,187.0, 190.05,191.35,190.36,14763,28.1,402, 9246, 62.63,0.6262954684007316,2021-07-30
DPSCLTD, EQ, 30-Jul-2021,16.65,17.05,17.05,16.0, 16.45,16.25,16.34,45158,7.38,275, 34365, 76.10,0.7609947296160149,2021-07-30
DPWIRES, EQ, 30-Jul-2021,212.05,212.05,217.5,206.0, 208.95,208.2,210.27,73732,155.04,2508, 42762, 58.00,0.5799652796614767,2021-07-30
DRCSYSTEMS, EQ, 30-Jul-2021,277.4,278.05,291.0,275.0, 290.95,287.95,285.41,4381,12.5,137, 3818, 87.15,0.8714905272768775,2021-07-30
DREDGECORP, EQ, 30-Jul-2021,385.9,386.8,390.1,385.0, 386.00,385.45,387.02,53249,206.09,2274, 21404, 40.20,0.40196060019906477,2021-07-30
DRREDDY, EQ, 30-Jul-2021,4672.65,4685.0,4805.0,4677.6, 4711.00,4711.2,4744.69,1373200,65154.02,113086, 333736, 24.30,0.24303524614040198,2021-07-30
DSSL, EQ, 30-Jul-2021,148.1,148.1,154.45,146.0, 149.00,147.6,150.21,19744,29.66,653, 12592, 63.78,0.6377633711507293,2021-07-30
DTIL, EQ, 30-Jul-2021,526.35,524.65,524.65,517.05, 520.50,519.35,520.5,13738,71.51,907, 8917, 64.91,0.6490755568496142,2021-07-30
DUCON, BE, 30-Jul-2021,15.1,15.75,15.75,14.65, 14.90,14.7,14.95,80367,12.02,296, -, -,,2021-07-30
DVL, EQ, 30-Jul-2021,308.2,309.0,315.0,309.0, 313.40,312.7,311.61,48504,151.14,1926, 32639, 67.29,0.6729135741382154,2021-07-30
DWARKESH, EQ, 30-Jul-2021,78.4,78.05,79.3,76.8, 76.85,76.95,77.8,2696873,2098.08,14585, 1092525, 40.51,0.40510806404306027,2021-07-30
DYNAMATECH, EQ, 30-Jul-2021,1662.5,1652.05,1699.0,1652.0, 1690.00,1683.2,1680.7,4466,75.06,822, 2355, 52.73,0.5273175100761308,2021-07-30
DYNPRO, EQ, 30-Jul-2021,531.55,534.85,595.0,527.05, 571.25,568.8,573.25,496776,2847.75,22797, 164657, 33.15,0.3314511973203214,2021-07-30
EASEMYTRIP, EQ, 30-Jul-2021,413.2,414.0,415.3,408.05, 409.35,409.1,410.42,568874,2334.74,9534, 274872, 48.32,0.4831860833857761,2021-07-30
EASTSILK, EQ, 30-Jul-2021,3.5,3.65,3.65,3.65, 3.65,3.65,3.65,16044,0.59,19, 16044, 100.00,1.0,2021-07-30
EASUNREYRL, BZ, 30-Jul-2021,2.95,3.05,3.05,3.0, 3.05,3.05,3.03,5775,0.17,17, -, -,,2021-07-30
EBANK, EQ, 30-Jul-2021,3870.0,3650.0,3840.0,3650.0, 3840.00,3840.0,3698.76,8,0.3,4, 5, 62.50,0.625,2021-07-30
EBBETF0423, EQ, 30-Jul-2021,1142.48,1142.0,1142.0,1141.07, 1141.07,1141.17,1141.45,1964,22.42,54, 1443, 73.47,0.734725050916497,2021-07-30
EBBETF0425, EQ, 30-Jul-2021,1049.27,1049.08,1051.49,1049.08, 1051.48,1051.48,1049.99,3967,41.65,55, 3914, 98.66,0.9866397781699017,2021-07-30
EBBETF0430, EQ, 30-Jul-2021,1162.13,1161.99,1161.99,1158.08, 1160.69,1160.72,1160.99,5400,62.69,107, 5221, 96.69,0.9668518518518519,2021-07-30
EBBETF0431, EQ, 30-Jul-2021,1042.84,1043.99,1043.99,1039.0, 1040.00,1041.03,1040.67,24306,252.95,182, 17996, 74.04,0.7403933185221756,2021-07-30
EBIXFOREX, EQ, 30-Jul-2021,629.7,636.05,638.95,615.05, 616.00,616.25,620.48,1826,11.33,155, 1155, 63.25,0.6325301204819277,2021-07-30
ECLERX, BE, 30-Jul-2021,2182.5,2182.5,2279.8,2182.5, 2249.00,2245.25,2246.34,21285,478.13,1703, -, -,,2021-07-30
EDELWEISS, EQ, 30-Jul-2021,92.6,93.35,94.0,90.6, 92.00,91.75,92.5,3625283,3353.52,15975, 1715625, 47.32,0.4732389167962887,2021-07-30
EDUCOMP, BZ, 30-Jul-2021,3.9,3.9,4.0,3.75, 3.95,3.95,3.84,122690,4.72,141, -, -,,2021-07-30
EICHERMOT, EQ, 30-Jul-2021,2528.15,2528.15,2563.7,2509.0, 2531.40,2530.25,2535.19,606230,15369.1,29140, 340432, 56.16,0.561555845141283,2021-07-30
EIDPARRY, EQ, 30-Jul-2021,437.55,435.0,448.8,433.1, 435.95,437.0,441.04,875565,3861.56,20253, 195154, 22.29,0.22288922010359025,2021-07-30
EIHAHOTELS, EQ, 30-Jul-2021,335.9,334.75,344.0,331.3, 338.15,338.8,338.33,7606,25.73,1125, 2489, 32.72,0.327241651327899,2021-07-30
EIHOTEL, EQ, 30-Jul-2021,112.7,111.7,113.9,111.05, 111.50,111.25,112.22,301296,338.1,5267, 125778, 41.75,0.41745658754181936,2021-07-30
EIMCOELECO, EQ, 30-Jul-2021,469.9,473.0,473.0,457.0, 460.00,459.55,464.52,9760,45.34,697, 5828, 59.71,0.5971311475409836,2021-07-30
EKC, BE, 30-Jul-2021,90.4,90.45,94.9,90.45, 94.90,94.9,94.16,95294,89.72,456, -, -,,2021-07-30
ELECON, EQ, 30-Jul-2021,139.95,139.8,141.05,137.05, 138.00,137.9,139.23,586908,817.14,10329, 175689, 29.93,0.29934674599766914,2021-07-30
ELECTCAST, EQ, 30-Jul-2021,38.15,38.4,39.45,38.1, 38.60,38.35,38.83,1131493,439.38,4045, 664045, 58.69,0.5868750403228301,2021-07-30
ELECTHERM, EQ, 30-Jul-2021,149.8,147.65,153.35,147.65, 148.00,148.9,150.45,13556,20.39,552, 6449, 47.57,0.4757303039244615,2021-07-30
ELGIEQUIP, EQ, 30-Jul-2021,217.8,218.5,228.0,217.2, 218.95,219.5,224.75,4876070,10959.11,76217, 2273468, 46.63,0.4662500743426571,2021-07-30
ELGIRUBCO, EQ, 30-Jul-2021,39.75,39.95,45.95,39.05, 42.40,42.2,43.81,1217312,533.35,8364, 493307, 40.52,0.4052428629636445,2021-07-30
EMAMILTD, EQ, 30-Jul-2021,551.8,553.85,568.0,544.05, 559.75,558.85,551.88,528947,2919.14,26257, 279556, 52.85,0.5285141989651138,2021-07-30
EMAMIPAP, EQ, 30-Jul-2021,173.7,178.7,187.4,174.95, 187.00,184.45,181.79,577972,1050.7,11316, 270408, 46.79,0.46785657436692435,2021-07-30
EMAMIREAL, EQ, 30-Jul-2021,81.0,81.8,81.8,78.25, 78.55,78.95,79.89,85118,68.0,1890, 59254, 69.61,0.6961394769613948,2021-07-30
EMCO, BZ, 30-Jul-2021,2.25,2.15,2.25,2.15, 2.20,2.25,2.17,32990,0.72,55, -, -,,2021-07-30
EMKAY, EQ, 30-Jul-2021,119.7,120.0,121.65,117.1, 117.60,117.4,118.64,133720,158.65,2236, 82191, 61.47,0.6146500149566257,2021-07-30
EMMBI, EQ, 30-Jul-2021,114.35,115.75,116.0,112.6, 113.75,113.3,114.16,74738,85.32,1914, 43162, 57.75,0.5775107709598866,2021-07-30
ENDURANCE, EQ, 30-Jul-2021,1681.85,1681.7,1750.0,1675.35, 1729.00,1732.0,1708.26,178912,3056.29,10400, 115808, 64.73,0.6472902879627973,2021-07-30
ENERGYDEV, EQ, 30-Jul-2021,11.25,11.45,11.8,11.0, 11.45,11.4,11.33,59459,6.73,420, 33502, 56.34,0.5634470811819909,2021-07-30
ENGINERSIN, EQ, 30-Jul-2021,74.65,74.75,75.5,74.55, 75.15,75.05,75.06,1003440,753.14,5318, 437776, 43.63,0.4362752132663637,2021-07-30
ENIL, EQ, 30-Jul-2021,200.2,200.2,226.25,198.9, 208.00,209.15,215.07,1144677,2461.89,23294, 540943, 47.26,0.47257261218666924,2021-07-30
EPL, EQ, 30-Jul-2021,241.1,246.0,252.95,241.1, 247.00,246.55,247.63,734057,1817.74,29101, 378668, 51.59,0.5158563980726293,2021-07-30
EQ30, EQ, 30-Jul-2021,387.4,387.4,387.4,382.51, 385.00,385.17,385.47,235,0.91,62, 170, 72.34,0.723404255319149,2021-07-30
EQUITAS, EQ, 30-Jul-2021,131.6,131.0,131.55,127.0, 129.50,128.85,129.39,772511,999.58,11707, 359250, 46.50,0.46504192173315334,2021-07-30
EQUITASBNK, EQ, 30-Jul-2021,63.25,63.9,64.3,62.75, 63.20,63.0,63.24,888385,561.79,6979, 457391, 51.49,0.5148567344113194,2021-07-30
ERIS, EQ, 30-Jul-2021,771.15,774.65,819.7,761.45, 790.05,790.75,797.34,1014046,8085.42,41731, 228788, 22.56,0.22561895614202906,2021-07-30
EROSMEDIA, EQ, 30-Jul-2021,24.85,25.6,25.6,24.6, 24.75,24.8,25.15,407979,102.61,1515, 269867, 66.15,0.6614727718828666,2021-07-30
ESABINDIA, EQ, 30-Jul-2021,1882.15,1891.6,1933.95,1883.0, 1891.25,1899.9,1911.07,6709,128.21,946, 3626, 54.05,0.54046802802206,2021-07-30
ESCORTS, EQ, 30-Jul-2021,1137.15,1143.7,1188.0,1137.15, 1187.20,1184.35,1173.13,1377376,16158.45,51274, 355323, 25.80,0.2579709534651395,2021-07-30
ESSARSHPNG, EQ, 30-Jul-2021,10.65,10.8,10.8,10.3, 10.60,10.55,10.55,60819,6.42,470, 40770, 67.03,0.6703497262368667,2021-07-30
ESTER, EQ, 30-Jul-2021,141.6,141.65,143.3,138.3, 138.95,139.4,140.74,470424,662.06,13516, 107320, 22.81,0.22813461898202472,2021-07-30
EVEREADY, EQ, 30-Jul-2021,374.15,371.6,381.4,364.1, 369.80,366.6,374.52,770163,2884.41,16948, 330711, 42.94,0.4294039054070372,2021-07-30
EVERESTIND, EQ, 30-Jul-2021,483.75,481.5,484.55,468.0, 478.90,479.6,477.18,152092,725.75,7305, 73706, 48.46,0.4846145753885806,2021-07-30
EXCEL, BE, 30-Jul-2021,3.7,3.6,3.65,3.55, 3.60,3.55,3.57,92197,3.29,179, -, -,,2021-07-30
EXCELINDUS, EQ, 30-Jul-2021,1186.05,1188.65,1193.45,1159.35, 1166.60,1165.35,1170.94,24161,282.91,2775, 14597, 60.42,0.6041554571416746,2021-07-30
EXIDEIND, EQ, 30-Jul-2021,174.2,174.85,181.0,174.6, 178.45,178.65,178.08,6657246,11855.43,54319, 1623346, 24.38,0.2438464794601251,2021-07-30
EXPLEOSOL, BE, 30-Jul-2021,1152.85,1140.0,1181.0,1127.95, 1140.00,1140.35,1145.18,8171,93.57,362, -, -,,2021-07-30
FACT, EQ, 30-Jul-2021,133.15,132.95,146.65,132.4, 141.30,141.05,142.8,3249276,4640.09,37518, 494540, 15.22,0.1522000593362952,2021-07-30
FAIRCHEMOR, EQ, 30-Jul-2021,1668.6,1678.0,1835.45,1678.0, 1761.15,1758.95,1793.65,153983,2761.91,7913, 64256, 41.73,0.4172928180383549,2021-07-30
FCL, EQ, 30-Jul-2021,105.9,104.0,106.9,104.0, 104.65,104.85,105.24,575209,605.37,6041, 265407, 46.14,0.4614096789167068,2021-07-30
FCONSUMER, EQ, 30-Jul-2021,8.05,8.1,8.45,7.95, 8.30,8.25,8.24,6546365,539.74,5505, 1927289, 29.44,0.29440597950160124,2021-07-30
FCSSOFT, BE, 30-Jul-2021,2.1,2.2,2.2,2.0, 2.20,2.2,2.14,11596208,248.29,9023, -, -,,2021-07-30
FDC, EQ, 30-Jul-2021,360.7,360.9,378.5,360.9, 372.00,372.2,367.89,319773,1176.42,10756, 119154, 37.26,0.37262057772232177,2021-07-30
FEDERALBNK, EQ, 30-Jul-2021,85.9,86.15,88.0,85.35, 87.50,87.45,86.94,14456555,12568.27,35041, 4272702, 29.56,0.2955546463178814,2021-07-30
FEL, EQ, 30-Jul-2021,9.95,10.25,10.4,9.85, 10.35,10.35,10.24,734567,75.22,1269, 477288, 64.98,0.6497542089421388,2021-07-30
FELDVR, EQ, 30-Jul-2021,13.35,13.7,13.8,13.2, 13.30,13.4,13.52,26886,3.63,154, 7735, 28.77,0.28769619876515656,2021-07-30
FIEMIND, EQ, 30-Jul-2021,795.95,796.7,815.0,793.0, 797.35,801.95,803.33,35102,281.98,3040, 15371, 43.79,0.4378952766224147,2021-07-30
FILATEX, EQ, 30-Jul-2021,100.85,100.5,102.0,99.0, 99.55,99.35,100.29,633958,635.77,6672, 293888, 46.36,0.46357645143684595,2021-07-30
FINCABLES, EQ, 30-Jul-2021,522.8,527.0,528.85,520.0, 522.00,522.0,522.8,103759,542.45,3901, 41874, 40.36,0.40356981081159227,2021-07-30
FINEORG, EQ, 30-Jul-2021,2930.3,2930.0,3039.0,2920.0, 2985.30,3000.2,2998.4,44093,1322.08,8559, 14463, 32.80,0.3280112489510807,2021-07-30
FINPIPE, EQ, 30-Jul-2021,176.7,177.7,179.0,176.4, 177.20,177.0,177.91,590981,1051.43,21424, 308549, 52.21,0.522096311048917,2021-07-30
FLEXITUFF, EQ, 30-Jul-2021,20.55,19.55,21.55,19.55, 21.55,21.55,20.83,22086,4.6,174, 13530, 61.26,0.6126052703069818,2021-07-30
FLFL, EQ, 30-Jul-2021,69.35,69.35,71.4,69.35, 70.70,70.65,70.4,110687,77.93,1730, 37569, 33.94,0.3394165529827351,2021-07-30
FLUOROCHEM, EQ, 30-Jul-2021,1732.7,1745.0,1748.65,1695.0, 1734.80,1723.85,1716.53,58477,1003.77,4982, 30562, 52.26,0.522632830001539,2021-07-30
FMGOETZE, EQ, 30-Jul-2021,308.35,308.7,319.0,307.6, 312.50,312.65,312.82,691627,2163.56,18000, 171517, 24.80,0.2479906076541257,2021-07-30
FMNL, EQ, 30-Jul-2021,13.7,13.85,13.85,13.05, 13.15,13.15,13.4,180165,24.15,646, 131323, 72.89,0.7289040601670691,2021-07-30
FORCEMOT, EQ, 30-Jul-2021,1501.05,1501.05,1537.0,1485.7, 1499.00,1499.6,1509.9,115085,1737.67,7077, 22775, 19.79,0.19789720641265152,2021-07-30
FORTIS, EQ, 30-Jul-2021,252.55,254.55,254.55,246.6, 249.95,250.7,250.41,2095878,5248.26,21861, 871715, 41.59,0.41591877008108297,2021-07-30
FOSECOIND, EQ, 30-Jul-2021,1602.25,1610.3,1657.0,1595.0, 1602.25,1607.2,1628.54,6278,102.24,905, 2162, 34.44,0.3443771901879579,2021-07-30
FRETAIL, EQ, 30-Jul-2021,60.45,60.05,62.0,59.8, 60.80,61.15,61.26,1760928,1078.66,9651, 855684, 48.59,0.4859278743935016,2021-07-30
FSC, EQ, 30-Jul-2021,79.6,79.95,83.2,78.45, 83.20,81.85,80.78,53753,43.42,893, 31513, 58.63,0.5862556508473946,2021-07-30
FSL, EQ, 30-Jul-2021,201.2,203.9,207.7,192.25, 193.70,194.8,198.7,8039271,15973.81,69596, 3287326, 40.89,0.40890846943709197,2021-07-30
GABRIEL, EQ, 30-Jul-2021,139.05,139.5,144.0,138.9, 139.50,139.4,140.99,1148905,1619.83,13270, 536377, 46.69,0.46685931386842255,2021-07-30
GAEL, EQ, 30-Jul-2021,191.55,192.9,197.1,191.55, 193.00,194.1,195.28,1999882,3905.38,18827, 830097, 41.51,0.4150729893063691,2021-07-30
GAIL, EQ, 30-Jul-2021,137.5,138.0,141.8,137.25, 140.00,139.55,139.93,14418252,20175.54,50454, 6971876, 48.35,0.48354516206264114,2021-07-30
GAL, EQ, 30-Jul-2021,2.8,2.9,2.9,2.8, 2.85,2.8,2.84,1982671,56.21,1060, 1063587, 53.64,0.5364414973538222,2021-07-30
GALAXYSURF, EQ, 30-Jul-2021,3101.75,3118.0,3124.9,3081.95, 3120.30,3119.1,3109.71,18354,570.76,3976, 10472, 57.06,0.5705568268497331,2021-07-30
GALLANTT, EQ, 30-Jul-2021,84.8,84.9,86.8,82.8, 83.25,83.15,84.69,216860,183.67,4243, 106546, 49.13,0.4913123674259891,2021-07-30
GALLISPAT, EQ, 30-Jul-2021,66.35,66.65,69.5,62.35, 64.00,63.8,66.55,1003451,667.81,12316, 399058, 39.77,0.397685587039128,2021-07-30
GAMMNINFRA, BE, 30-Jul-2021,1.9,1.85,1.95,1.85, 1.95,1.95,1.9,3401432,64.64,1327, -, -,,2021-07-30
GANDHITUBE, EQ, 30-Jul-2021,480.8,480.0,492.45,477.45, 486.15,486.25,487.67,28921,141.04,2166, 18016, 62.29,0.622938349296359,2021-07-30
GANECOS, EQ, 30-Jul-2021,515.8,519.3,520.55,513.35, 520.00,519.85,518.94,11705,60.74,668, 7940, 67.83,0.6783425886373344,2021-07-30
GANESHHOUC, EQ, 30-Jul-2021,111.6,111.5,114.95,106.35, 106.50,107.25,110.74,44749,49.56,908, 24406, 54.54,0.5453976625175981,2021-07-30
GANGAFORGE, EQ, 30-Jul-2021,112.5,115.4,115.4,111.9, 113.40,113.1,112.81,55772,62.91,328, 25162, 45.12,0.45115828731262997,2021-07-30
GANGESSECU, EQ, 30-Jul-2021,92.95,94.7,94.7,92.1, 94.10,93.35,93.22,7310,6.81,196, 4500, 61.56,0.615595075239398,2021-07-30
GARFIBRES, EQ, 30-Jul-2021,3456.4,3506.4,3515.0,3422.0, 3448.00,3457.9,3479.46,13786,479.68,2912, 6937, 50.32,0.5031916436965037,2021-07-30
GATI, EQ, 30-Jul-2021,159.1,160.0,170.95,158.25, 164.00,163.9,165.34,1572836,2600.45,17039, 357760, 22.75,0.22746173154734506,2021-07-30
GAYAPROJ, EQ, 30-Jul-2021,43.65,43.75,45.8,43.4, 43.90,43.9,44.61,2808508,1252.97,6472, 1580168, 56.26,0.5626361042945223,2021-07-30
GDL, BE, 30-Jul-2021,286.8,287.0,294.0,280.0, 281.00,282.0,285.45,81956,233.95,1188, -, -,,2021-07-30
GEECEE, EQ, 30-Jul-2021,174.0,171.6,175.6,168.4, 168.80,169.1,171.24,26552,45.47,1101, 17635, 66.42,0.6641684242241639,2021-07-30
GEEKAYWIRE, EQ, 30-Jul-2021,101.95,100.1,104.45,100.1, 101.85,101.7,101.64,48358,49.15,1290, 36844, 76.19,0.7619008230282477,2021-07-30
GENCON, EQ, 30-Jul-2021,49.2,50.7,50.7,48.6, 48.60,48.65,49.14,20136,9.89,242, 13937, 69.21,0.6921434247119587,2021-07-30
GENESYS, EQ, 30-Jul-2021,147.65,145.05,155.0,145.05, 155.00,155.0,153.29,24347,37.32,494, 21184, 87.01,0.8700866636546597,2021-07-30
GENUSPAPER, BE, 30-Jul-2021,11.95,12.15,12.15,11.5, 11.95,11.85,11.91,236974,28.23,447, -, -,,2021-07-30
GENUSPOWER, EQ, 30-Jul-2021,74.25,72.5,73.3,70.3, 71.40,71.1,72.05,1065404,767.58,8099, 472358, 44.34,0.44336045293616316,2021-07-30
GEOJITFSL, EQ, 30-Jul-2021,87.6,88.45,90.45,86.6, 87.80,87.25,88.57,1163807,1030.73,10139, 418737, 35.98,0.35979934817370923,2021-07-30
GEPIL, EQ, 30-Jul-2021,331.9,333.5,337.8,330.05, 333.00,332.65,333.16,147432,491.18,5133, 43320, 29.38,0.29383037603776657,2021-07-30
GESHIP, EQ, 30-Jul-2021,342.95,340.0,343.0,334.3, 339.00,340.0,338.99,778099,2637.67,18380, 435963, 56.03,0.5602924563583811,2021-07-30
GET&D, EQ, 30-Jul-2021,143.85,146.0,146.0,142.0, 142.45,143.25,144.22,276030,398.08,4954, 148694, 53.87,0.5386878237872695,2021-07-30
GFLLIMITED, EQ, 30-Jul-2021,75.95,76.45,77.3,75.1, 75.65,75.95,76.31,181058,138.16,3373, 112086, 61.91,0.6190612952755471,2021-07-30
GFSTEELS, BE, 30-Jul-2021,4.25,4.1,4.1,4.05, 4.05,4.05,4.06,5000,0.2,13, -, -,,2021-07-30
GHCL, EQ, 30-Jul-2021,388.75,388.0,394.9,366.2, 375.00,373.05,381.76,1455786,5557.59,29239, 610094, 41.91,0.41908220026844606,2021-07-30
GICHSGFIN, EQ, 30-Jul-2021,175.4,176.15,177.15,172.2, 172.95,172.75,173.9,198857,345.8,4004, 85239, 42.86,0.4286447044861383,2021-07-30
GICRE, EQ, 30-Jul-2021,179.1,178.65,181.15,178.65, 180.50,180.5,179.89,562099,1011.14,14962, 217252, 38.65,0.3865013102674084,2021-07-30
GILLANDERS, BE, 30-Jul-2021,59.8,60.0,60.0,57.25, 58.35,58.35,59.01,7936,4.68,58, -, -,,2021-07-30
GILLETTE, EQ, 30-Jul-2021,5933.95,5960.0,6053.95,5940.9, 6000.00,5994.3,5999.42,5766,345.93,1305, 3724, 64.59,0.6458550121401319,2021-07-30
GINNIFILA, EQ, 30-Jul-2021,37.65,38.0,38.95,37.7, 37.70,37.85,38.32,124215,47.6,850, 84455, 67.99,0.6799098337559876,2021-07-30
GIPCL, EQ, 30-Jul-2021,98.2,98.0,98.95,96.25, 96.95,96.8,97.81,550623,538.59,5563, 288756, 52.44,0.5244168877798421,2021-07-30
GKWLIMITED, EQ, 30-Jul-2021,687.8,672.4,699.0,666.2, 684.00,683.7,675.64,2279,15.4,689, 294, 12.90,0.12900394910048266,2021-07-30
GLAND, EQ, 30-Jul-2021,3999.3,4022.0,4050.0,3800.25, 3910.00,3930.45,3983.48,178028,7091.71,17491, 99832, 56.08,0.5607657222459388,2021-07-30
