SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
EKC, EQ, 16-Apr-2021,74.15,74.15,78.0,73.0,76.65,76.9,76.24,651060,496.34,7075, 320037, 49.16,0.49156298958621325,2021-04-16
ELECON, EQ, 16-Apr-2021,63.9,65.15,65.25,63.1,63.6,63.7,64.3,196980,126.66,1667, 146164, 74.20,0.7420245710224388,2021-04-16
ELECTCAST, EQ, 16-Apr-2021,30.8,30.25,30.9,30.0,30.1,30.0,30.26,477701,144.54,1630, 324981, 68.03,0.6803021136652425,2021-04-16
ELECTHERM, EQ, 16-Apr-2021,102.65,105.8,105.8,103.1,103.9,104.25,104.4,27464,28.67,299, 14420, 52.51,0.5250509758228954,2021-04-16
ELGIEQUIP, EQ, 16-Apr-2021,199.7,201.85,202.0,194.1,195.0,195.4,198.07,33396,66.15,3635, 16746, 50.14,0.5014372978799856,2021-04-16
ELGIRUBCO, EQ, 16-Apr-2021,26.85,28.65,28.65,25.8,25.8,26.0,26.35,33763,8.9,208, 30072, 89.07,0.8906791458105027,2021-04-16
EMAMILTD, EQ, 16-Apr-2021,529.45,537.0,547.0,529.55,541.15,543.55,539.46,2495829,13464.1,20179, 2030344, 81.35,0.8134948347823509,2021-04-16
EMAMIPAP, EQ, 16-Apr-2021,135.05,129.95,129.95,123.6,126.1,127.15,126.64,139725,176.94,3161, 43715, 31.29,0.31286455537663266,2021-04-16
EMAMIREAL, EQ, 16-Apr-2021,43.6,47.0,47.95,44.5,47.95,47.9,47.37,137580,65.17,827, 92000, 66.87,0.6687018461985754,2021-04-16
EMCO, BZ, 16-Apr-2021,1.55,1.55,1.6,1.5,1.5,1.5,1.53,9527,0.15,20, -, -,,2021-04-16
EMKAY, EQ, 16-Apr-2021,63.25,65.0,65.0,63.0,63.05,63.4,63.85,6678,4.26,290, 5033, 75.37,0.7536687631027253,2021-04-16
EMMBI, EQ, 16-Apr-2021,78.15,80.75,81.0,78.0,78.15,78.35,79.15,13916,11.01,476, 7718, 55.46,0.5546133946536361,2021-04-16
ENDURANCE, EQ, 16-Apr-2021,1294.05,1305.7,1344.95,1282.1,1311.6,1319.75,1320.74,131518,1737.02,8616, 100575, 76.47,0.7647242202588239,2021-04-16
ENERGYDEV, BE, 16-Apr-2021,8.85,9.15,9.25,8.55,9.1,9.05,9.01,21300,1.92,129, -, -,,2021-04-16
ENGINERSIN, EQ, 16-Apr-2021,72.25,72.5,73.45,72.05,73.2,73.25,72.91,1203903,877.72,7433, 483464, 40.16,0.4015805260058327,2021-04-16
ENIL, EQ, 16-Apr-2021,142.0,143.7,148.15,142.25,145.5,145.25,145.73,50666,73.83,581, 34031, 67.17,0.6716733114909407,2021-04-16
EPL, EQ, 16-Apr-2021,209.85,212.4,212.9,207.0,207.9,208.8,209.99,328735,690.3,14468, 218748, 66.54,0.6654235174228482,2021-04-16
EQ30, EQ, 16-Apr-2021,434.0,420.7,420.7,419.0,420.7,420.7,420.6,154,0.65,30, 153, 99.35,0.9935064935064936,2021-04-16
EQUITAS, EQ, 16-Apr-2021,79.3,80.0,81.35,79.3,80.1,80.05,80.32,553918,444.88,19278, 231385, 41.77,0.4177242840998126,2021-04-16
EQUITASBNK, EQ, 16-Apr-2021,52.7,54.95,54.95,52.6,52.8,53.0,53.4,438657,234.26,4924, 243612, 55.54,0.555358742707856,2021-04-16
ERIS, EQ, 16-Apr-2021,595.35,598.0,598.75,585.1,585.2,588.35,590.78,56644,334.64,2799, 25693, 45.36,0.45358731727985313,2021-04-16
EROSMEDIA, EQ, 16-Apr-2021,22.75,22.5,25.7,22.5,23.2,23.25,24.18,820560,198.4,3523, 412885, 50.32,0.5031746612069806,2021-04-16
ESABINDIA, EQ, 16-Apr-2021,1824.05,1833.2,1888.0,1819.65,1840.0,1843.85,1855.24,6408,118.88,1020, 2397, 37.41,0.374063670411985,2021-04-16
ESCORTS, EQ, 16-Apr-2021,1217.9,1215.0,1256.9,1202.05,1242.0,1246.9,1237.27,1081614,13382.53,40972, 148012, 13.68,0.13684364292621953,2021-04-16
ESSARSHPNG, EQ, 16-Apr-2021,7.85,8.05,8.1,7.8,7.8,7.85,7.93,30134,2.39,174, 21636, 71.80,0.7179929647574169,2021-04-16
ESTER, EQ, 16-Apr-2021,118.25,118.35,126.45,117.7,122.15,122.45,123.63,368724,455.85,7080, 189294, 51.34,0.5133758583656068,2021-04-16
EVEREADY, EQ, 16-Apr-2021,291.0,286.9,287.0,275.9,282.0,281.6,283.01,224115,634.28,5273, 122226, 54.54,0.5453717957298708,2021-04-16
EVERESTIND, EQ, 16-Apr-2021,285.85,288.8,290.8,282.95,287.2,286.7,287.26,26608,76.43,1267, 10452, 39.28,0.3928141912206855,2021-04-16
EXCEL, EQ, 16-Apr-2021,2.6,2.7,2.7,2.5,2.5,2.5,2.51,95076,2.39,72, 80087, 84.23,0.8423471748916657,2021-04-16
EXCELINDUS, EQ, 16-Apr-2021,813.3,824.0,824.0,792.85,813.1,813.2,811.48,12043,97.73,1504, 5456, 45.30,0.4530432616457693,2021-04-16
EXIDEIND, EQ, 16-Apr-2021,177.65,178.0,179.6,176.8,177.0,177.5,178.24,2012931,3587.84,16939, 864935, 42.97,0.4296893435492821,2021-04-16
EXPLEOSOL, EQ, 16-Apr-2021,556.2,563.45,569.8,547.95,548.0,552.2,558.32,24281,135.57,1442, 14943, 61.54,0.6154194637782628,2021-04-16
FACT, EQ, 16-Apr-2021,107.85,109.0,113.95,108.0,109.35,110.2,111.54,695791,776.1,9031, 118766, 17.07,0.1706920612655237,2021-04-16
FAIRCHEMOR, EQ, 16-Apr-2021,768.95,780.0,785.0,765.0,770.0,770.2,779.04,24516,190.99,752, 10400, 42.42,0.4242127590145211,2021-04-16
FCL, EQ, 16-Apr-2021,62.45,62.9,65.7,62.4,63.4,63.5,64.15,234948,150.71,1740, 92902, 39.54,0.3954151556940259,2021-04-16
FCONSUMER, EQ, 16-Apr-2021,6.75,6.8,7.0,6.6,6.8,6.85,6.83,5376512,367.44,4329, 1585972, 29.50,0.29498157913532047,2021-04-16
FCSSOFT, BE, 16-Apr-2021,0.65,0.7,0.7,0.65,0.7,0.7,0.68,1185367,8.04,842, -, -,,2021-04-16
FDC, EQ, 16-Apr-2021,311.55,318.0,318.85,311.5,313.0,312.7,315.04,377040,1187.83,8244, 109446, 29.03,0.29027689369828136,2021-04-16
FEDERALBNK, EQ, 16-Apr-2021,75.85,75.95,77.6,75.0,76.3,76.4,76.51,19511735,14928.95,40843, 4463492, 22.88,0.2287593594316446,2021-04-16
FEL, EQ, 16-Apr-2021,8.95,9.0,9.25,8.9,9.05,9.1,9.07,712502,64.64,935, 306314, 42.99,0.42991317919107597,2021-04-16
FELDVR, EQ, 16-Apr-2021,11.25,11.65,11.95,11.1,11.15,11.25,11.5,28135,3.23,183, 10283, 36.55,0.3654878265505598,2021-04-16
FIEMIND, EQ, 16-Apr-2021,546.6,555.75,557.95,546.5,551.1,550.9,552.14,7797,43.05,514, 4776, 61.25,0.6125432858791843,2021-04-16
FILATEX, EQ, 16-Apr-2021,72.3,72.0,74.65,70.3,72.5,72.7,72.74,1025430,745.92,4878, 552244, 53.85,0.538548706396341,2021-04-16
FINCABLES, EQ, 16-Apr-2021,368.5,369.0,373.9,366.45,369.0,368.6,370.15,50654,187.5,3325, 27605, 54.50,0.544971769258104,2021-04-16
FINEORG, EQ, 16-Apr-2021,2498.85,2544.0,2575.0,2483.0,2500.0,2497.6,2524.62,36858,930.52,5878, 16698, 45.30,0.453035975907537,2021-04-16
FINPIPE, EQ, 16-Apr-2021,143.65,145.4,146.8,144.05,145.0,145.0,144.99,1773020,2570.74,22605, 1369993, 77.27,0.7726889713596011,2021-04-16
FLEXITUFF, BE, 16-Apr-2021,24.75,25.8,25.8,23.55,23.8,24.2,23.97,15747,3.78,45, -, -,,2021-04-16
FLFL, EQ, 16-Apr-2021,53.3,53.3,55.95,53.3,55.8,55.8,55.27,133322,73.69,1142, 67085, 50.32,0.5031802703229774,2021-04-16
FLUOROCHEM, EQ, 16-Apr-2021,751.2,759.0,759.9,718.0,728.1,729.45,734.62,149131,1095.55,8445, 79841, 53.54,0.5353749388121852,2021-04-16
FMGOETZE, EQ, 16-Apr-2021,297.25,294.0,316.0,294.0,307.5,308.2,307.96,20243,62.34,1006, 12885, 63.65,0.6365163266314281,2021-04-16
FMNL, EQ, 16-Apr-2021,13.8,14.3,14.45,13.6,14.45,14.45,14.25,18449,2.63,112, 16069, 87.10,0.8709957179250908,2021-04-16
FORCEMOT, EQ, 16-Apr-2021,1124.35,1129.75,1143.8,1110.0,1137.45,1134.6,1130.53,10258,115.97,1528, 5223, 50.92,0.509163579645155,2021-04-16
FORTIS, EQ, 16-Apr-2021,205.9,206.5,206.5,203.0,203.15,203.65,203.94,2417435,4930.06,39554, 1363876, 56.42,0.5641831114383634,2021-04-16
FOSECOIND, EQ, 16-Apr-2021,1234.55,1238.0,1245.6,1211.7,1213.5,1221.45,1229.45,1218,14.97,289, 663, 54.43,0.5443349753694581,2021-04-16
FRETAIL, EQ, 16-Apr-2021,46.3,46.95,48.4,46.3,48.3,48.2,47.67,3138615,1496.11,24471, 1287533, 41.02,0.4102232991303489,2021-04-16
FSC, EQ, 16-Apr-2021,74.05,72.6,76.75,72.6,74.4,74.4,74.99,67255,50.44,1523, 22566, 33.55,0.3355289569548732,2021-04-16
FSL, EQ, 16-Apr-2021,115.2,116.0,117.8,115.15,116.55,116.65,116.52,2669990,3111.14,17201, 1112632, 41.67,0.4167176656092345,2021-04-16
G5, EQ, 16-Apr-2021,47.66,47.67,47.7,47.59,47.65,47.65,47.61,19116,9.1,22, 17657, 92.37,0.9236765013601171,2021-04-16
GABRIEL, EQ, 16-Apr-2021,105.2,105.2,107.55,104.05,104.95,104.85,105.89,183030,193.82,3594, 73321, 40.06,0.40059553078730264,2021-04-16
GAEL, EQ, 16-Apr-2021,132.95,136.1,138.2,132.2,132.5,133.45,135.29,341884,462.52,7828, 137514, 40.22,0.40222414620163566,2021-04-16
GAIL, EQ, 16-Apr-2021,140.6,140.95,142.4,139.25,139.35,139.6,140.54,11369798,15978.6,63682, 3766218, 33.12,0.33124757361564383,2021-04-16
GAL, EQ, 16-Apr-2021,2.3,2.45,2.45,2.2,2.4,2.4,2.34,89645,2.09,157, 70061, 78.15,0.7815382899213564,2021-04-16
GALAXYSURF, EQ, 16-Apr-2021,2606.65,2639.95,2697.95,2535.5,2580.0,2567.4,2596.7,42772,1110.66,5848, 22149, 51.78,0.5178387730290844,2021-04-16
GALLANTT, EQ, 16-Apr-2021,46.5,47.6,51.8,46.55,49.95,50.05,49.76,195643,97.35,1914, 80887, 41.34,0.4134418302724861,2021-04-16
GALLISPAT, EQ, 16-Apr-2021,39.3,39.3,44.7,38.5,41.05,41.95,42.29,118266,50.02,1247, 58715, 49.65,0.4964655945072971,2021-04-16
GAMMNINFRA, EQ, 16-Apr-2021,0.7,0.7,0.75,0.7,0.75,0.7,0.72,500097,3.61,1101, 244411, 48.87,0.4887271869257364,2021-04-16
GANDHITUBE, EQ, 16-Apr-2021,264.5,267.95,275.7,264.0,264.4,265.55,265.83,4024,10.7,141, 3150, 78.28,0.782803180914513,2021-04-16
GANECOS, EQ, 16-Apr-2021,540.7,563.95,563.95,535.0,542.0,539.95,540.97,11054,59.8,681, 6110, 55.27,0.5527410891984802,2021-04-16
GANESHHOUC, EQ, 16-Apr-2021,81.05,80.25,82.85,75.9,76.0,76.35,78.85,48991,38.63,800, 30081, 61.40,0.6140107366659182,2021-04-16
GANGESSECU, EQ, 16-Apr-2021,59.0,60.95,60.95,59.0,59.15,59.45,60.06,1497,0.9,32, 993, 66.33,0.6633266533066132,2021-04-16
GARFIBRES, EQ, 16-Apr-2021,2634.85,2640.0,2710.0,2566.25,2600.0,2594.1,2634.26,19260,507.36,4065, 9131, 47.41,0.4740913811007269,2021-04-16
GATI, EQ, 16-Apr-2021,98.7,99.25,100.95,98.5,98.5,98.8,99.73,333431,332.53,7149, 153754, 46.11,0.46112688982128236,2021-04-16
GAYAHWS, BE, 16-Apr-2021,0.6,0.6,0.6,0.55,0.6,0.55,0.56,66555,0.38,65, -, -,,2021-04-16
GAYAPROJ, EQ, 16-Apr-2021,28.3,27.95,31.0,27.5,28.85,29.05,28.91,820634,237.23,4124, 373972, 45.57,0.45571107217102874,2021-04-16
GBGLOBAL, EQ, 16-Apr-2021,6.9,6.6,7.2,6.6,7.1,7.15,6.94,10241,0.71,51, 5429, 53.01,0.5301240113270188,2021-04-16
GDL, EQ, 16-Apr-2021,174.85,175.95,179.25,173.45,173.45,176.2,177.34,54970,97.49,2419, 30935, 56.28,0.5627615062761506,2021-04-16
GEECEE, EQ, 16-Apr-2021,102.6,103.0,105.2,101.0,101.8,101.8,102.21,13404,13.7,379, 10851, 80.95,0.8095344673231871,2021-04-16
GEEKAYWIRE, EQ, 16-Apr-2021,79.8,80.75,80.75,78.7,80.0,79.05,79.57,60,0.05,8, 7, 11.67,0.11666666666666667,2021-04-16
GENCON, EQ, 16-Apr-2021,44.1,44.5,45.55,42.25,42.3,42.6,43.19,7552,3.26,91, 3900, 51.64,0.5164194915254238,2021-04-16
GENESYS, BE, 16-Apr-2021,96.55,97.0,99.75,93.0,94.5,94.5,94.0,12838,12.07,86, -, -,,2021-04-16
GENUSPAPER, EQ, 16-Apr-2021,7.4,7.4,7.45,7.25,7.3,7.4,7.38,80107,5.91,141, 62985, 78.63,0.7862608760782454,2021-04-16
GENUSPOWER, EQ, 16-Apr-2021,45.95,46.9,47.25,45.6,46.75,46.45,46.32,140071,64.88,3686, 88884, 63.46,0.6345638997365621,2021-04-16
GEOJITFSL, EQ, 16-Apr-2021,48.05,48.3,49.0,46.75,47.65,47.55,47.84,210004,100.46,3604, 140523, 66.91,0.6691443972495762,2021-04-16
GEPIL, EQ, 16-Apr-2021,255.5,256.8,260.1,256.0,258.0,257.2,257.87,63381,163.44,1868, 32503, 51.28,0.512819299159054,2021-04-16
GESHIP, EQ, 16-Apr-2021,293.9,293.9,301.2,292.0,298.95,299.0,298.49,126031,376.19,3708, 76581, 60.76,0.60763621648642,2021-04-16
GET&D, EQ, 16-Apr-2021,111.1,113.95,114.15,111.65,112.35,112.65,112.9,48293,54.52,2373, 28307, 58.62,0.5861512020375623,2021-04-16
GFLLIMITED, EQ, 16-Apr-2021,70.05,71.9,71.9,68.7,71.3,69.65,69.79,65600,45.78,889, 40082, 61.10,0.6110060975609756,2021-04-16
GHCL, EQ, 16-Apr-2021,229.7,230.2,235.85,228.2,231.5,231.25,231.79,243509,564.43,7236, 100853, 41.42,0.41416539019091697,2021-04-16
GICHSGFIN, EQ, 16-Apr-2021,111.85,112.1,114.95,110.5,111.7,111.85,112.74,136172,153.52,2561, 50880, 37.36,0.37364509590811623,2021-04-16
GICRE, EQ, 16-Apr-2021,201.25,203.0,211.7,200.75,209.0,209.75,208.02,1118448,2326.62,21485, 296611, 26.52,0.265198739682131,2021-04-16
GILLANDERS, EQ, 16-Apr-2021,39.4,39.15,40.95,38.0,38.85,38.9,38.75,4931,1.91,36, 3248, 65.87,0.6586899209085378,2021-04-16
GILLETTE, EQ, 16-Apr-2021,5513.25,5540.0,5549.0,5489.0,5518.05,5505.3,5520.36,2165,119.52,990, 1287, 59.45,0.5944572748267898,2021-04-16
GINNIFILA, EQ, 16-Apr-2021,19.95,19.9,20.2,19.65,19.95,19.95,19.91,64039,12.75,523, 18872, 29.47,0.2946954199784506,2021-04-16
GIPCL, EQ, 16-Apr-2021,74.1,74.05,75.8,74.05,74.7,74.65,74.67,297623,222.25,2955, 159340, 53.54,0.5353752902161459,2021-04-16
GISOLUTION, BE, 16-Apr-2021,2.3,2.4,2.4,2.2,2.2,2.2,2.2,1217,0.03,10, -, -,,2021-04-16
GKWLIMITED, EQ, 16-Apr-2021,521.4,522.0,531.95,514.95,518.95,521.95,522.18,2410,12.58,1067, 173, 7.18,0.07178423236514522,2021-04-16
GLAND, EQ, 16-Apr-2021,2480.85,2489.0,2660.0,2464.0,2645.0,2627.2,2572.7,403929,10391.87,38974, 207913, 51.47,0.5147265979912311,2021-04-16
GLAXO, EQ, 16-Apr-2021,1465.55,1475.0,1495.0,1465.0,1469.95,1470.2,1474.88,76280,1125.04,6771, 39415, 51.67,0.5167147351861563,2021-04-16
GLENMARK, EQ, 16-Apr-2021,536.95,539.95,578.0,525.65,570.0,571.9,561.65,11468653,64413.39,180348, 1962080, 17.11,0.17108199193052576,2021-04-16
GLOBAL, EQ, 16-Apr-2021,40.9,40.25,42.75,38.9,39.2,39.35,39.93,13842,5.53,318, 6346, 45.85,0.4584597601502673,2021-04-16
GLOBALVECT, BZ, 16-Apr-2021,38.25,39.05,39.5,38.0,38.15,38.6,38.79,1939,0.75,28, -, -,,2021-04-16
GLOBE, BE, 16-Apr-2021,50.0,47.5,50.0,47.5,50.0,50.0,47.52,202,0.1,6, -, -,,2021-04-16
GLOBUSSPR, EQ, 16-Apr-2021,317.75,318.0,320.8,315.0,315.0,315.35,317.23,33613,106.63,1345, 18404, 54.75,0.5475262547228751,2021-04-16
GMBREW, EQ, 16-Apr-2021,408.3,411.0,415.9,404.95,408.0,406.35,409.07,28091,114.91,1028, 10949, 38.98,0.3897689651489801,2021-04-16
GMDCLTD, EQ, 16-Apr-2021,55.4,56.1,56.9,55.5,55.6,55.8,56.15,862461,484.3,4686, 298470, 34.61,0.34606782219717763,2021-04-16
GMMPFAUDLR, EQ, 16-Apr-2021,4086.1,4100.0,4130.05,4079.05,4095.0,4089.7,4103.7,15882,651.75,3275, 7219, 45.45,0.4545397305125299,2021-04-16
GMRINFRA, EQ, 16-Apr-2021,24.0,24.0,24.15,23.7,24.0,23.95,23.93,10349026,2476.71,31510, 2800244, 27.06,0.2705804391640334,2021-04-16
GNA, EQ, 16-Apr-2021,359.75,356.5,367.45,356.5,362.5,363.4,363.58,35311,128.38,1425, 19249, 54.51,0.5451275806405936,2021-04-16
GNFC, EQ, 16-Apr-2021,308.45,310.0,329.5,308.45,318.5,318.05,320.89,1271119,4078.88,20144, 412707, 32.47,0.3246800653597342,2021-04-16
GOACARBON, EQ, 16-Apr-2021,316.85,320.0,324.05,315.05,315.55,316.95,319.87,31915,102.09,1098, 15582, 48.82,0.4882343725520915,2021-04-16
GOCLCORP, EQ, 16-Apr-2021,212.65,214.55,214.55,207.55,209.0,209.25,210.72,5014,10.57,183, 3330, 66.41,0.6641404068607898,2021-04-16
GODFRYPHLP, EQ, 16-Apr-2021,874.5,874.8,882.0,869.0,869.7,870.8,874.17,18463,161.4,1715, 13232, 71.67,0.7166765964361155,2021-04-16
GODHA, EQ, 16-Apr-2021,41.55,43.55,43.6,41.5,42.95,42.8,43.28,152,0.07,12, 123, 80.92,0.8092105263157895,2021-04-16
GODREJAGRO, EQ, 16-Apr-2021,499.7,503.8,505.8,492.35,498.0,496.65,497.48,111938,556.87,5290, 68740, 61.41,0.6140899426468224,2021-04-16
GODREJCP, EQ, 16-Apr-2021,736.55,735.1,737.9,728.0,730.4,731.9,733.39,501105,3675.05,14318, 213803, 42.67,0.4266630746051227,2021-04-16
GODREJIND, EQ, 16-Apr-2021,509.2,509.35,549.0,507.15,543.2,537.95,525.52,162042,851.56,5629, 60636, 37.42,0.37419928166771577,2021-04-16
GODREJPROP, EQ, 16-Apr-2021,1347.75,1346.0,1354.85,1329.0,1329.3,1336.9,1341.51,291390,3909.04,12585, 66496, 22.82,0.22820275232506262,2021-04-16
GOENKA, BZ, 16-Apr-2021,1.5,1.5,1.55,1.45,1.55,1.5,1.5,399365,5.97,246, -, -,,2021-04-16
GOKEX, EQ, 16-Apr-2021,82.05,83.3,84.5,80.9,81.0,81.35,83.18,180401,150.06,3206, 89573, 49.65,0.4965216379066635,2021-04-16
GOKUL, EQ, 16-Apr-2021,18.25,18.9,18.9,17.9,18.0,17.95,18.29,54267,9.93,237, 38321, 70.62,0.7061565960897046,2021-04-16
GOKULAGRO, EQ, 16-Apr-2021,20.75,21.65,23.85,20.8,22.5,22.25,22.35,801701,179.2,2041, 309237, 38.57,0.38572609988012985,2021-04-16
GOLDBEES, EQ, 16-Apr-2021,40.72,40.99,41.17,40.6,40.88,40.83,40.81,4392749,1792.86,13135, 3414320, 77.73,0.7772627118007426,2021-04-16
GOLDENTOBC, EQ, 16-Apr-2021,40.4,40.0,41.75,39.35,40.0,39.95,40.09,3713,1.49,133, 2986, 80.42,0.8042014543495826,2021-04-16
GOLDIAM, EQ, 16-Apr-2021,338.9,338.0,360.0,338.0,346.0,350.8,351.23,165409,580.96,6108, 49513, 29.93,0.2993367954585301,2021-04-16
GOLDSHARE, EQ, 16-Apr-2021,41.4,41.9,43.1,41.55,41.9,41.85,41.93,208243,87.32,1013, 139588, 67.03,0.670313047737499,2021-04-16
GOLDTECH, BE, 16-Apr-2021,10.5,10.75,11.0,10.0,11.0,11.0,10.63,30313,3.22,218, -, -,,2021-04-16
GOODLUCK, EQ, 16-Apr-2021,68.5,69.65,79.4,69.05,75.2,74.8,75.88,827163,627.66,9730, 286169, 34.60,0.3459644592420115,2021-04-16
GOODYEAR, EQ, 16-Apr-2021,889.9,885.1,898.9,880.0,890.6,892.05,891.13,5552,49.48,473, 3971, 71.52,0.7152377521613833,2021-04-16
GPIL, EQ, 16-Apr-2021,771.9,778.65,783.0,758.0,766.9,769.65,774.35,53989,418.06,3836, 30629, 56.73,0.5673192687399286,2021-04-16
GPPL, EQ, 16-Apr-2021,95.9,96.0,97.9,96.0,96.5,96.45,96.85,218239,211.36,6255, 129904, 59.52,0.5952373315493564,2021-04-16
GPTINFRA, EQ, 16-Apr-2021,35.8,37.5,38.45,36.05,36.8,37.15,37.04,14446,5.35,147, 10923, 75.61,0.756126263325488,2021-04-16
GRANULES, EQ, 16-Apr-2021,317.55,319.4,331.75,318.5,326.6,327.85,325.66,2972890,9681.51,37724, 708852, 23.84,0.23843869097073891,2021-04-16
GRAPHITE, EQ, 16-Apr-2021,646.55,653.7,666.9,636.15,638.0,640.95,651.92,2107604,13739.97,59216, 455668, 21.62,0.2162019051017174,2021-04-16
GRASIM, EQ, 16-Apr-2021,1349.25,1343.0,1380.0,1341.0,1347.05,1353.2,1359.01,1437982,19542.28,41869, 473999, 32.96,0.3296279091115188,2021-04-16
GRAVITA, EQ, 16-Apr-2021,90.0,90.45,91.5,87.4,87.55,87.95,89.1,163114,145.33,1807, 111608, 68.42,0.6842331130375076,2021-04-16
GREAVESCOT, EQ, 16-Apr-2021,126.1,125.6,128.0,124.4,124.65,125.65,126.42,556424,703.42,9097, 339893, 61.09,0.610852515348008,2021-04-16
GREENLAM, EQ, 16-Apr-2021,970.1,961.55,1017.0,961.55,1007.0,986.5,996.92,9466,94.37,716, 7168, 75.72,0.7572364251003592,2021-04-16
GREENPANEL, EQ, 16-Apr-2021,198.75,208.65,208.65,208.65,208.65,208.65,208.65,80226,167.39,274, 80226, 100.00,1.0,2021-04-16
GREENPLY, EQ, 16-Apr-2021,183.15,184.1,202.0,184.0,192.8,193.85,194.55,1693615,3294.84,26406, 915489, 54.06,0.5405531953838387,2021-04-16
GREENPOWER, BE, 16-Apr-2021,1.9,1.95,1.95,1.85,1.9,1.85,1.86,1245024,23.21,745, -, -,,2021-04-16
GRINDWELL, EQ, 16-Apr-2021,879.7,888.0,935.0,884.9,916.0,909.3,916.3,27671,253.55,4147, 7321, 26.46,0.2645730186838206,2021-04-16
GROBTEA, EQ, 16-Apr-2021,794.05,818.3,820.0,788.0,795.05,803.9,802.17,663,5.32,306, 110, 16.59,0.16591251885369532,2021-04-16
GRPLTD, EQ, 16-Apr-2021,869.75,883.05,899.75,850.0,859.95,856.2,876.26,3971,34.8,814, 1749, 44.04,0.4404432132963989,2021-04-16
GRSE, EQ, 16-Apr-2021,177.0,177.15,185.95,177.15,180.2,180.65,181.91,239069,434.9,7624, 49350, 20.64,0.20642575992705034,2021-04-16
GSCLCEMENT, EQ, 16-Apr-2021,34.45,34.1,36.1,34.0,34.4,34.4,34.91,181876,63.5,1501, 88873, 48.86,0.4886461105368493,2021-04-16
GSFC, EQ, 16-Apr-2021,87.65,87.75,91.45,86.9,91.2,90.9,90.21,1523281,1374.16,16158, 766902, 50.35,0.503454057393219,2021-04-16
GSPL, EQ, 16-Apr-2021,256.05,256.0,261.9,252.3,256.75,257.2,258.9,931927,2412.74,19984, 568916, 61.05,0.6104727086992865,2021-04-16
GSS, EQ, 16-Apr-2021,58.5,59.4,62.65,57.15,58.1,57.9,59.36,856004,508.1,5174, 518352, 60.55,0.6055485722029337,2021-04-16
GTL, EQ, 16-Apr-2021,5.25,5.4,5.55,4.8,5.3,5.25,5.33,182659,9.73,598, 92253, 50.51,0.5050558691331936,2021-04-16
GTLINFRA, EQ, 16-Apr-2021,0.7,0.7,0.75,0.65,0.7,0.7,0.71,12042170,85.53,2697, 8444018, 70.12,0.7012040188769965,2021-04-16
GTPL, EQ, 16-Apr-2021,124.65,128.0,135.25,125.55,130.0,131.0,131.59,863007,1135.66,11035, 255410, 29.60,0.2959535670046709,2021-04-16
GUFICBIO, EQ, 16-Apr-2021,113.45,114.05,115.0,112.1,113.45,112.85,113.7,60336,68.6,1220, 30631, 50.77,0.5076736939803765,2021-04-16
GUJALKALI, EQ, 16-Apr-2021,420.25,425.35,432.6,409.1,410.0,410.95,419.57,584649,2453.02,15781, 167855, 28.71,0.28710388626338196,2021-04-16
GUJAPOLLO, EQ, 16-Apr-2021,208.65,203.55,209.65,203.55,206.8,208.35,207.15,1033,2.14,90, 441, 42.69,0.4269119070667957,2021-04-16
GUJGASLTD, EQ, 16-Apr-2021,528.65,528.65,551.35,528.1,538.75,543.4,543.84,1254873,6824.48,32073, 269430, 21.47,0.21470698628466786,2021-04-16
GUJRAFFIA, BE, 16-Apr-2021,44.35,44.35,44.35,42.2,44.35,42.25,42.41,1421,0.6,34, -, -,,2021-04-16
GULFOILLUB, EQ, 16-Apr-2021,703.55,703.95,713.0,700.0,709.9,704.45,705.56,10213,72.06,899, 7121, 69.72,0.6972486047194751,2021-04-16
GULFPETRO, EQ, 16-Apr-2021,36.6,36.4,37.65,36.0,36.4,36.95,36.99,33735,12.48,413, 23116, 68.52,0.6852230621016748,2021-04-16
GULPOLY, EQ, 16-Apr-2021,124.95,127.65,127.65,118.2,119.95,119.75,122.21,206737,252.66,5115, 117563, 56.87,0.5686596980704953,2021-04-16
HAL, EQ, 16-Apr-2021,969.0,969.0,982.0,954.0,965.0,964.5,969.93,100589,975.64,7047, 34782, 34.58,0.34578333615007606,2021-04-16
HAPPSTMNDS, EQ, 16-Apr-2021,630.0,634.0,658.95,632.5,641.0,644.15,649.35,3222589,20925.86,82321, 617611, 19.17,0.191650564189228,2021-04-16
HARRMALAYA, EQ, 16-Apr-2021,147.0,148.0,150.95,143.1,145.5,145.3,147.79,91884,135.79,3958, 18073, 19.67,0.196693657219973,2021-04-16
HATHWAY, EQ, 16-Apr-2021,22.5,22.5,23.9,22.2,23.05,23.1,23.04,1846638,425.44,6920, 721355, 39.06,0.3906315152184673,2021-04-16
HATSUN, EQ, 16-Apr-2021,748.8,759.9,759.9,742.85,750.0,750.5,750.13,12996,97.49,664, 7407, 56.99,0.5699445983379502,2021-04-16
HAVELLS, EQ, 16-Apr-2021,1010.2,1014.55,1032.0,1007.35,1010.15,1010.45,1016.11,1400671,14232.29,30254, 561346, 40.08,0.4007693455493831,2021-04-16
