SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
CEATLTD, EQ, 13-May-2024,2235.9,2256.55,2344.9,2210.15,2305.0,2301.8,2272.01,163343,3711.18,25278, 41762, 25.57,0.2556705827614284,2024-05-13
CELEBRITY, EQ, 13-May-2024,19.75,20.5,20.5,18.9,19.65,19.55,19.46,148913,28.98,655, 65084, 43.71,0.4370605655651286,2024-05-13
CELLO, EQ, 13-May-2024,872.2,887.95,887.95,860.55,877.0,875.5,874.07,100785,880.93,7919, 54180, 53.76,0.5375799970233666,2024-05-13
CENTENKA, EQ, 13-May-2024,582.9,591.65,595.0,572.85,584.0,586.35,584.0,208325,1216.62,15379, 69826, 33.52,0.3351782071282851,2024-05-13
CENTEXT, BE, 13-May-2024,17.85,18.5,18.7,17.0,18.55,18.5,17.77,106624,18.95,808, -, -,,2024-05-13
CENTRALBK, EQ, 13-May-2024,60.8,60.9,60.95,58.0,59.3,59.2,59.19,11469041,6788.24,30097, 3085378, 26.90,0.269017958868575,2024-05-13
CENTRUM, EQ, 13-May-2024,39.9,38.9,39.5,38.15,38.3,38.35,38.66,1624828,628.1,4275, 556846, 34.27,0.342710736151765,2024-05-13
CENTUM, EQ, 13-May-2024,1907.4,1907.0,1947.8,1824.1,1875.0,1869.1,1866.17,20883,389.71,5722, 9289, 44.48,0.44481156921898196,2024-05-13
CENTURYPLY, EQ, 13-May-2024,663.3,664.9,666.0,656.7,660.8,662.4,661.42,92596,612.45,8689, 53140, 57.39,0.573890880815586,2024-05-13
CENTURYTEX, EQ, 13-May-2024,2000.55,2000.0,2000.2,1892.55,1956.0,1963.45,1935.72,287374,5562.77,26301, 72608, 25.27,0.25266029633856923,2024-05-13
CERA, EQ, 13-May-2024,6744.35,6750.0,7149.7,6703.0,7133.0,7119.4,7025.99,90136,6332.95,23344, 12902, 14.31,0.14313925623502263,2024-05-13
CEREBRAINT, BE, 13-May-2024,7.3,7.2,7.4,7.05,7.3,7.3,7.21,48464,3.49,154, -, -,,2024-05-13
CESC, EQ, 13-May-2024,141.7,142.0,142.3,135.5,140.1,140.1,139.31,5038201,7018.82,39981, 2394124, 47.52,0.47519422111186116,2024-05-13
CGCL, EQ, 13-May-2024,234.7,230.7,234.0,227.55,228.5,230.4,230.91,312953,722.63,17416, 91771, 29.32,0.2932421162283154,2024-05-13
CGPOWER, EQ, 13-May-2024,580.0,580.0,601.0,572.6,585.4,585.75,591.42,5188849,30687.74,132570, 1985859, 38.27,0.38271666799322934,2024-05-13
CHALET, EQ, 13-May-2024,832.15,833.85,842.55,806.0,813.1,812.55,812.87,201891,1641.11,16350, 130262, 64.52,0.6452095437637141,2024-05-13
CHAMBLFERT, EQ, 13-May-2024,393.35,391.85,396.5,382.3,392.65,392.3,389.04,1392921,5419.03,20015, 346754, 24.89,0.24894017679394595,2024-05-13
CHEMBOND, EQ, 13-May-2024,575.45,575.45,590.4,552.45,576.5,580.45,569.91,29186,166.33,3853, 11078, 37.96,0.3795655451243747,2024-05-13
CHEMCON, EQ, 13-May-2024,247.35,248.4,248.55,240.6,244.1,243.85,244.46,46110,112.72,2437, 24560, 53.26,0.532639340707005,2024-05-13
CHEMFAB, EQ, 13-May-2024,560.6,579.8,579.8,528.4,551.0,551.6,545.43,15170,82.74,880, 7178, 47.32,0.47317073170731705,2024-05-13
CHEMPLASTS, EQ, 13-May-2024,456.6,462.0,472.0,454.5,463.25,466.45,461.04,63418,292.38,6257, 29512, 46.54,0.4653568387524047,2024-05-13
CHENNPETRO, EQ, 13-May-2024,856.25,856.3,875.0,828.5,864.45,866.45,854.02,1109398,9474.51,43995, 181547, 16.36,0.16364460725546648,2024-05-13
CHEVIOT, EQ, 13-May-2024,1273.7,1283.0,1283.0,1249.05,1250.0,1251.05,1257.57,4370,54.96,793, 3358, 76.84,0.7684210526315789,2024-05-13
CHOICEIN, EQ, 13-May-2024,322.35,323.0,324.7,313.65,315.0,315.5,316.78,376328,1192.14,11202, 162344, 43.14,0.43138963882570525,2024-05-13
CHOLAFIN, EQ, 13-May-2024,1272.65,1279.8,1302.0,1242.15,1280.15,1282.6,1282.24,1639556,21023.1,58418, 694027, 42.33,0.4233017963399847,2024-05-13
CHOLAHLDNG, EQ, 13-May-2024,1072.1,1075.0,1088.0,1040.0,1088.0,1076.7,1062.33,78499,833.92,9047, 40154, 51.15,0.5115224397763029,2024-05-13
CIEINDIA, EQ, 13-May-2024,479.35,478.9,487.8,470.35,486.4,483.85,478.93,190131,910.6,15265, 99005, 52.07,0.5207199246835077,2024-05-13
CIGNITITEC, EQ, 13-May-2024,1301.5,1316.0,1316.0,1285.0,1288.0,1291.15,1294.08,114686,1484.13,3331, 84732, 73.88,0.7388172924332526,2024-05-13
CINELINE, EQ, 13-May-2024,120.2,120.0,121.25,115.95,118.0,118.6,118.32,36150,42.77,359, 25820, 71.42,0.7142461964038728,2024-05-13
CINEVISTA, BE, 13-May-2024,18.2,18.2,18.85,17.55,18.15,17.9,18.13,9950,1.8,66, -, -,,2024-05-13
CIPLA, EQ, 13-May-2024,1339.55,1371.0,1425.95,1369.55,1421.0,1414.65,1410.56,7910590,111583.53,177997, 3408129, 43.08,0.43083120222385435,2024-05-13
CLEAN, EQ, 13-May-2024,1292.75,1291.05,1296.85,1277.2,1278.0,1278.7,1281.44,80902,1036.71,10419, 54459, 67.31,0.6731477590170823,2024-05-13
CLEDUCATE, EQ, 13-May-2024,78.1,78.95,78.95,76.7,76.95,77.35,77.41,31505,24.39,476, 22797, 72.36,0.7235994286621171,2024-05-13
CLSEL, EQ, 13-May-2024,225.65,224.0,224.95,220.0,223.0,222.5,222.48,57397,127.7,2471, 34029, 59.29,0.592870707528268,2024-05-13
CMICABLES, BZ, 13-May-2024,5.15,5.15,5.4,5.15,5.25,5.25,5.17,23847,1.23,43, -, -,,2024-05-13
CMSINFO, EQ, 13-May-2024,392.25,392.45,395.5,381.0,394.9,394.1,388.31,563641,2188.67,30222, 276469, 49.05,0.4905054813258794,2024-05-13
COALINDIA, EQ, 13-May-2024,449.4,451.25,451.8,434.7,444.25,444.0,441.94,11107909,49090.75,147904, 4209600, 37.90,0.37897321629120295,2024-05-13
COASTCORP, EQ, 13-May-2024,240.0,243.6,243.6,235.6,243.0,241.7,238.93,30233,72.24,1897, 12785, 42.29,0.4228822809512784,2024-05-13
COCHINSHIP, EQ, 13-May-2024,1229.75,1230.0,1237.8,1168.0,1196.85,1195.2,1193.44,3079650,36753.69,101410, 734842, 23.86,0.23861217995551443,2024-05-13
COFFEEDAY, EQ, 13-May-2024,58.45,58.0,59.25,56.75,58.1,58.2,58.04,2700053,1567.16,7728, 733465, 27.16,0.27164837134678466,2024-05-13
COFORGE, EQ, 13-May-2024,4465.3,4476.0,4553.0,4402.3,4528.0,4534.85,4480.29,747199,33476.67,56590, 341579, 45.71,0.4571459544244572,2024-05-13
COLPAL, EQ, 13-May-2024,2800.15,2801.0,2871.2,2777.05,2860.0,2859.35,2842.94,393882,11197.85,39206, 191696, 48.67,0.48668382916711095,2024-05-13
COMMOIETF, EQ, 13-May-2024,85.91,85.9,86.98,84.1,85.5,85.66,85.01,53157,45.19,1236, 37380, 70.32,0.7031999548507252,2024-05-13
COMPINFO, BZ, 13-May-2024,4.55,4.35,4.35,4.35,4.35,4.35,4.35,16774,0.73,29, -, -,,2024-05-13
COMPUSOFT, EQ, 13-May-2024,34.1,34.05,34.5,32.55,33.15,33.0,33.16,164531,54.56,1169, 101171, 61.49,0.6149053977669862,2024-05-13
COMSYN, EQ, 13-May-2024,68.65,71.0,72.05,67.15,68.45,67.7,69.13,1786,1.23,79, 1365, 76.43,0.7642777155655095,2024-05-13
CONCOR, EQ, 13-May-2024,1001.75,1009.5,1018.7,993.1,1011.6,1013.2,1005.91,2352890,23667.98,74078, 962595, 40.91,0.4091117731810667,2024-05-13
CONCORDBIO, EQ, 13-May-2024,1509.1,1517.0,1530.0,1485.4,1497.5,1507.25,1510.4,24540,370.65,4694, 10768, 43.88,0.43879380603096985,2024-05-13
CONFIPET, EQ, 13-May-2024,85.85,85.55,86.75,83.5,85.45,85.4,84.63,792245,670.47,6333, 314484, 39.70,0.3969529627829775,2024-05-13
CONS, EQ, 13-May-2024,105.22,104.0,105.97,103.32,105.96,104.72,103.61,13716,14.21,75, 10126, 73.83,0.7382618839311753,2024-05-13
CONSOFINVT, EQ, 13-May-2024,221.6,220.0,233.8,220.0,225.0,226.85,227.36,24413,55.5,1693, 14248, 58.36,0.5836234792938189,2024-05-13
CONSUMBEES, EQ, 13-May-2024,114.45,116.28,116.32,113.0,114.45,114.04,113.68,45029,51.19,1009, 28447, 63.17,0.6317484287903351,2024-05-13
CONSUMIETF, EQ, 13-May-2024,106.22,106.23,106.78,104.85,105.92,105.91,105.74,6126,6.48,121, 4367, 71.29,0.7128632060071824,2024-05-13
CONTROLPR, EQ, 13-May-2024,910.65,904.25,915.0,855.85,876.0,885.75,876.57,57612,505.01,10535, 30985, 53.78,0.5378219815316253,2024-05-13
CORALFINAC, BE, 13-May-2024,38.85,40.0,40.75,37.6,40.75,40.75,39.34,13078,5.14,109, -, -,,2024-05-13
CORDSCABLE, EQ, 13-May-2024,177.05,179.75,194.75,179.75,194.75,194.75,190.14,132352,251.65,1984, 81191, 61.34,0.6134474734042553,2024-05-13
COROMANDEL, EQ, 13-May-2024,1181.05,1182.0,1209.5,1174.0,1209.0,1203.9,1192.65,366142,4366.79,20849, 181034, 49.44,0.4944365847130348,2024-05-13
COSMOFIRST, EQ, 13-May-2024,565.75,565.75,565.75,546.15,562.5,559.75,555.65,47189,262.21,4137, 29676, 62.89,0.628875373498061,2024-05-13
COUNCODOS, EQ, 13-May-2024,6.05,6.15,6.15,5.85,5.9,5.9,5.98,82096,4.91,289, 66639, 81.17,0.8117204248684466,2024-05-13
CPSEETF, EQ, 13-May-2024,85.07,87.6,87.6,82.7,84.6,84.52,83.57,5062663,4230.81,19367, 3243702, 64.07,0.6407106299589761,2024-05-13
CRAFTSMAN, EQ, 13-May-2024,4300.85,4300.95,4365.0,4272.1,4350.0,4325.4,4306.97,16905,728.09,5515, 9676, 57.24,0.5723750369713103,2024-05-13
CREATIVE, EQ, 13-May-2024,768.3,760.6,794.4,759.0,786.95,782.95,778.15,8330,64.82,866, 5583, 67.02,0.6702280912364946,2024-05-13
CREATIVEYE, EQ, 13-May-2024,6.1,6.4,6.4,5.8,5.9,6.0,6.16,42180,2.6,260, 24578, 58.27,0.5826932195353248,2024-05-13
CREDITACC, EQ, 13-May-2024,1413.8,1417.95,1419.4,1376.0,1398.0,1402.3,1397.04,117111,1636.09,13346, 42625, 36.40,0.3639709335587605,2024-05-13
CREST, EQ, 13-May-2024,378.55,377.7,378.45,358.55,367.8,369.3,366.41,26158,95.84,1136, 15377, 58.79,0.5878507531156816,2024-05-13
CRISIL, EQ, 13-May-2024,4357.95,4101.2,4341.0,4101.2,4287.0,4258.55,4269.47,47498,2027.91,12599, 22168, 46.67,0.4667143879742305,2024-05-13
CROMPTON, EQ, 13-May-2024,329.9,330.75,330.9,320.15,326.0,326.65,325.0,2076617,6748.92,23725, 988164, 47.59,0.4758527932690525,2024-05-13
CROWN, BE, 13-May-2024,232.05,227.4,227.4,227.4,227.4,227.4,227.4,1170,2.66,23, -, -,,2024-05-13
CSBBANK, EQ, 13-May-2024,359.1,359.1,360.9,350.5,355.35,355.2,354.46,147770,523.78,10448, 75262, 50.93,0.5093185355620221,2024-05-13
CSLFINANCE, EQ, 13-May-2024,417.85,424.0,428.0,405.2,424.0,422.9,418.92,46283,193.89,3257, 27263, 58.90,0.589049975152864,2024-05-13
CTE, BE, 13-May-2024,91.3,89.5,89.5,89.5,89.5,89.5,89.5,3272,2.93,31, -, -,,2024-05-13
CUB, EQ, 13-May-2024,149.9,149.95,152.05,146.7,150.4,150.15,148.8,1323650,1969.56,10711, 431887, 32.63,0.3262848940429872,2024-05-13
CUBEXTUB, BE, 13-May-2024,102.35,101.9,101.9,100.3,100.3,100.3,101.14,6057,6.13,38, -, -,,2024-05-13
CUMMINSIND, EQ, 13-May-2024,3411.8,3432.0,3527.9,3403.65,3509.25,3512.35,3485.78,1427509,49759.88,127026, 662603, 46.42,0.46416730122191874,2024-05-13
CUPID, BE, 13-May-2024,99.45,99.1,99.4,95.35,96.4,96.05,96.13,980032,942.08,6048, -, -,,2024-05-13
CYBERMEDIA, BE, 13-May-2024,25.2,25.45,25.7,24.25,24.9,25.0,25.21,5248,1.32,82, -, -,,2024-05-13
CYBERTECH, EQ, 13-May-2024,150.05,149.5,151.1,145.8,147.2,147.75,148.01,71146,105.3,2505, 40021, 56.25,0.5625193264554578,2024-05-13
CYIENT, EQ, 13-May-2024,1721.65,1729.95,1729.95,1676.0,1705.0,1701.0,1693.04,255398,4323.99,29480, 132578, 51.91,0.5191035168638752,2024-05-13
CYIENTDLM, EQ, 13-May-2024,675.0,673.0,673.0,660.1,669.0,666.8,666.91,84968,566.66,6583, 46376, 54.58,0.5458054797100085,2024-05-13
DABUR, EQ, 13-May-2024,550.8,550.8,553.2,543.7,549.0,550.25,548.87,3067643,16837.36,63965, 2198337, 71.66,0.7166208714638568,2024-05-13
DALBHARAT, EQ, 13-May-2024,1714.85,1720.0,1747.2,1698.9,1743.1,1742.7,1724.16,166202,2865.59,12286, 50427, 30.34,0.30340790122862543,2024-05-13
DALMIASUG, EQ, 13-May-2024,379.95,381.85,381.85,371.0,375.0,376.75,376.02,24544,92.29,2866, 10928, 44.52,0.4452411994784876,2024-05-13
DAMODARIND, EQ, 13-May-2024,50.3,51.65,51.7,48.65,49.3,49.5,49.68,48004,23.85,621, 6726, 14.01,0.14011332388967587,2024-05-13
DANGEE, EQ, 13-May-2024,8.8,8.9,9.8,7.95,8.1,8.05,8.18,2920638,238.95,2843, 1344501, 46.03,0.4603449657232427,2024-05-13
DATAMATICS, EQ, 13-May-2024,558.0,559.0,564.1,531.95,541.85,535.5,542.22,106123,575.42,13879, 36352, 34.25,0.34254591370390963,2024-05-13
DATAPATTNS, EQ, 13-May-2024,2812.75,2812.7,2839.95,2737.85,2775.45,2768.55,2776.22,188211,5225.15,26848, 59767, 31.76,0.3175531717062233,2024-05-13
DAVANGERE, EQ, 13-May-2024,99.0,99.0,99.8,94.25,95.3,96.15,96.16,373242,358.9,1266, 300143, 80.42,0.8041511941314214,2024-05-13
DBCORP, EQ, 13-May-2024,265.9,264.7,274.85,261.0,270.05,271.8,268.11,44055,118.12,1122, 37554, 85.24,0.8524344569288389,2024-05-13
DBL, EQ, 13-May-2024,470.7,469.9,469.9,442.05,442.5,444.65,449.51,838702,3770.05,28677, 325683, 38.83,0.38831790075616845,2024-05-13
DBOL, EQ, 13-May-2024,121.7,121.7,122.8,119.35,122.25,122.15,120.92,68170,82.43,1539, 38315, 56.21,0.5620507554642805,2024-05-13
DBREALTY, EQ, 13-May-2024,207.5,205.9,205.9,198.0,199.6,199.95,200.72,2803892,5627.86,29244, 1349418, 48.13,0.4812660402041163,2024-05-13
DBSTOCKBRO, EQ, 13-May-2024,60.65,60.25,63.5,58.2,61.0,61.15,61.13,23458,14.34,561, 9920, 42.29,0.42288345127461846,2024-05-13
DCAL, EQ, 13-May-2024,198.9,198.4,200.65,192.3,200.6,199.1,196.47,219819,431.88,7805, 85657, 38.97,0.3896705926239315,2024-05-13
DCBBANK, EQ, 13-May-2024,130.55,130.6,130.6,125.0,127.85,128.05,126.72,2216826,2809.12,13336, 993131, 44.80,0.4479968206796564,2024-05-13
DCI, BE, 13-May-2024,206.65,205.0,216.9,200.6,214.9,209.9,209.9,4931,10.35,106, -, -,,2024-05-13
DCM, EQ, 13-May-2024,74.0,74.5,74.5,71.5,72.5,72.25,72.32,14142,10.23,292, 9503, 67.20,0.6719700183849526,2024-05-13
DCMFINSERV, BE, 13-May-2024,4.65,4.85,4.85,4.6,4.85,4.8,4.71,21698,1.02,71, -, -,,2024-05-13
DCMNVL, EQ, 13-May-2024,200.1,199.45,201.65,192.15,198.9,197.6,196.92,50916,100.26,3547, 27227, 53.47,0.5347434990965512,2024-05-13
DCMSHRIRAM, EQ, 13-May-2024,975.3,980.2,983.4,970.1,970.5,975.55,976.89,34020,332.34,5728, 16374, 48.13,0.481305114638448,2024-05-13
DCMSRIND, EQ, 13-May-2024,195.25,198.2,198.2,190.25,195.5,194.9,193.21,83836,161.98,4892, 42551, 50.76,0.5075504556515101,2024-05-13
DCW, EQ, 13-May-2024,51.45,51.75,51.9,50.1,50.9,50.95,50.76,1200802,609.52,4721, 358763, 29.88,0.29876948905814615,2024-05-13
DCXINDIA, EQ, 13-May-2024,302.75,303.35,303.9,296.0,297.55,298.3,299.53,406142,1216.51,13307, 181135, 44.60,0.445989333779811,2024-05-13
DECCANCE, EQ, 13-May-2024,606.65,609.7,625.0,595.0,618.25,609.0,608.15,8941,54.37,1196, 4205, 47.03,0.47030533497371657,2024-05-13
DEEPAKFERT, EQ, 13-May-2024,531.7,533.05,536.6,511.0,522.5,523.6,519.58,859054,4463.45,36886, 387582, 45.12,0.45117303452402296,2024-05-13
DEEPAKNTR, EQ, 13-May-2024,2494.55,2502.85,2512.0,2438.0,2479.45,2482.7,2467.44,169202,4174.96,16719, 55747, 32.95,0.32947010082623135,2024-05-13
DEEPENR, EQ, 13-May-2024,179.6,180.6,181.8,175.2,178.1,179.15,178.29,13528,24.12,855, 5978, 44.19,0.4418982850384388,2024-05-13
DEEPINDS, EQ, 13-May-2024,309.05,309.0,311.45,297.5,305.0,304.05,303.76,189856,576.7,10744, 77935, 41.05,0.4104953227709422,2024-05-13
DELHIVERY, EQ, 13-May-2024,453.3,454.75,457.95,441.9,451.0,450.1,446.9,677913,3029.59,24334, 273976, 40.41,0.4041462547554037,2024-05-13
DELPHIFX, EQ, 13-May-2024,211.05,211.05,214.35,208.35,210.8,210.65,210.0,3881,8.15,380, 2639, 68.00,0.6799793867559907,2024-05-13
DELTACORP, EQ, 13-May-2024,117.5,117.95,118.2,115.4,116.3,116.3,116.5,847986,987.93,7941, 320548, 37.80,0.3780109577280757,2024-05-13
DELTAMAGNT, EQ, 13-May-2024,101.75,103.95,104.0,100.0,102.85,102.5,102.03,7487,7.64,192, 4191, 55.98,0.55977026846534,2024-05-13
DEN, EQ, 13-May-2024,48.65,48.65,49.0,47.35,48.2,48.25,48.06,849568,408.32,4440, 283475, 33.37,0.33366958265848057,2024-05-13
DENORA, EQ, 13-May-2024,1479.8,1494.9,1494.9,1452.1,1460.0,1468.4,1473.0,12379,182.34,2095, 7237, 58.46,0.5846191130139753,2024-05-13
DEVIT, EQ, 13-May-2024,109.4,107.55,110.5,106.6,108.5,108.85,109.09,33049,36.05,372, 26470, 80.09,0.8009319495294865,2024-05-13
DEVYANI, EQ, 13-May-2024,161.2,163.4,163.4,155.0,155.75,155.35,157.22,1954212,3072.41,27603, 1048498, 53.65,0.5365323721274867,2024-05-13
DGCONTENT, BE, 13-May-2024,27.1,25.75,25.75,25.75,25.75,25.75,25.75,8104,2.09,6, -, -,,2024-05-13
DHAMPURSUG, EQ, 13-May-2024,222.85,222.5,222.5,217.5,218.4,218.8,219.01,110640,242.31,5423, 44818, 40.51,0.40507953723788864,2024-05-13
DHANBANK, BE, 13-May-2024,41.45,42.45,43.1,40.0,43.0,42.55,41.25,589077,243.01,2915, -, -,,2024-05-13
DHANI, EQ, 13-May-2024,46.45,46.0,46.55,44.4,45.7,45.85,45.46,4590687,2086.74,12081, 1012219, 22.05,0.2204940132054309,2024-05-13
DHANUKA, EQ, 13-May-2024,1281.05,1279.95,1303.3,1240.05,1290.0,1287.45,1280.69,43165,552.81,5380, 23342, 54.08,0.540762191590409,2024-05-13
DHARMAJ, EQ, 13-May-2024,225.25,225.25,226.25,220.3,225.1,224.25,223.2,32442,72.41,2256, 18791, 57.92,0.5792182972689723,2024-05-13
DHRUV, BE, 13-May-2024,103.2,107.95,108.35,105.0,108.35,108.35,107.98,14652,15.82,107, -, -,,2024-05-13
DHUNINV, EQ, 13-May-2024,1176.55,1180.05,1209.8,1114.15,1155.05,1160.8,1163.46,1168,13.59,345, 585, 50.09,0.5008561643835616,2024-05-13
DIACABS, BE, 13-May-2024,907.35,925.45,925.45,925.45,925.45,925.45,925.45,2278,21.08,70, -, -,,2024-05-13
DIAMINESQ, EQ, 13-May-2024,537.75,535.0,553.1,531.05,543.65,544.6,538.81,10252,55.24,1016, 5772, 56.30,0.5630120952009364,2024-05-13
DIAMONDYD, EQ, 13-May-2024,884.55,887.05,900.45,870.75,880.0,880.3,881.09,9594,84.53,1281, 5366, 55.93,0.5593079007713154,2024-05-13
DICIND, EQ, 13-May-2024,466.0,469.7,474.8,460.55,465.0,465.85,466.88,6117,28.56,434, 4573, 74.76,0.7475886872649992,2024-05-13
DIGIDRIVE, BE, 13-May-2024,39.35,40.95,41.0,37.4,40.25,39.95,38.78,83218,32.27,337, -, -,,2024-05-13
DIGISPICE, EQ, 13-May-2024,26.7,26.8,27.4,25.9,26.8,26.75,26.66,83638,22.3,596, 42767, 51.13,0.5113345608455486,2024-05-13
DIGJAMLMTD, BE, 13-May-2024,85.85,84.0,85.7,84.0,85.7,85.7,84.96,234,0.2,5, -, -,,2024-05-13
DIL, EQ, 13-May-2024,7.8,7.9,7.9,7.65,7.8,7.75,7.75,509590,39.49,1009, 210915, 41.39,0.41389155988147336,2024-05-13
DISHTV, EQ, 13-May-2024,16.2,16.2,16.25,15.6,16.1,16.0,15.94,18010539,2870.81,9577, 3257738, 18.09,0.18087953947408236,2024-05-13
DIVGIITTS, EQ, 13-May-2024,801.8,801.8,811.4,786.05,797.2,801.8,797.61,16785,133.88,2498, 8706, 51.87,0.5186773905272565,2024-05-13
DIVISLAB, EQ, 13-May-2024,3793.5,3776.1,3933.2,3724.0,3903.95,3911.5,3882.33,608329,23617.36,60449, 270875, 44.53,0.445277144439933,2024-05-13
DIVOPPBEES, EQ, 13-May-2024,74.3,76.55,76.55,73.06,74.32,74.21,73.7,43071,31.75,1420, 26672, 61.93,0.6192565763506768,2024-05-13
DIXON, EQ, 13-May-2024,8418.55,8449.0,8449.9,8176.1,8291.0,8262.7,8307.3,344010,28577.95,54571, 109525, 31.84,0.31837737275079214,2024-05-13
DJML, BE, 13-May-2024,279.6,279.8,284.5,276.5,280.0,279.9,279.26,4240,11.84,102, -, -,,2024-05-13
DLF, EQ, 13-May-2024,825.85,831.8,842.05,810.6,841.1,838.75,829.62,3983559,33048.52,126501, 1371463, 34.43,0.3442808302826693,2024-05-13
DLINKINDIA, EQ, 13-May-2024,341.05,359.0,404.45,351.0,386.0,387.5,380.18,9088484,34552.94,181671, 1115557, 12.27,0.12274401319295936,2024-05-13
DMART, EQ, 13-May-2024,4796.8,4799.95,4809.0,4667.0,4683.15,4693.7,4714.11,190782,8993.67,33021, 95930, 50.28,0.5028252141187324,2024-05-13
DMCC, EQ, 13-May-2024,316.05,316.05,317.7,305.1,315.0,311.05,310.84,40641,126.33,2716, 20527, 50.51,0.5050810757609311,2024-05-13
DNAMEDIA, BE, 13-May-2024,4.15,4.0,4.15,4.0,4.0,4.15,4.02,41483,1.67,116, -, -,,2024-05-13
DODLA, EQ, 13-May-2024,936.3,929.8,952.9,918.2,946.25,947.6,936.75,33030,309.41,6272, 13919, 42.14,0.4214047835301241,2024-05-13
DOLATALGO, EQ, 13-May-2024,133.45,134.4,134.95,128.0,129.8,130.05,130.69,1035421,1353.2,11465, 386955, 37.37,0.3737175506388223,2024-05-13
DOLLAR, EQ, 13-May-2024,583.6,586.55,592.55,571.0,577.25,578.45,582.76,83707,487.81,6679, 37538, 44.84,0.44844517184942717,2024-05-13
DOLPHIN, BE, 13-May-2024,642.25,674.35,674.35,674.35,674.35,674.35,674.35,11578,78.08,236, -, -,,2024-05-13
DOMS, EQ, 13-May-2024,1815.85,1829.9,1829.9,1780.2,1781.5,1798.1,1798.32,33328,599.34,7091, 18831, 56.50,0.5650204032645223,2024-05-13
DONEAR, EQ, 13-May-2024,101.15,101.6,101.6,98.3,99.75,99.95,99.68,48938,48.78,722, 21649, 44.24,0.44237606767746945,2024-05-13
DPABHUSHAN, EQ, 13-May-2024,1139.15,1156.25,1160.95,1101.1,1148.4,1149.45,1139.75,22878,260.75,5285, 4247, 18.56,0.1856368563685637,2024-05-13
DPSCLTD, EQ, 13-May-2024,16.85,16.9,17.05,16.25,16.5,16.65,16.51,293935,48.54,1639, 177077, 60.24,0.6024359127017878,2024-05-13
DPWIRES, EQ, 13-May-2024,454.85,458.05,464.9,447.0,455.5,456.3,454.23,30863,140.19,3820, 13984, 45.31,0.4530991802481936,2024-05-13
DRCSYSTEMS, EQ, 13-May-2024,17.5,17.85,19.25,17.1,19.25,19.0,18.24,958231,174.77,1234, 854269, 89.15,0.8915063278061345,2024-05-13
DREAMFOLKS, EQ, 13-May-2024,512.8,512.8,515.8,504.55,506.5,505.75,506.86,97466,494.01,8834, 52869, 54.24,0.5424353107750395,2024-05-13
DREDGECORP, EQ, 13-May-2024,740.3,740.0,758.4,718.9,752.85,752.95,739.09,43243,319.6,2167, 26451, 61.17,0.6116828157158384,2024-05-13
DRREDDY, EQ, 13-May-2024,5921.0,5921.0,5949.0,5850.5,5921.6,5908.55,5898.77,170564,10061.17,28724, 80983, 47.48,0.4747953847236228,2024-05-13
DSSL, EQ, 13-May-2024,1200.85,1185.7,1198.8,1129.3,1159.05,1166.85,1165.38,29934,348.85,3934, 14673, 49.02,0.49017839246341954,2024-05-13
DTIL, EQ, 13-May-2024,197.5,198.9,198.9,192.55,194.35,195.15,195.21,2685,5.24,184, 1944, 72.40,0.7240223463687151,2024-05-13
DUCON, BE, 13-May-2024,6.6,6.9,6.9,6.9,6.9,6.9,6.9,223547,15.42,346, -, -,,2024-05-13
DVL, EQ, 13-May-2024,308.1,311.85,319.7,305.0,319.0,318.2,313.82,33804,106.08,1184, 22616, 66.90,0.6690332505028991,2024-05-13
DWARKESH, EQ, 13-May-2024,69.1,69.1,69.4,67.4,67.85,67.8,67.93,666169,452.52,7617, 364354, 54.69,0.5469392901801194,2024-05-13
DYCL, EQ, 13-May-2024,435.8,446.1,522.95,446.1,522.95,522.95,495.06,1671327,8273.99,51225, 445832, 26.68,0.26675330441020817,2024-05-13
DYNAMATECH, EQ, 13-May-2024,7722.1,7800.05,7800.05,7430.1,7630.0,7573.35,7548.16,9373,707.49,4607, 4596, 49.03,0.49034460684946124,2024-05-13
DYNPRO, EQ, 13-May-2024,269.45,270.5,272.2,265.45,269.9,268.1,268.77,5841,15.7,648, 2756, 47.18,0.47183701420989554,2024-05-13
E2E, BE, 13-May-2024,1070.55,1070.0,1112.0,1017.05,1106.0,1088.65,1031.18,34106,351.7,973, -, -,,2024-05-13
EASEMYTRIP, EQ, 13-May-2024,43.1,43.2,43.4,42.05,43.2,43.1,42.76,7693395,3289.82,21144, 3021270, 39.27,0.3927095904993829,2024-05-13
EBBETF0425, EQ, 13-May-2024,1207.34,1243.55,1243.55,1206.3,1206.75,1207.65,1206.69,3027,36.53,70, 2848, 94.09,0.9408655434423522,2024-05-13
EBBETF0430, EQ, 13-May-2024,1358.18,1398.95,1398.95,1317.45,1361.84,1361.42,1361.12,13448,183.04,425, 10014, 74.46,0.7446460440214159,2024-05-13
EBBETF0431, EQ, 13-May-2024,1215.34,1216.0,1217.49,1215.13,1216.0,1216.56,1216.35,12539,152.52,135, 12138, 96.80,0.9680197782917298,2024-05-13
