SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
EMAMIPAP, EQ, 18-Aug-2021,183.7,185.75,190.0,181.15, 182.05,182.3,184.75,130108,240.37,6173, 49859, 38.32,0.38321240815322655,2021-08-19
EMAMIREAL, EQ, 18-Aug-2021,67.55,66.65,70.45,64.25, 68.30,68.85,67.44,126457,85.28,1125, 39720, 31.41,0.3140988636453498,2021-08-19
EMCO, BZ, 18-Aug-2021,1.95,2.0,2.0,1.9, 2.00,2.0,1.96,52415,1.03,42, -, -,,2021-08-19
EMKAY, EQ, 18-Aug-2021,126.65,127.35,127.95,120.15, 121.10,121.45,123.75,159106,196.9,5445, 86195, 54.17,0.5417457544027252,2021-08-19
EMMBI, EQ, 18-Aug-2021,108.25,108.95,109.35,103.4, 104.05,104.2,106.05,29516,31.3,1202, 16115, 54.60,0.5459750643718662,2021-08-19
ENDURANCE, EQ, 18-Aug-2021,1614.1,1608.2,1613.0,1580.3, 1595.00,1593.15,1599.07,195457,3125.49,12899, 167831, 85.87,0.8586594493929611,2021-08-19
ENERGYDEV, EQ, 18-Aug-2021,10.0,10.25,10.25,9.5, 9.50,9.5,9.66,124773,12.05,269, 69943, 56.06,0.5605619805566909,2021-08-19
ENGINERSIN, EQ, 18-Aug-2021,71.65,72.0,72.3,71.0, 71.30,71.15,71.46,1155590,825.81,6853, 621982, 53.82,0.5382376102250799,2021-08-19
ENIL, EQ, 18-Aug-2021,192.55,191.55,197.4,191.0, 196.50,195.9,194.21,52996,102.92,1630, 25946, 48.96,0.4895841195561929,2021-08-19
EPL, EQ, 18-Aug-2021,230.05,231.2,233.5,226.1, 228.50,229.3,227.42,471198,1071.61,11787, 390513, 82.88,0.8287662511300982,2021-08-19
EQ30, EQ, 18-Aug-2021,396.0,395.0,399.6,394.0, 394.00,394.86,395.14,549,2.17,78, 518, 94.35,0.9435336976320583,2021-08-19
EQUITAS, EQ, 18-Aug-2021,124.85,126.0,128.0,122.8, 123.40,123.65,125.38,684460,858.15,12664, 298497, 43.61,0.4361058352569909,2021-08-19
EQUITASBNK, EQ, 18-Aug-2021,62.45,63.2,63.2,59.45, 61.00,60.8,61.37,539676,331.18,6210, 206688, 38.30,0.38298534676361373,2021-08-19
ERIS, EQ, 18-Aug-2021,728.45,726.0,735.45,721.0, 731.00,732.45,726.27,59928,435.24,4982, 25802, 43.05,0.43054999332532373,2021-08-19
EROSMEDIA, EQ, 18-Aug-2021,19.1,19.1,19.1,18.3, 18.55,18.7,18.63,450738,83.98,1957, 301691, 66.93,0.6693267485767785,2021-08-19
ESABINDIA, EQ, 18-Aug-2021,1911.65,1921.2,2005.0,1906.8, 1995.00,1988.7,1971.43,18299,360.75,3673, 10115, 55.28,0.5527624460353024,2021-08-19
ESCORTS, EQ, 18-Aug-2021,1249.1,1253.1,1260.0,1223.7, 1226.50,1229.9,1239.31,575036,7126.48,26776, 114807, 19.97,0.19965184788430637,2021-08-19
ESSARSHPNG, EQ, 18-Aug-2021,10.05,10.2,10.2,9.6, 10.00,9.85,9.82,59240,5.82,290, 39089, 65.98,0.6598413234301148,2021-08-19
ESTER, EQ, 18-Aug-2021,137.05,137.2,140.55,135.0, 135.35,135.4,137.54,241613,332.32,5799, 87505, 36.22,0.3621700819078444,2021-08-19
EVEREADY, EQ, 18-Aug-2021,341.55,339.6,349.9,333.45, 339.95,343.2,341.08,431710,1472.46,7952, 164234, 38.04,0.3804266753144472,2021-08-19
EVERESTIND, EQ, 18-Aug-2021,466.65,468.0,468.9,452.1, 453.00,454.65,462.1,78457,362.55,4764, 34294, 43.71,0.43710567572045833,2021-08-19
EXCEL, BE, 18-Aug-2021,2.95,2.85,3.0,2.85, 2.85,2.85,2.86,38533,1.1,79, -, -,,2021-08-19
EXCELINDUS, EQ, 18-Aug-2021,1093.25,1093.25,1109.0,1074.05, 1080.00,1084.05,1090.59,37013,403.66,9071, 5855, 15.82,0.15818766379380217,2021-08-19
EXIDEIND, EQ, 18-Aug-2021,163.25,163.8,164.7,162.6, 162.80,162.95,163.38,1824304,2980.56,24121, 758485, 41.58,0.41576678009805385,2021-08-19
EXPLEOSOL, BE, 18-Aug-2021,1039.7,1039.7,1077.95,1029.0, 1040.00,1045.9,1044.35,30061,313.94,465, -, -,,2021-08-19
EXXARO, BE, 18-Aug-2021,128.05,125.1,128.05,121.65, 124.00,122.0,122.99,1422523,1749.57,8201, -, -,,2021-08-19
FACT, EQ, 18-Aug-2021,125.95,126.5,128.15,124.35, 125.45,125.8,126.6,87965,111.36,2053, 34275, 38.96,0.38964360825328254,2021-08-19
FAIRCHEMOR, EQ, 18-Aug-2021,1877.7,1870.0,1915.65,1800.0, 1830.00,1834.95,1834.8,17247,316.45,2535, 10154, 58.87,0.5887400707369398,2021-08-19
FCL, EQ, 18-Aug-2021,103.4,102.8,105.4,101.2, 102.35,101.95,102.74,702771,722.04,9806, 238159, 33.89,0.33888563984569653,2021-08-19
FCONSUMER, EQ, 18-Aug-2021,6.8,6.85,7.2,6.8, 6.85,6.9,6.99,5054393,353.4,5247, 2467840, 48.83,0.48825645334662343,2021-08-19
FCSSOFT, BE, 18-Aug-2021,1.75,1.7,1.75,1.7, 1.70,1.7,1.7,1813676,30.85,2537, -, -,,2021-08-19
FDC, EQ, 18-Aug-2021,342.15,342.0,349.75,341.0, 341.90,343.95,346.14,144154,498.98,5199, 69318, 48.09,0.4808607461464822,2021-08-19
FEDERALBNK, EQ, 18-Aug-2021,83.25,83.65,84.15,82.4, 83.05,83.25,83.36,11789254,9828.01,31252, 4348436, 36.88,0.3688474266480305,2021-08-19
FEL, EQ, 18-Aug-2021,8.2,8.2,8.95,8.05, 8.30,8.25,8.32,743379,61.83,1483, 352729, 47.45,0.4744941678470874,2021-08-19
FELDVR, EQ, 18-Aug-2021,11.85,11.75,12.1,11.55, 11.70,11.65,11.86,38419,4.56,159, 18182, 47.33,0.4732554204950675,2021-08-19
FIEMIND, EQ, 18-Aug-2021,942.45,975.0,1038.7,952.0, 1012.00,1015.65,997.49,1477067,14733.54,89616, 221182, 14.97,0.14974405358727802,2021-08-19
FILATEX, EQ, 18-Aug-2021,96.05,96.1,98.0,94.0, 94.45,94.25,95.61,346745,331.54,3644, 148987, 42.97,0.42967310271236786,2021-08-19
FINCABLES, EQ, 18-Aug-2021,472.9,476.95,482.05,471.05, 473.50,475.3,477.92,214288,1024.13,13511, 137543, 64.19,0.6418604868214739,2021-08-19
FINEORG, EQ, 18-Aug-2021,2817.9,2851.0,2866.65,2805.2, 2837.60,2840.9,2832.17,15648,443.18,3804, 7907, 50.53,0.5053041922290389,2021-08-19
FINPIPE, EQ, 18-Aug-2021,169.8,170.0,170.8,166.2, 167.10,166.95,167.65,315855,529.52,10237, 181130, 57.35,0.5734593405201754,2021-08-19
FLEXITUFF, EQ, 18-Aug-2021,16.15,16.15,16.65,15.85, 16.00,15.9,16.11,14450,2.33,104, 10596, 73.33,0.7332871972318339,2021-08-19
FLFL, EQ, 18-Aug-2021,50.15,49.25,52.45,48.2, 49.55,49.4,50.08,336429,168.47,3371, 143251, 42.58,0.42579860832449046,2021-08-19
FLUOROCHEM, EQ, 18-Aug-2021,1675.05,1700.0,1709.9,1636.5, 1690.00,1690.25,1679.42,43242,726.21,3883, 20478, 47.36,0.4735673650617455,2021-08-19
FMGOETZE, EQ, 18-Aug-2021,277.95,279.95,280.45,273.65, 277.80,275.75,276.5,70933,196.13,2352, 36767, 51.83,0.518334202698321,2021-08-19
FMNL, EQ, 18-Aug-2021,8.95,9.15,9.2,8.55, 8.60,8.65,8.74,415052,36.29,661, 347331, 83.68,0.8368373119512735,2021-08-19
FORCEMOT, EQ, 18-Aug-2021,1377.3,1378.0,1382.7,1351.0, 1359.00,1358.25,1367.88,36480,499.0,3108, 11843, 32.46,0.32464364035087717,2021-08-19
FORTIS, EQ, 18-Aug-2021,264.6,264.5,274.5,259.0, 266.25,267.75,268.16,11855819,31793.08,156438, 2760741, 23.29,0.23285957722532707,2021-08-19
FOSECOIND, EQ, 18-Aug-2021,1484.65,1485.1,1504.95,1480.05, 1499.65,1488.6,1494.38,1523,22.76,258, 1032, 67.76,0.6776099803020355,2021-08-19
FRETAIL, EQ, 18-Aug-2021,45.7,44.7,47.5,44.0, 45.20,45.25,45.88,2282202,1047.08,15194, 850890, 37.28,0.3728372860947453,2021-08-19
FSC, EQ, 18-Aug-2021,63.35,63.95,67.45,62.0, 63.70,64.0,64.42,67091,43.22,1700, 23855, 35.56,0.35556184883218317,2021-08-19
FSL, EQ, 18-Aug-2021,201.65,202.0,205.4,199.65, 202.65,202.9,202.51,4108106,8319.33,44138, 1202474, 29.27,0.29270763704734004,2021-08-19
GABRIEL, EQ, 18-Aug-2021,154.2,155.45,156.8,143.75, 146.75,146.85,150.37,1206510,1814.24,13327, 437643, 36.27,0.36273466444538377,2021-08-19
GAEL, EQ, 18-Aug-2021,174.5,175.9,177.0,170.75, 171.80,172.2,174.26,252336,439.73,5907, 145207, 57.55,0.575450985986938,2021-08-19
GAIL, EQ, 18-Aug-2021,147.0,147.2,147.8,145.05, 145.15,145.6,146.48,4409849,6459.35,29772, 1752541, 39.74,0.397415194942049,2021-08-19
GAL, EQ, 18-Aug-2021,3.1,3.2,3.3,3.0, 3.15,3.15,3.15,887928,27.98,759, 482737, 54.37,0.5436668288419781,2021-08-19
GALAXYSURF, EQ, 18-Aug-2021,3034.3,3049.0,3049.0,2985.0, 3000.00,2997.35,3006.89,51202,1539.59,10905, 31823, 62.15,0.6215186906761455,2021-08-19
GALLANTT, EQ, 18-Aug-2021,70.65,71.1,71.5,68.5, 68.50,68.7,69.26,47724,33.05,1651, 26030, 54.54,0.5454278769591819,2021-08-19
GALLISPAT, EQ, 18-Aug-2021,58.6,58.6,59.35,56.45, 56.50,57.0,57.81,46630,26.96,1223, 31927, 68.47,0.6846879691185932,2021-08-19
GANDHITUBE, EQ, 18-Aug-2021,480.05,481.0,482.0,451.1, 477.80,476.65,475.07,22920,108.89,1735, 9818, 42.84,0.4283595113438045,2021-08-19
GANECOS, EQ, 18-Aug-2021,522.8,530.0,530.0,508.95, 514.00,511.9,515.08,21822,112.4,1414, 16069, 73.64,0.7363669691137384,2021-08-19
GANESHHOUC, EQ, 18-Aug-2021,125.95,124.5,134.75,122.2, 131.40,130.7,129.28,175879,227.37,2885, 82041, 46.65,0.46646273858732423,2021-08-19
GANGAFORGE, EQ, 18-Aug-2021,128.0,129.0,131.0,128.35, 130.55,129.65,129.5,134829,174.6,581, 76945, 57.07,0.5706858316830948,2021-08-19
GANGESSECU, EQ, 18-Aug-2021,83.3,82.55,85.9,80.55, 82.00,82.05,82.41,18330,15.1,684, 10456, 57.04,0.5704309874522641,2021-08-19
GARFIBRES, EQ, 18-Aug-2021,3238.95,3225.0,3338.95,3205.55, 3290.00,3273.3,3243.53,13075,424.09,4591, 7206, 55.11,0.5511281070745698,2021-08-19
GATI, EQ, 18-Aug-2021,145.05,146.25,146.85,141.1, 142.05,141.75,143.27,312386,447.57,7136, 118578, 37.96,0.3795880737292964,2021-08-19
GAYAPROJ, EQ, 18-Aug-2021,42.9,43.1,43.65,40.8, 41.10,41.15,42.11,1235355,520.23,4306, 675049, 54.64,0.5464413063451397,2021-08-19
GDL, BE, 18-Aug-2021,277.9,278.0,282.0,265.0, 269.55,269.95,269.56,76328,205.75,1274, -, -,,2021-08-19
GEECEE, EQ, 18-Aug-2021,153.1,156.8,160.3,146.6, 148.65,148.1,151.73,19579,29.71,1361, 8428, 43.05,0.4304612084376117,2021-08-19
GEEKAYWIRE, EQ, 18-Aug-2021,91.85,91.85,92.35,89.4, 92.30,91.3,90.96,5116,4.65,299, 3035, 59.32,0.593236903831118,2021-08-19
GENCON, EQ, 18-Aug-2021,44.05,43.8,44.65,43.5, 43.50,43.55,43.94,9952,4.37,147, 5833, 58.61,0.586113344051447,2021-08-19
GENESYS, EQ, 18-Aug-2021,133.8,139.0,140.45,134.05, 138.10,138.05,139.78,60487,84.55,486, 46895, 77.53,0.7752905583017838,2021-08-19
GENUSPAPER, BE, 18-Aug-2021,10.55,10.7,10.8,10.1, 10.20,10.2,10.36,91653,9.49,242, -, -,,2021-08-19
GENUSPOWER, EQ, 18-Aug-2021,61.3,62.0,62.7,60.35, 60.90,60.85,61.35,459042,281.6,4449, 139284, 30.34,0.3034232161762976,2021-08-19
GEOJITFSL, EQ, 18-Aug-2021,79.45,78.8,81.35,78.0, 78.40,78.3,79.41,397610,315.76,5135, 164103, 41.27,0.4127235230502251,2021-08-19
GEPIL, EQ, 18-Aug-2021,303.05,309.75,309.75,305.15, 306.40,306.85,306.61,57706,176.93,1990, 36068, 62.50,0.6250303261359305,2021-08-19
GESHIP, EQ, 18-Aug-2021,308.45,310.05,310.05,299.9, 301.75,302.4,303.32,342132,1037.74,6654, 230767, 67.45,0.6744969777746601,2021-08-19
GET&D, EQ, 18-Aug-2021,132.45,133.05,139.3,132.3, 137.90,137.2,136.27,413242,563.11,5943, 217661, 52.67,0.5267155807008969,2021-08-19
GFLLIMITED, EQ, 18-Aug-2021,67.05,66.8,67.85,64.5, 66.50,66.35,66.24,65508,43.39,1210, 37869, 57.81,0.5780820663125115,2021-08-19
GFSTEELS, BE, 18-Aug-2021,2.65,2.55,2.6,2.55, 2.55,2.6,2.56,3400,0.09,7, -, -,,2021-08-19
GHCL, EQ, 18-Aug-2021,349.8,350.0,350.5,339.25, 340.00,341.15,344.03,215125,740.09,10319, 117883, 54.80,0.5479744334689134,2021-08-19
GICHSGFIN, EQ, 18-Aug-2021,143.45,143.85,144.3,139.6, 139.95,140.3,141.68,386242,547.24,6426, 162230, 42.00,0.4200216444612445,2021-08-19
GICRE, EQ, 18-Aug-2021,155.45,155.5,159.8,150.0, 150.50,150.5,152.46,1233692,1880.83,21921, 356011, 28.86,0.28857364723123763,2021-08-19
GILLANDERS, BE, 18-Aug-2021,52.0,51.4,52.2,50.8, 51.75,51.75,51.5,6130,3.16,35, -, -,,2021-08-19
GILLETTE, EQ, 18-Aug-2021,5967.0,5950.0,6025.4,5950.0, 6000.00,6004.1,5993.85,5265,315.58,1447, 3279, 62.28,0.6227920227920228,2021-08-19
GINNIFILA, EQ, 18-Aug-2021,30.4,30.4,31.25,30.15, 30.50,30.8,30.69,82868,25.43,586, 43514, 52.51,0.5251001592894724,2021-08-19
GIPCL, EQ, 18-Aug-2021,86.35,86.5,87.2,85.4, 85.80,85.75,86.1,192184,165.48,2633, 100435, 52.26,0.5225981351205096,2021-08-19
GKWLIMITED, EQ, 18-Aug-2021,694.75,689.0,697.35,675.5, 690.00,688.6,689.48,341,2.35,115, 138, 40.47,0.4046920821114369,2021-08-19
GLAND, EQ, 18-Aug-2021,4113.3,4150.0,4160.0,4060.0, 4070.00,4071.35,4093.17,78073,3195.66,15924, 38585, 49.42,0.4942169508024541,2021-08-19
GLAXO, EQ, 18-Aug-2021,1593.95,1600.0,1605.95,1565.0, 1578.00,1575.15,1581.71,32869,519.89,4176, 18518, 56.34,0.5633879947671058,2021-08-19
GLENMARK, EQ, 18-Aug-2021,554.0,556.0,559.0,551.0, 552.55,553.6,554.19,965450,5350.39,28982, 254626, 26.37,0.26373815319281163,2021-08-19
GLOBAL, EQ, 18-Aug-2021,45.8,47.95,47.95,45.0, 45.40,45.45,45.73,2474,1.13,42, 1563, 63.18,0.6317704122877931,2021-08-19
GLOBALVECT, EQ, 18-Aug-2021,50.85,49.6,52.8,49.6, 50.70,51.95,50.98,9093,4.64,186, 6610, 72.69,0.7269328054547454,2021-08-19
GLOBE, BE, 18-Aug-2021,11.65,11.1,11.1,11.1, 11.10,11.1,11.1,31201,3.46,315, -, -,,2021-08-19
GLOBUSSPR, BE, 18-Aug-2021,907.9,908.9,953.25,901.1, 951.30,941.9,937.43,139405,1306.83,4517, -, -,,2021-08-19
GLS, EQ, 18-Aug-2021,721.35,723.0,731.0,716.55, 720.00,720.15,722.08,298872,2158.09,19052, 159977, 53.53,0.5352692791562943,2021-08-19
GMBREW, EQ, 18-Aug-2021,555.1,558.25,588.0,555.25, 574.80,575.7,577.46,116551,673.04,7539, 25553, 21.92,0.2192430781374677,2021-08-19
GMDCLTD, EQ, 18-Aug-2021,61.9,62.0,62.8,60.85, 61.40,61.9,61.89,542662,335.86,4668, 215309, 39.68,0.3967644684905153,2021-08-19
GMMPFAUDLR, EQ, 18-Aug-2021,4237.9,4260.0,4384.7,4211.0, 4295.00,4303.55,4300.52,44844,1928.53,9553, 16748, 37.35,0.3734724823833735,2021-08-19
GMRINFRA, EQ, 18-Aug-2021,29.0,29.0,29.85,28.65, 29.00,28.85,29.23,19673326,5750.34,49650, 3960205, 20.13,0.20129819431650753,2021-08-19
GNA, EQ, 18-Aug-2021,694.45,697.45,710.0,689.0, 691.85,691.95,700.14,88351,618.58,6051, 38321, 43.37,0.43373589433056786,2021-08-19
GNFC, EQ, 18-Aug-2021,357.1,356.4,358.0,346.0, 347.50,348.1,350.4,437949,1534.57,13982, 292207, 66.72,0.6672169590523097,2021-08-19
GOACARBON, EQ, 18-Aug-2021,373.05,373.05,380.0,367.0, 373.00,370.6,373.19,21930,81.84,1125, 12342, 56.28,0.5627906976744186,2021-08-19
GOCLCORP, EQ, 18-Aug-2021,270.3,273.95,273.95,259.95, 263.25,262.75,263.23,31881,83.92,1475, 17919, 56.21,0.5620589065587654,2021-08-19
GODFRYPHLP, EQ, 18-Aug-2021,1041.6,1050.0,1054.0,1020.0, 1022.00,1023.4,1031.97,24273,250.49,2485, 10128, 41.73,0.4172537387220368,2021-08-19
GODREJAGRO, EQ, 18-Aug-2021,637.0,646.0,646.0,617.25, 620.00,620.1,629.12,153867,968.01,7790, 54359, 35.33,0.3532856297971625,2021-08-19
GODREJCP, EQ, 18-Aug-2021,1005.45,1011.0,1022.6,1002.4, 1003.20,1005.2,1012.18,1136005,11498.46,56038, 439159, 38.66,0.3865819252556107,2021-08-19
GODREJIND, EQ, 18-Aug-2021,568.35,563.4,575.45,561.9, 563.90,567.1,568.88,634849,3611.55,10643, 475061, 74.83,0.7483055025683273,2021-08-19
GODREJPROP, EQ, 18-Aug-2021,1522.95,1530.0,1530.15,1496.45, 1505.80,1507.1,1508.31,525931,7932.66,27179, 178255, 33.89,0.33893229339970454,2021-08-19
GOENKA, BZ, 18-Aug-2021,1.15,1.15,1.2,1.1, 1.20,1.2,1.14,109156,1.25,116, -, -,,2021-08-19
GOKEX, EQ, 18-Aug-2021,210.6,211.0,216.7,206.05, 211.00,209.75,210.7,218317,459.99,4917, 112164, 51.38,0.5137666787286377,2021-08-19
GOKUL, EQ, 18-Aug-2021,29.5,29.3,31.0,28.85, 28.85,29.1,29.51,79878,23.57,1035, 43432, 54.37,0.5437291870101906,2021-08-19
GOKULAGRO, EQ, 18-Aug-2021,40.3,40.5,40.9,40.0, 40.30,40.3,40.34,75158,30.32,752, 45100, 60.01,0.6000691875781686,2021-08-19
GOLDBEES, EQ, 18-Aug-2021,41.18,41.0,41.19,40.95, 41.05,41.03,41.07,1995891,819.65,16060, 1349105, 67.59,0.6759412212390356,2021-08-19
GOLDENTOBC, EQ, 18-Aug-2021,93.9,89.25,89.25,89.25, 89.25,89.25,89.25,3279,2.93,96, 3279, 100.00,1.0,2021-08-19
GOLDIAM, EQ, 18-Aug-2021,754.15,752.0,789.0,751.85, 781.25,784.05,776.72,124559,967.48,10010, 61113, 49.06,0.4906349601393717,2021-08-19
GOLDSHARE, EQ, 18-Aug-2021,42.1,42.15,42.15,41.75, 41.95,41.75,41.85,93675,39.2,366, 85153, 90.90,0.909025887376568,2021-08-19
GOLDTECH, EQ, 18-Aug-2021,13.9,13.8,14.25,13.5, 13.95,13.75,13.68,34094,4.66,127, 27227, 79.86,0.7985862615122895,2021-08-19
GOODLUCK, EQ, 18-Aug-2021,283.65,287.9,290.0,274.5, 278.40,277.95,280.29,111475,312.45,3121, 68626, 61.56,0.6156178515362188,2021-08-19
GOODYEAR, EQ, 18-Aug-2021,1041.45,1040.0,1069.5,1031.0, 1039.00,1040.5,1048.1,71474,749.12,7768, 13312, 18.62,0.18624954528919607,2021-08-19
GPIL, BE, 18-Aug-2021,1300.8,1333.0,1340.8,1276.0, 1295.00,1294.6,1310.35,56379,738.76,2566, -, -,,2021-08-19
GPPL, EQ, 18-Aug-2021,102.25,102.9,106.7,102.3, 104.85,104.4,104.71,1371716,1436.36,15530, 910633, 66.39,0.6638640943168994,2021-08-19
GPTINFRA, EQ, 18-Aug-2021,86.25,87.0,87.0,84.05, 85.45,85.2,85.24,45369,38.67,354, 20056, 44.21,0.44206396438096496,2021-08-19
GRANULES, EQ, 18-Aug-2021,346.6,346.6,350.4,340.25, 342.50,344.1,344.81,2305971,7951.2,29274, 441896, 19.16,0.19163120438201522,2021-08-19
GRAPHITE, EQ, 18-Aug-2021,656.4,658.0,664.4,642.2, 650.00,650.95,652.49,241222,1573.94,9223, 102239, 42.38,0.42383779257281673,2021-08-19
GRASIM, EQ, 18-Aug-2021,1481.0,1482.2,1508.8,1480.0, 1505.00,1501.2,1492.48,888339,13258.28,40390, 323555, 36.42,0.36422469350101705,2021-08-19
GRAUWEIL, EQ, 18-Aug-2021,60.65,61.6,61.9,58.7, 59.95,59.35,59.92,132185,79.2,2876, 92460, 69.95,0.69947422173469,2021-08-19
GRAVITA, EQ, 18-Aug-2021,210.1,211.15,213.85,196.35, 199.10,199.1,205.68,1209134,2486.89,19471, 502157, 41.53,0.4153030185240015,2021-08-19
GREAVESCOT, EQ, 18-Aug-2021,135.3,135.55,138.15,130.55, 131.50,131.6,134.13,2390974,3207.04,29824, 809469, 33.86,0.33855198760003247,2021-08-19
GREENLAM, EQ, 18-Aug-2021,1323.5,1323.5,1329.75,1310.0, 1317.65,1314.85,1320.17,2424,32.0,522, 1567, 64.65,0.6464521452145214,2021-08-19
GREENPANEL, BE, 18-Aug-2021,258.9,262.0,262.0,247.3, 254.95,252.45,251.75,144055,362.66,5237, -, -,,2021-08-19
GREENPLY, EQ, 18-Aug-2021,186.9,186.35,186.35,181.7, 182.80,183.05,183.64,205079,376.61,4201, 80174, 39.09,0.39094202721877913,2021-08-19
GREENPOWER, EQ, 18-Aug-2021,3.15,3.2,3.25,3.05, 3.15,3.1,3.13,2988551,93.64,1828, 1496372, 50.07,0.5007015105313578,2021-08-19
GRINDWELL, EQ, 18-Aug-2021,1209.45,1215.8,1225.0,1200.0, 1209.75,1210.75,1210.99,20865,252.67,2712, 12716, 60.94,0.6094416486939851,2021-08-19
GRINFRA, EQ, 18-Aug-2021,1597.15,1598.0,1614.95,1598.0, 1600.05,1600.55,1606.19,80139,1287.19,6428, 51087, 63.75,0.6374798787107401,2021-08-19
GROBTEA, EQ, 18-Aug-2021,1072.8,1110.0,1121.05,1021.0, 1060.75,1033.65,1079.98,815,8.8,254, 487, 59.75,0.5975460122699386,2021-08-19
GRPLTD, EQ, 18-Aug-2021,920.0,907.9,934.4,907.9, 920.00,921.55,926.15,1520,14.08,96, 1447, 95.20,0.9519736842105263,2021-08-19
GRSE, EQ, 18-Aug-2021,186.95,187.9,191.65,185.0, 190.00,190.1,188.7,137238,258.97,3671, 61647, 44.92,0.44919774406505486,2021-08-19
GSCLCEMENT, EQ, 18-Aug-2021,50.45,50.75,52.75,50.75, 51.90,51.7,52.06,453838,236.27,4199, 190253, 41.92,0.41920905697627786,2021-08-19
GSFC, EQ, 18-Aug-2021,104.95,105.0,108.4,103.45, 104.95,104.8,105.92,2390250,2531.82,18885, 1336477, 55.91,0.5591369103650246,2021-08-19
GSPL, EQ, 18-Aug-2021,366.4,367.75,375.5,363.55, 374.00,372.8,370.71,1441729,5344.62,35570, 791131, 54.87,0.5487376615161379,2021-08-19
GSS, EQ, 18-Aug-2021,65.5,66.0,66.9,63.05, 63.60,64.2,65.17,153934,100.32,3349, 87872, 57.08,0.5708420491899125,2021-08-19
GTL, BE, 18-Aug-2021,13.75,13.1,13.1,13.1, 13.10,13.1,13.1,209173,27.4,602, -, -,,2021-08-19
GTLINFRA, BE, 18-Aug-2021,2.35,2.25,2.25,2.25, 2.25,2.25,2.25,1217536,27.39,2517, -, -,,2021-08-19
GTPL, EQ, 18-Aug-2021,229.35,229.35,236.75,223.5, 225.90,225.2,228.99,166498,381.26,4477, 75179, 45.15,0.4515309493207126,2021-08-19
GUFICBIO, EQ, 18-Aug-2021,199.0,198.95,209.5,191.4, 206.20,206.95,202.57,833001,1687.37,15466, 378699, 45.46,0.45462010249687573,2021-08-19
GUJALKALI, EQ, 18-Aug-2021,471.2,475.0,476.0,458.2, 462.00,463.4,465.14,246025,1144.35,7883, 86083, 34.99,0.34989533583985366,2021-08-19
GUJAPOLLO, EQ, 18-Aug-2021,220.6,221.0,222.95,216.1, 219.30,218.7,218.56,7152,15.63,389, 4188, 58.56,0.5855704697986577,2021-08-19
GUJGASLTD, EQ, 18-Aug-2021,732.5,733.0,739.75,718.45, 725.00,725.5,727.94,814477,5928.92,29139, 189125, 23.22,0.2322042243059043,2021-08-19
GUJRAFFIA, BE, 18-Aug-2021,36.95,36.95,37.8,36.05, 37.40,37.4,36.59,3039,1.11,56, -, -,,2021-08-19
GULFOILLUB, EQ, 18-Aug-2021,589.75,600.0,601.35,588.5, 592.00,590.3,591.57,42478,251.28,3030, 24114, 56.77,0.5676820942605584,2021-08-19
GULFPETRO, EQ, 18-Aug-2021,55.8,56.85,56.85,54.0, 54.50,54.5,55.08,49572,27.3,1095, 26505, 53.47,0.5346768336964416,2021-08-19
GULPOLY, BE, 18-Aug-2021,247.1,235.5,249.3,235.5, 244.80,241.6,241.22,43492,104.91,1419, -, -,,2021-08-19
HAL, EQ, 18-Aug-2021,1066.9,1099.0,1130.0,1083.3, 1122.45,1120.15,1106.54,855153,9462.58,43138, 293930, 34.37,0.34371627065566046,2021-08-19
HAPPSTMNDS, EQ, 18-Aug-2021,1409.1,1415.1,1447.4,1407.0, 1432.00,1432.85,1431.87,1322648,18938.67,61789, 500845, 37.87,0.3786683985459472,2021-08-19
HARRMALAYA, EQ, 18-Aug-2021,187.1,189.0,192.45,186.0, 188.45,188.0,188.94,184958,349.46,7870, 35898, 19.41,0.1940873063073779,2021-08-19
HATHWAY, EQ, 18-Aug-2021,24.2,24.25,24.6,23.4, 23.50,23.55,23.96,4284211,1026.48,7576, 1453902, 33.94,0.3393628371711851,2021-08-19
HATSUN, EQ, 18-Aug-2021,935.65,940.35,947.15,930.0, 931.00,932.0,937.19,19757,185.16,2346, 8058, 40.79,0.4078554436402288,2021-08-19
HAVELLS, EQ, 18-Aug-2021,1224.4,1228.0,1266.0,1226.25, 1234.00,1234.15,1246.43,2658601,33137.64,80437, 730590, 27.48,0.2748024242825456,2021-08-19
HAVISHA, BE, 18-Aug-2021,1.35,1.3,1.35,1.3, 1.30,1.3,1.3,50023,0.65,83, -, -,,2021-08-19
HBANKETF, EQ, 18-Aug-2021,356.08,360.0,361.05,353.5, 354.51,354.85,357.88,1142,4.09,117, 867, 75.92,0.7591943957968477,2021-08-19
HBLPOWER, EQ, 18-Aug-2021,47.25,47.45,51.45,46.5, 48.80,49.1,49.44,1914055,946.31,10296, 674162, 35.22,0.3522166290937303,2021-08-19
HBSL, EQ, 18-Aug-2021,47.2,45.9,48.8,44.85, 44.85,44.85,45.38,19122,8.68,127, 15711, 82.16,0.8216190775023533,2021-08-19
HCC, EQ, 18-Aug-2021,9.65,9.7,9.75,9.2, 9.20,9.2,9.35,4636908,433.61,7725, 3224342, 69.54,0.6953646697325028,2021-08-19
