SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AARTISURF, EQ, 20-Jan-2021,946.45,966.9,975.0,950.0, 960.00,960.75,961.03,12676,121.82,1020, 5946, 46.91,0.4690754181129694,2021-01-20
AARVEEDEN, BE, 20-Jan-2021,21.5,21.0,22.2,20.45, 20.75,20.75,20.97,59605,12.5,167, -, -,,2021-01-20
AARVI, EQ, 20-Jan-2021,47.15,46.65,47.15,46.5, 46.55,46.75,46.83,16706,7.82,69, 15418, 92.29,0.9229019513947085,2021-01-20
AAVAS, EQ, 20-Jan-2021,1902.65,1915.0,1957.1,1910.0, 1930.00,1925.65,1936.9,108077,2093.34,15806, 61975, 57.34,0.5734337555631633,2021-01-20
ABAN, BE, 20-Jan-2021,29.5,29.2,29.8,28.8, 29.10,28.9,29.07,33588,9.77,287, -, -,,2021-01-20
ABB, EQ, 20-Jan-2021,1391.25,1392.0,1408.25,1373.0, 1399.00,1393.1,1385.6,330542,4579.99,18873, 185725, 56.19,0.5618801846663964,2021-01-20
ABBOTINDIA, EQ, 20-Jan-2021,14601.7,14645.0,14720.0,14325.0, 14400.00,14397.2,14494.6,39316,5698.7,12040, 25755, 65.51,0.6550768135110387,2021-01-20
ABCAPITAL, EQ, 20-Jan-2021,91.4,91.5,91.95,90.0, 90.50,90.75,90.92,1784888,1622.76,9948, 646660, 36.23,0.3622972421799015,2021-01-20
ABFRL, EQ, 20-Jan-2021,174.05,175.0,175.75,172.5, 173.50,173.55,174.33,605340,1055.28,7486, 241162, 39.84,0.39839098688340435,2021-01-20
ABMINTLTD, BE, 20-Jan-2021,24.5,24.5,25.0,24.5, 24.50,24.5,24.5,121,0.03,4, -, -,,2021-01-20
ABSLBANETF, EQ, 20-Jan-2021,322.12,320.95,323.19,320.52, 321.91,321.91,322.46,71,0.23,7, 63, 88.73,0.8873239436619719,2021-01-20
ABSLNN50ET, EQ, 20-Jan-2021,331.0,337.99,338.0,326.39, 338.00,338.0,335.51,85,0.29,10, 72, 84.71,0.8470588235294118,2021-01-20
ACC, EQ, 20-Jan-2021,1712.4,1714.0,1718.65,1688.0, 1709.00,1710.05,1702.76,841615,14330.7,43261, 166405, 19.77,0.19772104822276218,2021-01-20
ACCELYA, EQ, 20-Jan-2021,937.4,938.55,948.55,935.05, 940.55,943.55,943.9,2114,19.95,369, 1128, 53.36,0.533585619678335,2021-01-20
ACCURACY, EQ, 20-Jan-2021,39.0,38.15,39.85,37.65, 38.00,38.05,38.16,3072,1.17,28, 2320, 75.52,0.7552083333333334,2021-01-20
ACE, EQ, 20-Jan-2021,129.8,130.8,139.35,130.25, 137.30,137.95,136.46,745388,1017.15,8664, 310732, 41.69,0.41687282328129777,2021-01-20
ACRYSIL, EQ, 20-Jan-2021,193.8,193.75,200.8,190.55, 196.95,196.0,197.15,42669,84.12,1530, 28311, 66.35,0.6635027771918723,2021-01-20
ADANIENT, EQ, 20-Jan-2021,530.1,532.15,552.15,531.0, 545.05,546.75,540.74,6681731,36130.69,85212, 858284, 12.85,0.12845234266389952,2021-01-20
ADANIGREEN, EQ, 20-Jan-2021,992.85,994.65,1026.5,978.35, 1016.50,1020.15,1009.98,1055316,10658.44,54217, 514690, 48.77,0.48771173752695873,2021-01-20
ADANIPORTS, EQ, 20-Jan-2021,532.8,529.0,562.5,529.0, 556.25,558.6,550.15,14440729,79445.85,159124, 3532669, 24.46,0.24463231738508492,2021-01-20
ADANIPOWER, EQ, 20-Jan-2021,55.3,55.5,56.05,55.05, 55.60,55.55,55.53,4572267,2539.07,18662, 2749853, 60.14,0.6014200395558702,2021-01-20
ADANITRANS, EQ, 20-Jan-2021,418.1,421.7,458.0,418.1, 456.75,455.2,446.86,2495792,11152.75,44436, 790647, 31.68,0.3167920243353613,2021-01-20
ADFFOODS, EQ, 20-Jan-2021,594.85,592.0,603.45,586.3, 590.00,590.05,593.91,18240,108.33,1405, 8380, 45.94,0.4594298245614035,2021-01-20
ADHUNIKIND, BE, 20-Jan-2021,24.4,24.95,24.95,24.15, 24.30,24.3,24.24,8833,2.14,58, -, -,,2021-01-20
ADL, BE, 20-Jan-2021,29.35,27.9,29.5,27.9, 29.35,29.35,27.95,2160,0.6,24, -, -,,2021-01-20
ADORWELD, EQ, 20-Jan-2021,287.65,289.9,292.35,285.9, 288.50,287.1,288.32,8329,24.01,420, 5639, 67.70,0.6770320566694681,2021-01-20
ADROITINFO, BE, 20-Jan-2021,10.5,10.2,11.0,10.0, 10.85,10.7,10.69,2437,0.26,19, -, -,,2021-01-20
ADSL, EQ, 20-Jan-2021,40.0,40.0,41.3,39.2, 39.95,40.0,40.32,156875,63.26,747, 120762, 76.98,0.769797609561753,2021-01-20
ADVANIHOTR, BE, 20-Jan-2021,49.35,49.3,49.35,47.4, 49.25,49.25,48.49,984,0.48,41, -, -,,2021-01-20
ADVENZYMES, EQ, 20-Jan-2021,320.85,322.95,328.0,321.5, 324.00,324.3,324.51,127584,414.02,4746, 61440, 48.16,0.4815650865312265,2021-01-20
AEGISCHEM, EQ, 20-Jan-2021,270.9,271.45,280.95,270.85, 278.00,277.8,277.09,306736,849.95,7859, 133908, 43.66,0.4365578217098743,2021-01-20
AFFLE, EQ, 20-Jan-2021,3592.05,3608.8,3771.65,3600.3, 3771.65,3771.65,3740.2,76536,2862.6,12283, 39713, 51.89,0.518880004181039,2021-01-20
AGARIND, EQ, 20-Jan-2021,158.8,158.0,166.9,158.0, 161.55,161.0,163.13,40770,66.51,835, 25829, 63.35,0.6335295560461124,2021-01-20
AGCNET, BE, 20-Jan-2021,736.95,736.95,740.0,718.25, 740.00,740.0,733.74,3328,24.42,83, -, -,,2021-01-20
AGRITECH, BE, 20-Jan-2021,37.5,36.1,37.8,36.05, 37.00,37.1,36.9,3925,1.45,70, -, -,,2021-01-20
AGROPHOS, EQ, 20-Jan-2021,14.0,14.2,14.35,13.8, 14.15,14.1,14.09,42760,6.02,232, 29972, 70.09,0.7009354536950421,2021-01-20
AHLEAST, EQ, 20-Jan-2021,166.05,167.45,169.85,166.8, 168.50,168.05,168.34,2998,5.05,84, 2774, 92.53,0.9252835223482322,2021-01-20
AHLUCONT, EQ, 20-Jan-2021,277.15,278.55,278.55,272.75, 275.00,274.4,275.23,30160,83.01,1391, 16177, 53.64,0.5363726790450929,2021-01-20
AHLWEST, EQ, 20-Jan-2021,253.45,253.95,257.45,252.05, 252.25,252.45,253.32,824,2.09,87, 525, 63.71,0.6371359223300971,2021-01-20
AIAENG, EQ, 20-Jan-2021,2071.85,2076.85,2224.0,2056.7, 2201.00,2182.65,2101.84,206918,4349.09,10368, 154018, 74.43,0.7443431697580685,2021-01-20
AIRAN, EQ, 20-Jan-2021,19.05,19.35,19.8,18.8, 19.45,19.15,19.34,52664,10.18,408, 28535, 54.18,0.5418312319611119,2021-01-20
AJANTPHARM, EQ, 20-Jan-2021,1796.3,1790.0,1796.2,1765.0, 1786.85,1778.75,1778.13,40981,728.7,6791, 13196, 32.20,0.32200287938312877,2021-01-20
AJMERA, EQ, 20-Jan-2021,135.0,133.65,135.8,133.1, 133.20,134.05,134.49,35010,47.08,894, 19287, 55.09,0.5508997429305913,2021-01-20
AKASH, EQ, 20-Jan-2021,240.0,240.0,240.55,234.3, 239.00,236.4,236.92,873,2.07,86, 517, 59.22,0.5922107674684994,2021-01-20
AKSHARCHEM, EQ, 20-Jan-2021,264.35,266.0,281.0,264.95, 277.25,276.6,275.84,34663,95.61,1650, 17910, 51.67,0.5166892652107434,2021-01-20
AKSHOPTFBR, EQ, 20-Jan-2021,7.7,7.8,7.8,7.3, 7.40,7.45,7.51,374094,28.1,594, 269383, 72.01,0.7200944147727576,2021-01-20
AKZOINDIA, EQ, 20-Jan-2021,2342.4,2354.15,2464.3,2342.5, 2450.00,2450.05,2421.23,60238,1458.5,7360, 27549, 45.73,0.4573359009263256,2021-01-20
ALANKIT, EQ, 20-Jan-2021,18.0,18.2,18.4,17.75, 17.75,17.95,18.06,76677,13.85,348, 47315, 61.71,0.6170690037429738,2021-01-20
ALBERTDAVD, EQ, 20-Jan-2021,446.65,445.1,449.95,440.4, 445.00,445.9,447.15,6005,26.85,248, 4102, 68.31,0.683097418817652,2021-01-20
ALCHEM, BZ, 20-Jan-2021,4.85,5.05,5.05,4.7, 4.95,4.95,4.73,7428,0.35,24, -, -,,2021-01-20
ALEMBICLTD, EQ, 20-Jan-2021,102.9,103.45,103.75,101.35, 101.90,102.05,102.49,401779,411.8,8596, 87005, 21.65,0.21654939655880473,2021-01-20
ALICON, EQ, 20-Jan-2021,440.25,447.0,447.5,430.0, 430.00,433.2,438.07,16181,70.88,1514, 8943, 55.27,0.5526852481305234,2021-01-20
ALKALI, EQ, 20-Jan-2021,62.4,62.45,62.9,59.25, 59.80,60.15,61.04,77751,47.46,1347, 44240, 56.90,0.568995897158879,2021-01-20
ALKEM, EQ, 20-Jan-2021,3052.85,3076.65,3103.0,3035.45, 3094.00,3083.25,3078.04,59059,1817.86,6575, 31425, 53.21,0.5320950236204474,2021-01-20
ALKYLAMINE, EQ, 20-Jan-2021,4759.05,4784.4,5179.45,4733.15, 4915.00,4903.0,5014.16,172010,8624.86,34143, 36762, 21.37,0.21372013255043312,2021-01-20
ALLCARGO, EQ, 20-Jan-2021,134.1,135.0,135.1,133.6, 134.10,134.05,134.06,193460,259.36,1256, 150317, 77.70,0.7769926599813916,2021-01-20
ALLSEC, EQ, 20-Jan-2021,284.0,286.4,291.0,284.35, 291.00,287.5,287.83,18377,52.89,773, 12180, 66.28,0.6627850029928716,2021-01-20
ALMONDZ, EQ, 20-Jan-2021,20.25,20.0,20.0,19.4, 19.40,19.4,19.54,74173,14.49,339, 66604, 89.80,0.8979547813894544,2021-01-20
ALOKINDS, EQ, 20-Jan-2021,22.35,22.5,22.8,22.0, 22.15,22.1,22.32,9969237,2224.79,13823, 4303826, 43.17,0.431710671538855,2021-01-20
ALPA, BE, 20-Jan-2021,37.15,37.0,37.65,36.5, 36.50,36.55,36.72,22114,8.12,123, -, -,,2021-01-20
ALPHAGEO, BE, 20-Jan-2021,196.95,196.95,198.5,190.05, 196.45,196.4,196.35,8850,17.38,175, -, -,,2021-01-20
ALPSINDUS, BE, 20-Jan-2021,2.3,2.4,2.4,2.4, 2.40,2.4,2.4,17755,0.43,13, -, -,,2021-01-20
AMARAJABAT, EQ, 20-Jan-2021,992.75,992.1,997.15,974.5, 980.00,978.6,980.65,606883,5951.39,24815, 204438, 33.69,0.3368655902373275,2021-01-20
AMBER, EQ, 20-Jan-2021,2563.9,2577.25,2577.25,2500.0, 2525.00,2530.45,2536.75,89444,2268.97,18206, 42211, 47.19,0.47192656857922277,2021-01-20
AMBIKCO, EQ, 20-Jan-2021,1046.35,1053.0,1056.0,1025.0, 1029.40,1029.8,1040.04,15472,160.91,1672, 10327, 66.75,0.6674638055842813,2021-01-20
AMBUJACEM, EQ, 20-Jan-2021,261.95,261.0,263.85,257.65, 261.00,262.1,260.67,4999049,13030.94,35226, 2517258, 50.35,0.50354737471067,2021-01-20
AMDIND, EQ, 20-Jan-2021,20.15,20.35,20.95,19.8, 20.65,20.5,20.56,37720,7.75,359, 20366, 53.99,0.5399257688229057,2021-01-20
AMJLAND, EQ, 20-Jan-2021,27.3,27.35,27.8,26.8, 27.15,27.25,27.5,18430,5.07,242, 11190, 60.72,0.6071622354856213,2021-01-20
AMRUTANJAN, EQ, 20-Jan-2021,528.75,534.0,536.0,524.7, 525.25,527.15,528.9,37170,196.59,1767, 17549, 47.21,0.4721280602636535,2021-01-20
ANANTRAJ, EQ, 20-Jan-2021,34.65,35.25,36.35,35.15, 36.35,36.35,36.06,1267730,457.08,2325, 1065473, 84.05,0.8404573529063759,2021-01-20
ANDHRACEMT, EQ, 20-Jan-2021,6.1,6.1,6.15,5.9, 6.15,6.1,6.05,253297,15.33,943, 132900, 52.47,0.5246805133894203,2021-01-20
ANDHRAPAP, EQ, 20-Jan-2021,213.3,216.8,218.5,213.1, 214.00,214.3,215.92,24316,52.5,837, 11871, 48.82,0.4881970718868235,2021-01-20
ANDHRSUGAR, EQ, 20-Jan-2021,326.0,325.9,328.9,323.9, 327.25,326.55,326.16,26986,88.02,999, 14550, 53.92,0.5391684577188172,2021-01-20
ANGELBRKG, EQ, 20-Jan-2021,353.85,351.5,358.75,351.5, 358.35,356.85,356.01,83613,297.67,4509, 45963, 54.97,0.5497111693157762,2021-01-20
ANIKINDS, BE, 20-Jan-2021,15.8,15.8,16.25,15.65, 16.15,16.15,15.93,7302,1.16,56, -, -,,2021-01-20
ANSALAPI, BE, 20-Jan-2021,9.65,9.3,9.75,9.3, 9.40,9.4,9.53,40955,3.9,120, -, -,,2021-01-20
ANSALHSG, EQ, 20-Jan-2021,6.9,6.8,7.05,6.65, 6.70,6.75,6.86,26112,1.79,84, 21623, 82.81,0.8280867034313726,2021-01-20
ANUP, EQ, 20-Jan-2021,741.9,741.9,753.0,716.0, 726.50,728.45,731.21,18544,135.6,2253, 10659, 57.48,0.5747950819672131,2021-01-20
APARINDS, EQ, 20-Jan-2021,380.9,380.9,395.7,379.75, 386.20,387.5,388.05,79023,306.65,2730, 42964, 54.37,0.5436898118269364,2021-01-20
APCL, EQ, 20-Jan-2021,216.4,216.9,218.0,215.0, 215.00,215.75,216.45,24088,52.14,663, 18178, 75.46,0.7546496180670873,2021-01-20
APCOTEXIND, EQ, 20-Jan-2021,184.9,185.7,196.25,180.45, 193.40,194.35,190.22,841352,1600.44,17907, 278470, 33.10,0.3309791858817712,2021-01-20
APEX, EQ, 20-Jan-2021,297.65,298.0,300.05,295.5, 296.00,296.2,298.38,78548,234.37,2242, 33614, 42.79,0.4279421500229159,2021-01-20
APLAPOLLO, EQ, 20-Jan-2021,951.8,955.0,959.6,934.85, 936.00,939.85,946.53,156739,1483.58,4794, 37772, 24.10,0.24098660831063104,2021-01-20
APLLTD, EQ, 20-Jan-2021,1030.7,1029.0,1029.0,975.55, 980.00,980.05,996.26,1153098,11487.9,52901, 705908, 61.22,0.6121838733568179,2021-01-20
APOLLO, EQ, 20-Jan-2021,136.65,137.0,141.75,136.1, 137.40,137.45,138.79,114401,158.78,2699, 42600, 37.24,0.3723743673569287,2021-01-20
APOLLOHOSP, EQ, 20-Jan-2021,2645.5,2645.25,2682.85,2643.25, 2670.50,2675.8,2666.55,1064146,28375.97,49940, 459542, 43.18,0.43184111954562626,2021-01-20
APOLLOPIPE, EQ, 20-Jan-2021,723.4,711.0,725.3,710.5, 715.00,713.25,717.03,46771,335.36,2334, 31754, 67.89,0.6789249748775951,2021-01-20
APOLLOTYRE, EQ, 20-Jan-2021,189.35,189.85,204.0,188.45, 203.80,201.9,198.68,27835642,55304.31,141185, 3379736, 12.14,0.1214175696037476,2021-01-20
APOLSINHOT, EQ, 20-Jan-2021,569.5,577.2,577.25,562.3, 572.60,565.85,568.44,529,3.01,81, 289, 54.63,0.5463137996219282,2021-01-20
APTECHT, EQ, 20-Jan-2021,174.55,174.5,180.65,173.15, 175.50,175.35,176.68,1064620,1880.96,20978, 178452, 16.76,0.16762037158798446,2021-01-20
ARCHIDPLY, BE, 20-Jan-2021,36.6,36.9,37.45,36.5, 37.00,36.65,36.94,12567,4.64,107, -, -,,2021-01-20
ARCHIES, EQ, 20-Jan-2021,13.8,14.0,14.0,13.3, 13.45,13.45,13.51,56977,7.7,369, 51583, 90.53,0.9053302209663548,2021-01-20
ARCOTECH, BZ, 20-Jan-2021,2.55,2.6,2.6,2.45, 2.50,2.5,2.49,35623,0.89,123, -, -,,2021-01-20
ARENTERP, EQ, 20-Jan-2021,11.45,11.9,12.0,11.9, 12.00,12.0,11.95,4520,0.54,19, 3617, 80.02,0.8002212389380531,2021-01-20
ARIES, EQ, 20-Jan-2021,101.8,103.0,103.0,99.8, 100.20,100.4,101.11,42112,42.58,848, 22282, 52.91,0.5291128419452887,2021-01-20
ARIHANT, EQ, 20-Jan-2021,27.75,29.5,30.4,27.0, 28.25,28.4,28.77,43695,12.57,707, 15350, 35.13,0.351298775603616,2021-01-20
ARIHANTSUP, EQ, 20-Jan-2021,41.1,41.25,41.25,39.3, 39.40,39.5,39.93,9773,3.9,120, 7390, 75.62,0.7561649442341144,2021-01-20
ARMANFIN, EQ, 20-Jan-2021,714.65,716.85,717.05,701.4, 715.00,705.2,706.97,2167,15.32,297, 1193, 55.05,0.5505306875865251,2021-01-20
AROGRANITE, EQ, 20-Jan-2021,52.65,52.45,54.0,51.0, 51.70,51.9,52.67,43870,23.11,505, 25683, 58.54,0.5854342375199453,2021-01-20
ARROWGREEN, EQ, 20-Jan-2021,62.2,60.65,63.0,60.65, 60.90,61.25,61.45,5948,3.66,299, 4335, 72.88,0.7288164088769334,2021-01-20
ARSHIYA, EQ, 20-Jan-2021,24.9,25.4,26.1,25.0, 26.10,26.1,25.86,19469,5.04,149, 16391, 84.19,0.8419025116852432,2021-01-20
ARSSINFRA, EQ, 20-Jan-2021,24.3,24.45,25.5,24.0, 25.50,25.5,24.98,38245,9.55,229, 28130, 73.55,0.7355209831350503,2021-01-20
ARTEMISMED, BE, 20-Jan-2021,225.5,232.0,233.0,216.65, 227.95,227.95,228.57,165,0.38,10, -, -,,2021-01-20
ARVIND, EQ, 20-Jan-2021,53.0,53.35,55.85,52.55, 55.00,54.9,54.34,3217835,1748.67,16864, 1133052, 35.21,0.3521162520763184,2021-01-20
ARVINDFASN, EQ, 20-Jan-2021,157.9,160.0,160.4,154.0, 156.00,155.7,156.59,349737,547.67,5312, 138195, 39.51,0.39513977646059756,2021-01-20
ARVSMART, EQ, 20-Jan-2021,108.8,109.6,110.0,106.6, 106.70,107.35,108.1,59668,64.5,1180, 32926, 55.18,0.5518200710598646,2021-01-20
ASAHIINDIA, EQ, 20-Jan-2021,269.85,269.85,271.95,268.0, 269.50,269.75,269.86,21136,57.04,978, 10547, 49.90,0.49900643451930354,2021-01-20
ASAHISONG, EQ, 20-Jan-2021,244.45,244.95,249.25,240.55, 240.65,241.7,245.03,25662,62.88,741, 13748, 53.57,0.5357337697763229,2021-01-20
ASAL, EQ, 20-Jan-2021,40.05,41.95,41.95,38.05, 38.05,38.15,39.35,34599,13.61,357, 26131, 75.53,0.7552530419954334,2021-01-20
ASALCBR, EQ, 20-Jan-2021,319.55,320.8,322.05,318.0, 318.85,318.45,319.13,43729,139.55,1652, 27219, 62.24,0.6224473461547257,2021-01-20
ASHAPURMIN, EQ, 20-Jan-2021,118.7,118.2,119.95,116.35, 117.40,117.4,117.56,83146,97.75,1797, 52643, 63.31,0.6331392971399706,2021-01-20
ASHIANA, EQ, 20-Jan-2021,97.8,97.9,105.2,97.9, 103.55,104.1,102.95,151905,156.39,1867, 79678, 52.45,0.5245251966689707,2021-01-20
ASHIMASYN, BE, 20-Jan-2021,13.8,13.8,14.3,13.5, 14.20,14.15,13.99,107915,15.1,235, -, -,,2021-01-20
ASHOKA, EQ, 20-Jan-2021,92.05,92.1,95.0,91.95, 93.95,93.65,93.75,589386,552.55,7459, 221074, 37.51,0.3750920449416851,2021-01-20
ASHOKLEY, EQ, 20-Jan-2021,118.65,119.95,122.25,118.65, 121.75,121.7,121.17,24248785,29383.15,94288, 4861466, 20.05,0.20048286955408282,2021-01-20
ASIANHOTNR, EQ, 20-Jan-2021,71.1,72.55,72.55,68.1, 70.40,70.95,70.75,4819,3.41,87, 3338, 69.27,0.6926748288026562,2021-01-20
ASIANPAINT, EQ, 20-Jan-2021,2645.05,2654.0,2707.15,2645.05, 2695.00,2697.25,2685.07,2065439,55458.43,98505, 679756, 32.91,0.32910969532385126,2021-01-20
ASIANTILES, EQ, 20-Jan-2021,288.1,289.65,289.65,284.0, 286.85,286.7,287.45,135034,388.16,1947, 35982, 26.65,0.26646622332153386,2021-01-20
ASPINWALL, EQ, 20-Jan-2021,171.35,173.35,179.0,172.4, 177.95,176.25,177.57,16417,29.15,221, 7970, 48.55,0.4854723761954072,2021-01-20
ASTEC, EQ, 20-Jan-2021,1234.9,1227.0,1296.0,1218.75, 1245.50,1249.1,1257.75,44064,554.22,3727, 20943, 47.53,0.4752859477124183,2021-01-20
ASTERDM, EQ, 20-Jan-2021,160.65,161.45,162.9,158.0, 159.35,158.95,160.14,110725,177.32,5233, 57791, 52.19,0.5219327161887559,2021-01-20
ASTRAL, EQ, 20-Jan-2021,1647.35,1650.0,1727.05,1650.0, 1698.00,1696.05,1696.1,107592,1824.87,11955, 43026, 39.99,0.3998996207896498,2021-01-20
ASTRAMICRO, EQ, 20-Jan-2021,124.55,125.5,126.85,124.0, 124.20,124.25,124.81,212108,264.74,3341, 89471, 42.18,0.4218181303864069,2021-01-20
ASTRAZEN, EQ, 20-Jan-2021,4046.5,4046.5,4060.0,3911.0, 3922.00,3929.3,3961.48,90507,3585.41,11369, 37113, 41.01,0.41005668069873047,2021-01-20
ASTRON, EQ, 20-Jan-2021,43.5,44.45,48.65,44.05, 44.95,45.0,46.27,303828,140.59,2905, 118743, 39.08,0.3908230972787235,2021-01-20
ATFL, EQ, 20-Jan-2021,835.25,839.9,860.0,820.65, 848.00,843.8,842.26,17151,144.46,1602, 6650, 38.77,0.3877324937321439,2021-01-20
ATGL, EQ, 20-Jan-2021,358.7,358.25,364.4,356.45, 362.10,362.4,361.56,791203,2860.7,9593, 537801, 67.97,0.6797256835477116,2021-01-20
ATLANTA, EQ, 20-Jan-2021,9.1,9.5,9.55,8.95, 9.00,9.05,9.28,51173,4.75,276, 24528, 47.93,0.4793152639087018,2021-01-20
ATUL, EQ, 20-Jan-2021,6532.2,6583.1,6583.1,6505.0, 6532.00,6534.75,6537.84,22544,1473.89,2877, 15167, 67.28,0.6727732434350603,2021-01-20
ATULAUTO, EQ, 20-Jan-2021,185.4,187.0,188.5,184.1, 185.00,184.85,186.49,68639,128.0,1748, 32044, 46.68,0.46684829324436544,2021-01-20
AUBANK, EQ, 20-Jan-2021,899.35,904.95,930.25,892.15, 915.30,920.35,919.34,946234,8699.14,31308, 590705, 62.43,0.6242694724560732,2021-01-20
AURIONPRO, EQ, 20-Jan-2021,74.65,74.65,80.8,74.65, 80.00,80.25,79.15,34781,27.53,1174, 16973, 48.80,0.48799631982979214,2021-01-20
AUROPHARMA, EQ, 20-Jan-2021,924.25,926.2,942.0,923.7, 929.80,930.0,933.8,1995884,18637.51,36174, 576188, 28.87,0.2886881201512713,2021-01-20
AUSOMENT, EQ, 20-Jan-2021,50.5,48.15,52.25,48.15, 51.65,51.85,51.55,9154,4.72,333, 4553, 49.74,0.4973781953244483,2021-01-20
AUTOAXLES, EQ, 20-Jan-2021,1036.35,1025.05,1042.8,1025.05, 1028.00,1034.5,1035.94,6143,63.64,764, 3241, 52.76,0.5275923815725215,2021-01-20
AUTOIND, EQ, 20-Jan-2021,33.4,34.5,34.5,33.35, 33.40,33.6,33.77,11057,3.73,119, 8549, 77.32,0.773175364022791,2021-01-20
AUTOLITIND, EQ, 20-Jan-2021,37.15,38.0,38.2,36.05, 36.40,36.25,36.91,32805,12.11,455, 22119, 67.43,0.6742569730224052,2021-01-20
AVADHSUGAR, EQ, 20-Jan-2021,213.35,213.7,216.05,210.0, 211.00,211.5,213.15,40956,87.3,1131, 21109, 51.54,0.5154067780056646,2021-01-20
AVANTIFEED, EQ, 20-Jan-2021,510.1,512.1,514.65,509.5, 510.95,510.45,511.22,171752,878.02,10033, 90561, 52.73,0.5272777027341748,2021-01-20
AVTNPL, EQ, 20-Jan-2021,46.95,46.8,47.6,46.7, 47.00,46.95,47.14,63750,30.05,555, 42208, 66.21,0.662086274509804,2021-01-20
AWHCL, EQ, 20-Jan-2021,344.7,340.1,343.5,325.5, 326.40,329.3,335.19,417739,1400.2,15193, 220524, 52.79,0.527898999135824,2021-01-20
AXISBANK, EQ, 20-Jan-2021,668.75,664.0,680.95,664.0, 673.70,675.75,675.49,9980614,67417.59,123196, 3971012, 39.79,0.3978725156588563,2021-01-20
AXISBNKETF, EQ, 20-Jan-2021,323.82,315.6,375.0,315.6, 324.83,324.67,324.01,1142,3.7,37, 1065, 93.26,0.9325744308231173,2021-01-20
AXISCADES, EQ, 20-Jan-2021,54.55,54.55,55.5,54.1, 54.95,54.85,54.74,28327,15.51,417, 17478, 61.70,0.6170085077840929,2021-01-20
AXISGOLD, EQ, 20-Jan-2021,42.73,43.0,43.04,42.76, 42.88,42.91,42.92,102847,44.14,1318, 81555, 79.30,0.7929740293834531,2021-01-20
AXISNIFTY, EQ, 20-Jan-2021,150.18,150.63,151.5,149.83, 151.00,150.98,150.71,2032,3.06,122, 1528, 75.20,0.7519685039370079,2021-01-20
AYMSYNTEX, BE, 20-Jan-2021,43.0,41.2,44.0,41.2, 44.00,43.95,43.28,6241,2.7,52, -, -,,2021-01-20
BAFNAPH, BE, 20-Jan-2021,138.95,133.1,145.85,133.1, 140.00,139.95,139.79,2432,3.4,95, -, -,,2021-01-20
BAGFILMS, BE, 20-Jan-2021,3.05,3.0,3.15,2.95, 3.10,3.0,3.03,157058,4.75,150, -, -,,2021-01-20
BAJAJ-AUTO, EQ, 20-Jan-2021,3641.0,3640.0,3692.8,3629.35, 3640.00,3643.95,3663.57,549040,20114.49,34622, 116332, 21.19,0.21188255864782166,2021-01-20
